['00195', '00195_0009736_cnn_inception100.csv', '0.00213141']
['00047', '00047_0000027_cnn_inception100.csv', '0.00331006']
['00285', '00285_0003365_cnn_inception100.csv', '0.000569116']
['00629', '00629_0002725_cnn_inception100.csv', '0.00106679']
['01269', '01269_0004424_cnn_inception100.csv', '0.000936327']
['01257', '01257_0000063_cnn_inception100.csv', '0.00119004']
['01391', '01391_0000077_cnn_inception100.csv', '0.00423191']
['01581', '01581_0003225_cnn_inception100.csv', '0.00230112']
['01634', '01634_0006395_cnn_inception100.csv', '0.00147766']
['01842', '01842_0000387_cnn_inception100.csv', '0.00190514']
['01682', '01682_0009961_cnn_inception100.csv', '0.00244673']
['02808', '02808_0010874_cnn_inception100.csv', '0.00564051']
['02710', '02710_0005314_cnn_inception100.csv', '0.0030665']
['02939', '02939_0008255_cnn_inception100.csv', '0.00153966']
['02936', '02936_0005954_cnn_inception100.csv', '0.00301323']
['02542', '02542_0008622_cnn_inception100.csv', '0.0016105']
['02978', '02978_0001153_cnn_inception100.csv', '0.00450957']
['02749', '02749_0003279_cnn_inception100.csv', '0.000272334']
['02240', '02240_0002031_cnn_inception100.csv', '0.00147118']
['02201', '02201_0000196_cnn_inception100.csv', '0.00230112']
['02039', '02039_0000113_cnn_inception100.csv', '0.00556698']
['02065', '02065_0000001_cnn_inception100.csv', '0.000935654']
['03488', '03488_0006027_cnn_inception100.csv', '0.000222199']
['03188', '03188_0000111_cnn_inception100.csv', '0.0014208']
['03898', '03898_0005410_cnn_inception100.csv', '0.00326577']
['03807', '03807_0001085_cnn_inception100.csv', '0.00285576']
['03808', '03808_0010216_cnn_inception100.csv', '0.00166813']
['03894', '03894_0006201_cnn_inception100.csv', '0.0144437']
['04151', '04151_0006331_cnn_inception100.csv', '0.00925382']
['04440', '04440_0003524_cnn_inception100.csv', '0.016291']
['04447', '04447_0000674_cnn_inception100.csv', '0.00163151']
['04326', '04326_0000953_cnn_inception100.csv', '2.88098e-05']
['04694', '04694_0003787_cnn_inception100.csv', '0.00217597']
['04716', '04716_0003732_cnn_inception100.csv', '0.0053754']
['04514', '04514_0002543_cnn_inception100.csv', '0.00111555']
['05102', '05102_0005228_cnn_inception100.csv', '0.00230112']
['05345', '05345_0027278_cnn_inception100.csv', '0.0171475']
['05333', '05333_0003787_cnn_inception100.csv', '0.00057562']
['05754', '05754_0000322_cnn_inception100.csv', '0.000932776']
['05599', '05599_0001784_cnn_inception100.csv', '3.16353e-05']
['06474', '06474_0001785_cnn_inception100.csv', '0.00161791']
['06200', '06200_0000798_cnn_inception100.csv', '0.00671098']
['06260', '06260_0009743_cnn_inception100.csv', '0.00260838']
['06933', '06933_0034513_cnn_inception100.csv', '0.000335653']
['06509', '06509_0006772_cnn_inception100.csv', '0.00195861']
['06601', '06601_0002606_cnn_inception100.csv', '0.00595731']
['06720', '06720_0002971_cnn_inception100.csv', '0.0210631']
['06928', '06928_0000315_cnn_inception100.csv', '0.00656519']
['06730', '06730_0004858_cnn_inception100.csv', '0.00178694']
['06534', '06534_0001648_cnn_inception100.csv', '0.00211106']
['06938', '06938_0000195_cnn_inception100.csv', '0.0065289']
['06889', '06889_0005741_cnn_inception100.csv', '0.000202913']
['06983', '06983_0000217_cnn_inception100.csv', '0.00205035']
['07327', '07327_0007635_cnn_inception100.csv', '0.000643995']
['07195', '07195_0002866_cnn_inception100.csv', '0.00255229']
['07054', '07054_0010513_cnn_inception100.csv', '0.0028473']
