['00223', '00223_0001439_cnn_inception100.csv', '0.0010221']
['00963', '00963_0005768_cnn_inception100.csv', '0.279768']
['01717', '01717_0000594_cnn_inception100.csv', '0.00126578']
['01898', '01898_0003083_cnn_inception100.csv', '0.000872063']
['02950', '02950_0002747_cnn_inception100.csv', '0.00092733']
['02583', '02583_0006205_cnn_inception100.csv', '0.00239591']
['02119', '02119_0005253_cnn_inception100.csv', '0.000133963']
['03262', '03262_0005833_cnn_inception100.csv', '0.00152518']
['03292', '03292_0000268_cnn_inception100.csv', '3.81532e-06']
['03646', '03646_0000492_cnn_inception100.csv', '0.0018267']
['03591', '03591_0000235_cnn_inception100.csv', '0.000978999']
['03911', '03911_0017207_cnn_inception100.csv', '0.00104673']
['03753', '03753_0000324_cnn_inception100.csv', '0.00161407']
['04235', '04235_0000681_cnn_inception100.csv', '0.0266503']
['04098', '04098_0007045_cnn_inception100.csv', '0.00315572']
['04353', '04353_0002534_cnn_inception100.csv', '0.00527383']
['04456', '04456_0000132_cnn_inception100.csv', '0.000829217']
['04997', '04997_0003352_cnn_inception100.csv', '0.0343945']
['04556', '04556_0002031_cnn_inception100.csv', '0.00784539']
['04838', '04838_0020983_cnn_inception100.csv', '0.00279026']
['04969', '04969_0005749_cnn_inception100.csv', '0.0034025']
['04624', '04624_0005069_cnn_inception100.csv', '0.00152325']
['05244', '05244_0000056_cnn_inception100.csv', '0.00139791']
['05615', '05615_0003951_cnn_inception100.csv', '0.0358116']
['06430', '06430_0019996_cnn_inception100.csv', '0.00230028']
['06312', '06312_0003727_cnn_inception100.csv', '0.00106322']
['06641', '06641_0007295_cnn_inception100.csv', '0.00137552']
['06660', '06660_0004311_cnn_inception100.csv', '0.00347802']
['06803', '06803_0006742_cnn_inception100.csv', '0.000308156']
['07067', '07067_0003048_cnn_inception100.csv', '0.000706905']
['07238', '07238_0002129_cnn_inception100.csv', '0.0571654']
