['00039', '00039_0003094_cnn_inception100.csv', '0.00317743']
['00175', '00175_0001618_cnn_inception100.csv', '0.00974766']
['00337', '00337_0061239_cnn_inception100.csv', '0.00186013']
['00245', '00245_0001093_cnn_inception100.csv', '0.00933681']
['00262', '00262_0004034_cnn_inception100.csv', '0.00217551']
['00061', '00061_0008616_cnn_inception100.csv', '0.00537164']
['00263', '00263_0010685_cnn_inception100.csv', '0.00320091']
['00450', '00450_0004571_cnn_inception100.csv', '0.00195175']
['00380', '00380_0037607_cnn_inception100.csv', '0.003438']
['00320', '00320_0004814_cnn_inception100.csv', '0.00175085']
['00149', '00149_0001445_cnn_inception100.csv', '0.00735375']
['00125', '00125_0000433_cnn_inception100.csv', '0.00105525']
['00317', '00317_0007763_cnn_inception100.csv', '0.0307729']
['00109', '00109_0030667_cnn_inception100.csv', '0.000748071']
['00215', '00215_0013957_cnn_inception100.csv', '0.00838594']
['00088', '00088_0001937_cnn_inception100.csv', '0.00190594']
['00043', '00043_0004693_cnn_inception100.csv', '0.00857792']
['00861', '00861_0009305_cnn_inception100.csv', '0.0028966']
['00985', '00985_0000765_cnn_inception100.csv', '0.00350361']
['00755', '00755_0016227_cnn_inception100.csv', '0.000361521']
['00610', '00610_0002285_cnn_inception100.csv', '0.00932084']
['00899', '00899_0003094_cnn_inception100.csv', '0.0018833']
['00918', '00918_0020202_cnn_inception100.csv', '0.00848657']
['00743', '00743_0010245_cnn_inception100.csv', '0.00475772']
['00733', '00733_0008193_cnn_inception100.csv', '0.0315958']
['00766', '00766_0008409_cnn_inception100.csv', '0.00152813']
['00757', '00757_0002957_cnn_inception100.csv', '0.00495709']
['00902', '00902_0004615_cnn_inception100.csv', '0.00140834']
['00951', '00951_0001866_cnn_inception100.csv', '0.0127422']
['00993', '00993_0004984_cnn_inception100.csv', '0.00282299']
['01376', '01376_0007251_cnn_inception100.csv', '0.00286241']
['01385', '01385_0009838_cnn_inception100.csv', '0.00271788']
['01295', '01295_0008246_cnn_inception100.csv', '0.00724181']
['01071', '01071_0004654_cnn_inception100.csv', '0.000607018']
['01477', '01477_0004877_cnn_inception100.csv', '0.00787581']
['01084', '01084_0001061_cnn_inception100.csv', '0.00247839']
['01413', '01413_0007662_cnn_inception100.csv', '0.00252121']
['01220', '01220_0007220_cnn_inception100.csv', '0.00171515']
['01002', '01002_0005460_cnn_inception100.csv', '0.00138244']
['01746', '01746_0016972_cnn_inception100.csv', '0.00105589']
['01518', '01518_0006845_cnn_inception100.csv', '0.00112051']
['01782', '01782_0001464_cnn_inception100.csv', '0.00121124']
['01659', '01659_0010477_cnn_inception100.csv', '0.00205352']
['01856', '01856_0003992_cnn_inception100.csv', '0.00298382']
['01835', '01835_0007752_cnn_inception100.csv', '0.00390159']
['01602', '01602_0032129_cnn_inception100.csv', '0.00110303']
['01861', '01861_0005134_cnn_inception100.csv', '0.00151415']
['01616', '01616_0011709_cnn_inception100.csv', '0.0321067']
['01642', '01642_0003518_cnn_inception100.csv', '0.0017765']
['01560', '01560_0004891_cnn_inception100.csv', '0.00200209']
['01790', '01790_0044959_cnn_inception100.csv', '0.0014271']
['01975', '01975_0019405_cnn_inception100.csv', '0.00100317']
['01729', '01729_0001188_cnn_inception100.csv', '0.000858852']
['01943', '01943_0000636_cnn_inception100.csv', '0.00343669']
['01928', '01928_0000813_cnn_inception100.csv', '0.00345287']
['01584', '01584_0000457_cnn_inception100.csv', '0.00229317']
['01830', '01830_0004316_cnn_inception100.csv', '0.00135041']
['01854', '01854_0057250_cnn_inception100.csv', '0.0063241']
['01699', '01699_0020337_cnn_inception100.csv', '0.00142346']
['01795', '01795_0002735_cnn_inception100.csv', '0.00028023']
['01761', '01761_0003203_cnn_inception100.csv', '0.000559835']
['01769', '01769_0004189_cnn_inception100.csv', '0.0161452']
['02648', '02648_0003046_cnn_inception100.csv', '0.00154697']
