['00499', '00499_0000111_cnn_inception100.csv', '0.00146647']
['00453', '00453_0004386_cnn_inception100.csv', '6.01474e-05']
['00748', '00748_0008096_cnn_inception100.csv', '0.0035926']
['00540', '00540_0000828_cnn_inception100.csv', '0.00036675']
['00959', '00959_0000660_cnn_inception100.csv', '0.00288966']
['01313', '01313_0002517_cnn_inception100.csv', '0.00881638']
['01022', '01022_0000637_cnn_inception100.csv', '0.00244357']
['01227', '01227_0006493_cnn_inception100.csv', '0.0030409']
['01443', '01443_0003578_cnn_inception100.csv', '0.00152552']
['01880', '01880_0006532_cnn_inception100.csv', '0.00300975']
['01930', '01930_0001868_cnn_inception100.csv', '0.00140395']
['01790', '01790_0044959_cnn_inception100.csv', '0.00221117']
['02923', '02923_0010078_cnn_inception100.csv', '0.0147597']
['02004', '02004_0002578_cnn_inception100.csv', '0.000982202']
['03680', '03680_0044842_cnn_inception100.csv', '0.000151262']
['05048', '05048_0009606_cnn_inception100.csv', '0.00112922']
['05011', '05011_0003359_cnn_inception100.csv', '0.00125772']
['06429', '06429_0005371_cnn_inception100.csv', '0.00510635']
['06239', '06239_0016187_cnn_inception100.csv', '0.00206621']
['06457', '06457_0003452_cnn_inception100.csv', '0.00323177']
['06217', '06217_0004331_cnn_inception100.csv', '0.00054629']
['06649', '06649_0000615_cnn_inception100.csv', '0.00519429']
['06670', '06670_0007528_cnn_inception100.csv', '0.000189805']
['06876', '06876_0005587_cnn_inception100.csv', '0.000125136']
['06856', '06856_0047894_cnn_inception100.csv', '0.00154986']
['07427', '07427_0000866_cnn_inception100.csv', '0.0138459']
['07285', '07285_0006977_cnn_inception100.csv', '0.00126282']
