['00376', '00376_0006847_cnn_inception100.csv', '0.00414276']
['00947', '00947_0009809_cnn_inception100.csv', '0.00126053']
['01352', '01352_0003426_cnn_inception100.csv', '0.00656109']
['01331', '01331_0012940_cnn_inception100.csv', '0.00368958']
['02529', '02529_0022971_cnn_inception100.csv', '2.81271e-05']
['03111', '03111_0012830_cnn_inception100.csv', '0.00103334']
['03703', '03703_0001512_cnn_inception100.csv', '0.00135412']
['03722', '03722_0003003_cnn_inception100.csv', '0.107412']
['04235', '04235_0000681_cnn_inception100.csv', '0.00388809']
['04336', '04336_0002054_cnn_inception100.csv', '0.00129268']
['04940', '04940_0001030_cnn_inception100.csv', '0.000436949']
['05323', '05323_0006793_cnn_inception100.csv', '0.0062473']
['05039', '05039_0001780_cnn_inception100.csv', '0.00104573']
['05197', '05197_0003356_cnn_inception100.csv', '8.67992e-05']
['05738', '05738_0002143_cnn_inception100.csv', '0.00214727']
['05855', '05855_0005119_cnn_inception100.csv', '0.00570668']
['06270', '06270_0000124_cnn_inception100.csv', '0.0010804']
['06307', '06307_0010250_cnn_inception100.csv', '0.00974393']
['06994', '06994_0004022_cnn_inception100.csv', '0.000537024']
['06641', '06641_0007295_cnn_inception100.csv', '0.00101022']
['06690', '06690_0002918_cnn_inception100.csv', '0.00147835']
['06953', '06953_0005659_cnn_inception100.csv', '0.00267164']
['06755', '06755_0001594_cnn_inception100.csv', '0.00692225']
['06694', '06694_0004365_cnn_inception100.csv', '5.74347e-05']
