['00235', '00235_0002560_cnn_inception100.csv', '0.00547092']
['00257', '00257_0002715_cnn_inception100.csv', '0.00449228']
['00142', '00142_0000307_cnn_inception100.csv', '0.0024396']
['00172', '00172_0000632_cnn_inception100.csv', '0.00186381']
['00398', '00398_0002383_cnn_inception100.csv', '0.00596039']
['00391', '00391_0060740_cnn_inception100.csv', '0.00176518']
['00287', '00287_0000690_cnn_inception100.csv', '0.105571']
['00066', '00066_0002925_cnn_inception100.csv', '0.0213004']
['00432', '00432_0002466_cnn_inception100.csv', '0.0007751']
['00148', '00148_0007637_cnn_inception100.csv', '4.07103e-06']
['00419', '00419_0003287_cnn_inception100.csv', '0.00018872']
['00695', '00695_0008231_cnn_inception100.csv', '0.0134522']
['00713', '00713_0001280_cnn_inception100.csv', '0.0027455']
['00731', '00731_0005738_cnn_inception100.csv', '0.00031703']
['00561', '00561_0000402_cnn_inception100.csv', '0.000714739']
['00617', '00617_0001809_cnn_inception100.csv', '0.00940364']
['00642', '00642_0001481_cnn_inception100.csv', '0.00609569']
['00838', '00838_0038216_cnn_inception100.csv', '0.0024431']
['00921', '00921_0000913_cnn_inception100.csv', '0.00824365']
['00824', '00824_0009270_cnn_inception100.csv', '0.00432286']
['01110', '01110_0006207_cnn_inception100.csv', '0.00224619']
['01462', '01462_0001555_cnn_inception100.csv', '4.21034e-07']
['01498', '01498_0002244_cnn_inception100.csv', '0.00939214']
['01090', '01090_0015609_cnn_inception100.csv', '0.00232189']
['01031', '01031_0007238_cnn_inception100.csv', '0.00416062']
['01441', '01441_0004811_cnn_inception100.csv', '0.00186527']
['01093', '01093_0003640_cnn_inception100.csv', '0.00205804']
['01461', '01461_0000453_cnn_inception100.csv', '0.000147997']
['01010', '01010_0001914_cnn_inception100.csv', '0.00169449']
['01333', '01333_0000839_cnn_inception100.csv', '0.00165604']
['01155', '01155_0001025_cnn_inception100.csv', '0.0119032']
['01574', '01574_0004477_cnn_inception100.csv', '0.00207571']
['01528', '01528_0003220_cnn_inception100.csv', '0.0129712']
['01650', '01650_0002319_cnn_inception100.csv', '0.00068863']
['01657', '01657_0016330_cnn_inception100.csv', '0.00939437']
['01660', '01660_0007944_cnn_inception100.csv', '0.000801665']
['01875', '01875_0000508_cnn_inception100.csv', '0.00111819']
