['00188', '00188_0001218_cnn_inception100.csv', '0.00392377']
['00894', '00894_0002120_cnn_inception100.csv', '0.00195677']
['00860', '00860_0001189_cnn_inception100.csv', '0.00189049']
['00746', '00746_0001028_cnn_inception100.csv', '0.00260072']
['00882', '00882_0001417_cnn_inception100.csv', '0.00153427']
['01167', '01167_0004308_cnn_inception100.csv', '0.00259699']
['01399', '01399_0001790_cnn_inception100.csv', '0.00332664']
['01398', '01398_0003788_cnn_inception100.csv', '0.00183618']
['01170', '01170_0002035_cnn_inception100.csv', '0.0229702']
['01029', '01029_0002075_cnn_inception100.csv', '0.016031']
['01101', '01101_0002021_cnn_inception100.csv', '0.00125279']
['01703', '01703_0000433_cnn_inception100.csv', '0.00222185']
['02608', '02608_0000925_cnn_inception100.csv', '0.00128519']
['02974', '02974_0000756_cnn_inception100.csv', '9.35042e-05']
['02694', '02694_0002173_cnn_inception100.csv', '2.48729e-05']
['02419', '02419_0005422_cnn_inception100.csv', '0.0349377']
['03189', '03189_0000698_cnn_inception100.csv', '0.00220887']
['03099', '03099_0001748_cnn_inception100.csv', '0.000936104']
['03930', '03930_0005453_cnn_inception100.csv', '5.41262e-05']
['04315', '04315_0006552_cnn_inception100.csv', '0.00557264']
['04132', '04132_0000933_cnn_inception100.csv', '0.00786029']
['04218', '04218_0000283_cnn_inception100.csv', '0.00455698']
['04095', '04095_0001634_cnn_inception100.csv', '0.00123262']
['04692', '04692_0008207_cnn_inception100.csv', '0.00296931']
['04527', '04527_0001316_cnn_inception100.csv', '0.0125381']
['04555', '04555_0002383_cnn_inception100.csv', '0.00313387']
['05300', '05300_0017258_cnn_inception100.csv', '0.0467659']
['05043', '05043_0000385_cnn_inception100.csv', '0.00169031']
['05361', '05361_0002197_cnn_inception100.csv', '0.00157979']
['05551', '05551_0001050_cnn_inception100.csv', '0.0189302']
['05649', '05649_0004129_cnn_inception100.csv', '0.00444547']
['05624', '05624_0003162_cnn_inception100.csv', '0.00589358']
['06184', '06184_0000019_cnn_inception100.csv', '0.000618896']
['06686', '06686_0012841_cnn_inception100.csv', '0.000794095']
['07034', '07034_0001371_cnn_inception100.csv', '0.000897004']
['07227', '07227_0003623_cnn_inception100.csv', '0.00297782']
['07160', '07160_0000653_cnn_inception100.csv', '0.011734']
