['00085', '00085_0002099_cnn_inception100.csv', '0.00165865']
['00415', '00415_0030115_cnn_inception100.csv', '0.00389738']
['00254', '00254_0010453_cnn_inception100.csv', '0.000958685']
['00183', '00183_0006765_cnn_inception100.csv', '0.00155793']
['00328', '00328_0004742_cnn_inception100.csv', '0.0024119']
['00154', '00154_0002016_cnn_inception100.csv', '0.0015724']
['00861', '00861_0009305_cnn_inception100.csv', '0.00271594']
['00650', '00650_0002568_cnn_inception100.csv', '0.00399354']
['00753', '00753_0000373_cnn_inception100.csv', '0.000586181']
['00637', '00637_0003406_cnn_inception100.csv', '0.00210566']
['00809', '00809_0004703_cnn_inception100.csv', '0.00130488']
['00515', '00515_0005402_cnn_inception100.csv', '0.00339374']
['00684', '00684_0001103_cnn_inception100.csv', '0.00986415']
['01341', '01341_0003131_cnn_inception100.csv', '0.00280897']
['01258', '01258_0004873_cnn_inception100.csv', '8.9643e-05']
['01007', '01007_0010968_cnn_inception100.csv', '0.00261318']
['01292', '01292_0000645_cnn_inception100.csv', '0.00158827']
['01096', '01096_0018061_cnn_inception100.csv', '0.0087167']
['01084', '01084_0001061_cnn_inception100.csv', '0.00442723']
['01087', '01087_0004829_cnn_inception100.csv', '0.00126785']
['01045', '01045_0000443_cnn_inception100.csv', '0.00187342']
['01392', '01392_0006206_cnn_inception100.csv', '0.00268746']
['01828', '01828_0004057_cnn_inception100.csv', '0.00347151']
['01557', '01557_0005960_cnn_inception100.csv', '0.000756298']
['01790', '01790_0044959_cnn_inception100.csv', '0.00151879']
['01899', '01899_0013345_cnn_inception100.csv', '0.00496248']
['02958', '02958_0003941_cnn_inception100.csv', '0.00649529']
['02677', '02677_0001339_cnn_inception100.csv', '0.000137612']
['02532', '02532_0000015_cnn_inception100.csv', '0.00357272']
['02817', '02817_0009528_cnn_inception100.csv', '0.00988208']
['02580', '02580_0000226_cnn_inception100.csv', '0.00222925']
['02776', '02776_0003872_cnn_inception100.csv', '0.00591975']
['02072', '02072_0009598_cnn_inception100.csv', '0.00337578']
['02469', '02469_0002522_cnn_inception100.csv', '0.00266757']
['02388', '02388_0000929_cnn_inception100.csv', '0.000253741']
['02326', '02326_0001827_cnn_inception100.csv', '0.0029854']
['02177', '02177_0003622_cnn_inception100.csv', '0.00274585']
['02449', '02449_0000466_cnn_inception100.csv', '6.4208e-05']
['02409', '02409_0004692_cnn_inception100.csv', '0.00815332']
['03417', '03417_0002560_cnn_inception100.csv', '0.00428351']
['03222', '03222_0002223_cnn_inception100.csv', '0.00099348']
['03072', '03072_0003332_cnn_inception100.csv', '0.0299639']
['03125', '03125_0004092_cnn_inception100.csv', '0.0150188']
['03456', '03456_0003531_cnn_inception100.csv', '0.00253082']
['03461', '03461_0003815_cnn_inception100.csv', '0.00224356']
['03208', '03208_0004401_cnn_inception100.csv', '0.00130093']
['03245', '03245_0002641_cnn_inception100.csv', '0.0019158']
['03083', '03083_0005476_cnn_inception100.csv', '0.000952038']
['03150', '03150_0002928_cnn_inception100.csv', '0.0058477']
['03363', '03363_0002950_cnn_inception100.csv', '0.00170485']
['03301', '03301_0004746_cnn_inception100.csv', '0.003994']
['03173', '03173_0014746_cnn_inception100.csv', '0.000343445']
['03501', '03501_0005317_cnn_inception100.csv', '0.00496361']
['03717', '03717_0004840_cnn_inception100.csv', '0.00957294']
['03541', '03541_0006583_cnn_inception100.csv', '0.00396877']
