['00430', '00430_0001501_cnn_inception100.csv', '0.00233353']
['00753', '00753_0000373_cnn_inception100.csv', '0.000982565']
['01396', '01396_0006305_cnn_inception100.csv', '0.00189911']
['02596', '02596_0004268_cnn_inception100.csv', '0.0024332']
['02855', '02855_0010837_cnn_inception100.csv', '0.00541963']
['02449', '02449_0000466_cnn_inception100.csv', '0.000143001']
['02173', '02173_0005008_cnn_inception100.csv', '0.00222229']
['04135', '04135_0005340_cnn_inception100.csv', '0.00128508']
['04637', '04637_0000484_cnn_inception100.csv', '0.00563615']
['05779', '05779_0009649_cnn_inception100.csv', '0.00142288']
['05681', '05681_0002171_cnn_inception100.csv', '0.00405533']
['05585', '05585_0004360_cnn_inception100.csv', '0.00353741']
['06350', '06350_0006572_cnn_inception100.csv', '0.00138025']
['06381', '06381_0003389_cnn_inception100.csv', '0.00215958']
['06188', '06188_0003810_cnn_inception100.csv', '0.00798243']
