['00121', '00121_0000143_cnn_inception100.csv', '0.0016697']
['00188', '00188_0001218_cnn_inception100.csv', '0.0270243']
['00167', '00167_0022945_cnn_inception100.csv', '0.00478303']
['00459', '00459_0005590_cnn_inception100.csv', '0.0102437']
['00177', '00177_0002110_cnn_inception100.csv', '0.000627439']
['00475', '00475_0013432_cnn_inception100.csv', '0.00718382']
['00804', '00804_0005644_cnn_inception100.csv', '0.000753518']
['00521', '00521_0031457_cnn_inception100.csv', '0.013695']
['00697', '00697_0002391_cnn_inception100.csv', '0.00913621']
['00726', '00726_0001429_cnn_inception100.csv', '0.0015819']
['00648', '00648_0001566_cnn_inception100.csv', '0.00228578']
['01118', '01118_0008296_cnn_inception100.csv', '0.00212855']
['01379', '01379_0014593_cnn_inception100.csv', '0.00212227']
['01090', '01090_0015609_cnn_inception100.csv', '0.00117764']
['01161', '01161_0001372_cnn_inception100.csv', '0.00214225']
['01170', '01170_0002035_cnn_inception100.csv', '0.00187694']
['01405', '01405_0007330_cnn_inception100.csv', '0.0149742']
['01212', '01212_0008496_cnn_inception100.csv', '0.00129889']
['01801', '01801_0003492_cnn_inception100.csv', '0.003018']
['01696', '01696_0001503_cnn_inception100.csv', '0.00385837']
['01815', '01815_0002784_cnn_inception100.csv', '0.0223234']
['01735', '01735_0004149_cnn_inception100.csv', '0.0024398']
['02394', '02394_0001174_cnn_inception100.csv', '0.00346607']
['02418', '02418_0006172_cnn_inception100.csv', '0.0201486']
['02290', '02290_0002701_cnn_inception100.csv', '0.00592912']
['02363', '02363_0006732_cnn_inception100.csv', '0.00267633']
['02355', '02355_0006349_cnn_inception100.csv', '0.00181739']
['02217', '02217_0002329_cnn_inception100.csv', '0.000327646']
['02479', '02479_0004472_cnn_inception100.csv', '0.000527693']
['02234', '02234_0014462_cnn_inception100.csv', '0.00152201']
['02202', '02202_0012568_cnn_inception100.csv', '0.0185563']
['02258', '02258_0001650_cnn_inception100.csv', '0.0064856']
['02181', '02181_0004528_cnn_inception100.csv', '0.000730513']
['03441', '03441_0002608_cnn_inception100.csv', '0.00579632']
['03232', '03232_0009846_cnn_inception100.csv', '0.00127813']
['03064', '03064_0001869_cnn_inception100.csv', '0.140957']
['03755', '03755_0000712_cnn_inception100.csv', '0.00274057']
['03803', '03803_0005142_cnn_inception100.csv', '0.00615386']
['03892', '03892_0001059_cnn_inception100.csv', '0.00167849']
['03633', '03633_0002927_cnn_inception100.csv', '0.0884347']
['04464', '04464_0002568_cnn_inception100.csv', '0.0257663']
['04118', '04118_0007636_cnn_inception100.csv', '0.00216821']
['04173', '04173_0002826_cnn_inception100.csv', '0.00279376']
['04041', '04041_0005966_cnn_inception100.csv', '0.00735804']
['04440', '04440_0003524_cnn_inception100.csv', '0.00464216']
['04028', '04028_0004887_cnn_inception100.csv', '0.00558969']
['04043', '04043_0004635_cnn_inception100.csv', '0.000715628']
['04674', '04674_0001684_cnn_inception100.csv', '0.00204843']
['04808', '04808_0004409_cnn_inception100.csv', '0.00480057']
['05377', '05377_0002517_cnn_inception100.csv', '0.0145519']
['05229', '05229_0003158_cnn_inception100.csv', '0.00200859']
['05170', '05170_0006612_cnn_inception100.csv', '0.00297625']
['05303', '05303_0011962_cnn_inception100.csv', '0.0438961']
['05304', '05304_0005438_cnn_inception100.csv', '0.00284825']
['05605', '05605_0014528_cnn_inception100.csv', '0.00471243']
['05698', '05698_0011497_cnn_inception100.csv', '0.0014767']
['06219', '06219_0002265_cnn_inception100.csv', '0.00105646']
['06452', '06452_0002782_cnn_inception100.csv', '0.00187244']
['06120', '06120_0009270_cnn_inception100.csv', '0.00118822']
['06920', '06920_0004083_cnn_inception100.csv', '0.00622078']
['06789', '06789_0001282_cnn_inception100.csv', '0.000212625']
['06764', '06764_0002770_cnn_inception100.csv', '0.00359878']
['06661', '06661_0002414_cnn_inception100.csv', '0.0021395']
['06581', '06581_0008706_cnn_inception100.csv', '0.0162648']
['07394', '07394_0002886_cnn_inception100.csv', '0.000479456']
['07068', '07068_0003780_cnn_inception100.csv', '0.00241204']
['07227', '07227_0003623_cnn_inception100.csv', '0.00181414']
['07449', '07449_0003822_cnn_inception100.csv', '0.00127611']
['07398', '07398_0002561_cnn_inception100.csv', '0.00749283']
['07175', '07175_0011255_cnn_inception100.csv', '0.00846941']
['07009', '07009_0002753_cnn_inception100.csv', '0.000771783']
