['00448', '00448_0021766_cnn_inception100.csv', '0.0017432']
['00688', '00688_0003786_cnn_inception100.csv', '0.00587051']
['00902', '00902_0004615_cnn_inception100.csv', '0.00104722']
['01938', '01938_0001587_cnn_inception100.csv', '0.00161856']
['02590', '02590_0004926_cnn_inception100.csv', '0.00289128']
['02612', '02612_0051252_cnn_inception100.csv', '0.00156673']
['02906', '02906_0003162_cnn_inception100.csv', '0.00183777']
['02526', '02526_0007980_cnn_inception100.csv', '0.00295606']
['04443', '04443_0022404_cnn_inception100.csv', '0.00129315']
['05097', '05097_0016129_cnn_inception100.csv', '0.000338262']
['05411', '05411_0010727_cnn_inception100.csv', '0.00251221']
['05771', '05771_0003380_cnn_inception100.csv', '0.00330682']
['05521', '05521_0002555_cnn_inception100.csv', '0.0107969']
['05967', '05967_0037578_cnn_inception100.csv', '0.00121377']
['06371', '06371_0005296_cnn_inception100.csv', '0.00394817']
['07150', '07150_0002144_cnn_inception100.csv', '0.00195112']
['07294', '07294_0012634_cnn_inception100.csv', '0.00238032']
