['00204', '00204_0003175_cnn_inception100.csv', '0.00150503']
['00007', '00007_0003341_cnn_inception100.csv', '0.00334458']
['00098', '00098_0000569_cnn_inception100.csv', '9.78293e-05']
['00312', '00312_0012821_cnn_inception100.csv', '0.163527']
['00449', '00449_0009709_cnn_inception100.csv', '0.0405613']
['00433', '00433_0005245_cnn_inception100.csv', '0.00976414']
['00050', '00050_0037927_cnn_inception100.csv', '0.0115583']
['00033', '00033_0002671_cnn_inception100.csv', '0.00630992']
['00179', '00179_0003039_cnn_inception100.csv', '0.00609927']
['00373', '00373_0000425_cnn_inception100.csv', '0.000163691']
['00372', '00372_0001465_cnn_inception100.csv', '0.00076957']
['00319', '00319_0001685_cnn_inception100.csv', '0.00316334']
['00580', '00580_0007676_cnn_inception100.csv', '0.00313054']
['00533', '00533_0009332_cnn_inception100.csv', '0.00161952']
['00687', '00687_0004197_cnn_inception100.csv', '0.0019964']
['00689', '00689_0001989_cnn_inception100.csv', '0.00226671']
['00743', '00743_0010245_cnn_inception100.csv', '0.00115826']
['00523', '00523_0003789_cnn_inception100.csv', '0.000134567']
['00944', '00944_0000564_cnn_inception100.csv', '0.000316018']
['01325', '01325_0001226_cnn_inception100.csv', '0.00192921']
['01272', '01272_0000401_cnn_inception100.csv', '0.00418341']
['01288', '01288_0015145_cnn_inception100.csv', '0.0010478']
['01484', '01484_0002171_cnn_inception100.csv', '0.00373151']
['01156', '01156_0007127_cnn_inception100.csv', '0.149257']
['01017', '01017_0007051_cnn_inception100.csv', '0.00348586']
['01746', '01746_0016972_cnn_inception100.csv', '0.0011741']
['01519', '01519_0005850_cnn_inception100.csv', '0.00070753']
['01804', '01804_0000257_cnn_inception100.csv', '0.00121196']
['01952', '01952_0003663_cnn_inception100.csv', '0.000795678']
['01954', '01954_0002056_cnn_inception100.csv', '0.00115521']
['01989', '01989_0000520_cnn_inception100.csv', '6.6459e-06']
['01648', '01648_0003149_cnn_inception100.csv', '0.00288543']
['02597', '02597_0008037_cnn_inception100.csv', '0.021894']
['02813', '02813_0000988_cnn_inception100.csv', '0.000943376']
['02676', '02676_0000338_cnn_inception100.csv', '0.00221884']
['02837', '02837_0005405_cnn_inception100.csv', '0.00154508']
['02974', '02974_0000756_cnn_inception100.csv', '0.0001034']
['02576', '02576_0001285_cnn_inception100.csv', '0.00231811']
['02505', '02505_0000835_cnn_inception100.csv', '0.0052812']
['02737', '02737_0009366_cnn_inception100.csv', '0.0028778']
['02369', '02369_0004141_cnn_inception100.csv', '0.00509042']
['02075', '02075_0004932_cnn_inception100.csv', '0.00197603']
['02034', '02034_0002169_cnn_inception100.csv', '0.00326019']
['02095', '02095_0001914_cnn_inception100.csv', '0.0221192']
['02497', '02497_0013624_cnn_inception100.csv', '0.000930556']
['03115', '03115_0002852_cnn_inception100.csv', '0.00815227']
['03458', '03458_0000791_cnn_inception100.csv', '0.00565378']
['03067', '03067_0013664_cnn_inception100.csv', '0.00392885']
['03476', '03476_0004916_cnn_inception100.csv', '0.000873844']
['03390', '03390_0004858_cnn_inception100.csv', '0.00242566']
['03879', '03879_0001557_cnn_inception100.csv', '0.012141']
['03814', '03814_0004571_cnn_inception100.csv', '0.00155366']
['03539', '03539_0001969_cnn_inception100.csv', '0.00683311']
['03795', '03795_0000309_cnn_inception100.csv', '0.0234636']
['03743', '03743_0013773_cnn_inception100.csv', '0.0107605']
['03533', '03533_0000589_cnn_inception100.csv', '0.0016606']
['03909', '03909_0000047_cnn_inception100.csv', '0.00403578']
['03561', '03561_0003795_cnn_inception100.csv', '0.00291363']
['03749', '03749_0006805_cnn_inception100.csv', '0.00147662']
['04397', '04397_0002003_cnn_inception100.csv', '0.000963451']
['04286', '04286_0000434_cnn_inception100.csv', '0.00407663']
['04485', '04485_0005185_cnn_inception100.csv', '0.00902237']
['04265', '04265_0006040_cnn_inception100.csv', '0.00638906']
['04125', '04125_0002553_cnn_inception100.csv', '0.000900623']
['04303', '04303_0001357_cnn_inception100.csv', '0.00423109']
['04026', '04026_0004507_cnn_inception100.csv', '0.00253668']
['04248', '04248_0003499_cnn_inception100.csv', '0.00191733']
['04915', '04915_0000434_cnn_inception100.csv', '0.000276625']
['04977', '04977_0004241_cnn_inception100.csv', '0.00206539']
['04720', '04720_0007655_cnn_inception100.csv', '0.00134112']
['04585', '04585_0006777_cnn_inception100.csv', '0.00143885']
['04967', '04967_0003960_cnn_inception100.csv', '0.00264069']
['04904', '04904_0002150_cnn_inception100.csv', '0.0526577']
['04959', '04959_0005745_cnn_inception100.csv', '0.00227134']
['04679', '04679_0008287_cnn_inception100.csv', '0.00160607']
['05229', '05229_0003158_cnn_inception100.csv', '0.00303387']
['05078', '05078_0006478_cnn_inception100.csv', '0.00189853']
['05241', '05241_0000016_cnn_inception100.csv', '0.00280679']
['05276', '05276_0006075_cnn_inception100.csv', '0.00622162']
['05334', '05334_0004336_cnn_inception100.csv', '0.000683333']
['05369', '05369_0001244_cnn_inception100.csv', '0.0150135']
['05856', '05856_0005944_cnn_inception100.csv', '0.00304568']
['05728', '05728_0007925_cnn_inception100.csv', '0.00257031']
['05921', '05921_0004638_cnn_inception100.csv', '0.00791203']
['05855', '05855_0005119_cnn_inception100.csv', '0.0031432']
['05905', '05905_0003513_cnn_inception100.csv', '0.00325063']
['06359', '06359_0002735_cnn_inception100.csv', '0.0016665']
['06417', '06417_0002893_cnn_inception100.csv', '0.000144422']
['06276', '06276_0007678_cnn_inception100.csv', '0.0389248']
['06306', '06306_0000233_cnn_inception100.csv', '0.00232344']
['06425', '06425_0001752_cnn_inception100.csv', '0.00150324']
['06041', '06041_0007942_cnn_inception100.csv', '0.000568445']
['06470', '06470_0003253_cnn_inception100.csv', '0.26318']
['06006', '06006_0005532_cnn_inception100.csv', '0.00144797']
['06187', '06187_0004556_cnn_inception100.csv', '0.00110858']
['06757', '06757_0002712_cnn_inception100.csv', '0.0005947']
['06685', '06685_0002397_cnn_inception100.csv', '0.00124195']
['06607', '06607_0004918_cnn_inception100.csv', '0.0177946']
['06790', '06790_0007263_cnn_inception100.csv', '0.00115654']
['06668', '06668_0029131_cnn_inception100.csv', '0.0100583']
['06586', '06586_0010399_cnn_inception100.csv', '0.00845529']
['07271', '07271_0003036_cnn_inception100.csv', '0.00303418']
['07334', '07334_0002593_cnn_inception100.csv', '0.00159441']
['07381', '07381_0008645_cnn_inception100.csv', '0.00189791']
['07123', '07123_0000463_cnn_inception100.csv', '0.00275275']
['07014', '07014_0003731_cnn_inception100.csv', '0.00249036']
['07267', '07267_0000785_cnn_inception100.csv', '0.00219019']
['07455', '07455_0003704_cnn_inception100.csv', '0.000749149']
