['00031', '00031_0001377_cnn_inception100.csv', '0.00299382']
['00452', '00452_0003939_cnn_inception100.csv', '0.00204905']
['00491', '00491_0004314_cnn_inception100.csv', '3.0207e-06']
['00275', '00275_0013798_cnn_inception100.csv', '0.00137581']
['00003', '00003_0004729_cnn_inception100.csv', '0.00243886']
['00372', '00372_0001465_cnn_inception100.csv', '0.0109082']
['00302', '00302_0005784_cnn_inception100.csv', '0.000511322']
['00660', '00660_0005092_cnn_inception100.csv', '0.0196483']
['00572', '00572_0000571_cnn_inception100.csv', '0.00323998']
['00973', '00973_0003304_cnn_inception100.csv', '0.00141275']
['00548', '00548_0002058_cnn_inception100.csv', '0.0230379']
['00541', '00541_0000480_cnn_inception100.csv', '0.00341986']
['00812', '00812_0004846_cnn_inception100.csv', '0.00112882']
['01142', '01142_0010712_cnn_inception100.csv', '0.0103313']
['01090', '01090_0015609_cnn_inception100.csv', '0.00364883']
['01362', '01362_0002870_cnn_inception100.csv', '0.00381613']
['01147', '01147_0005229_cnn_inception100.csv', '1.22506e-05']
['01405', '01405_0007330_cnn_inception100.csv', '0.00219195']
['01004', '01004_0004982_cnn_inception100.csv', '0.00136832']
['01358', '01358_0000720_cnn_inception100.csv', '0.00308296']
['01580', '01580_0006920_cnn_inception100.csv', '0.0105845']
['01570', '01570_0004767_cnn_inception100.csv', '0.00207192']
['01769', '01769_0004189_cnn_inception100.csv', '0.00638842']
['01508', '01508_0005900_cnn_inception100.csv', '0.0110866']
['02916', '02916_0000710_cnn_inception100.csv', '0.00329812']
['02886', '02886_0002936_cnn_inception100.csv', '0.00299888']
['02675', '02675_0009048_cnn_inception100.csv', '0.00105092']
['02805', '02805_0004908_cnn_inception100.csv', '0.0118604']
['02667', '02667_0004088_cnn_inception100.csv', '0.000748605']
['02777', '02777_0031134_cnn_inception100.csv', '0.00249092']
['02163', '02163_0000212_cnn_inception100.csv', '0.0963477']
['02416', '02416_0007407_cnn_inception100.csv', '0.00199527']
['02411', '02411_0001411_cnn_inception100.csv', '0.0124431']
['02307', '02307_0005990_cnn_inception100.csv', '0.00217281']
['02275', '02275_0000606_cnn_inception100.csv', '0.00372906']
['02008', '02008_0000320_cnn_inception100.csv', '0.00462186']
['02181', '02181_0004528_cnn_inception100.csv', '0.000244143']
['03279', '03279_0007295_cnn_inception100.csv', '0.0016766']
['03334', '03334_0001766_cnn_inception100.csv', '0.00933972']
['03176', '03176_0002940_cnn_inception100.csv', '0.000852831']
['03321', '03321_0001988_cnn_inception100.csv', '0.00120135']
['03057', '03057_0007128_cnn_inception100.csv', '0.0138644']
['03297', '03297_0001013_cnn_inception100.csv', '0.00305156']
['03076', '03076_0002061_cnn_inception100.csv', '0.00104247']
['03210', '03210_0003199_cnn_inception100.csv', '0.00226515']
['03295', '03295_0002866_cnn_inception100.csv', '0.00163168']
['03718', '03718_0014148_cnn_inception100.csv', '0.000130205']
['03923', '03923_0003010_cnn_inception100.csv', '0.00222687']
['03770', '03770_0015599_cnn_inception100.csv', '0.000454589']
['03511', '03511_0057329_cnn_inception100.csv', '0.000292036']
['04260', '04260_0026608_cnn_inception100.csv', '0.00279452']
['04193', '04193_0003936_cnn_inception100.csv', '0.00191301']
['04330', '04330_0005123_cnn_inception100.csv', '0.00176012']
['04094', '04094_0021534_cnn_inception100.csv', '0.000898621']
['04176', '04176_0004101_cnn_inception100.csv', '0.00022639']
['04155', '04155_0005920_cnn_inception100.csv', '0.00735187']
['04214', '04214_0003005_cnn_inception100.csv', '0.0020855']
['04851', '04851_0002184_cnn_inception100.csv', '0.00138336']
['04804', '04804_0030106_cnn_inception100.csv', '0.101659']
['04972', '04972_0009143_cnn_inception100.csv', '0.00169928']
['04548', '04548_0004424_cnn_inception100.csv', '0.0215937']
['04684', '04684_0000930_cnn_inception100.csv', '0.0013992']
['04878', '04878_0002385_cnn_inception100.csv', '0.00128213']
['05127', '05127_0001397_cnn_inception100.csv', '0.0155042']
['05455', '05455_0006220_cnn_inception100.csv', '0.00154929']
['05491', '05491_0000554_cnn_inception100.csv', '0.00159222']
['05055', '05055_0020011_cnn_inception100.csv', '0.000608063']
['05253', '05253_0004263_cnn_inception100.csv', '0.000242517']
['05416', '05416_0003079_cnn_inception100.csv', '0.0206053']
['05358', '05358_0002053_cnn_inception100.csv', '0.00197483']
['05779', '05779_0009649_cnn_inception100.csv', '0.00143138']
['05872', '05872_0008628_cnn_inception100.csv', '0.00181977']
['05709', '05709_0062193_cnn_inception100.csv', '0.0014034']
['05997', '05997_0001117_cnn_inception100.csv', '0.00946971']
['05788', '05788_0005465_cnn_inception100.csv', '0.0169474']
['05639', '05639_0001398_cnn_inception100.csv', '0.00367181']
['05653', '05653_0000936_cnn_inception100.csv', '0.00206674']
['05555', '05555_0000569_cnn_inception100.csv', '0.0112642']
['06197', '06197_0001283_cnn_inception100.csv', '0.00093649']
['06059', '06059_0000088_cnn_inception100.csv', '0.00466238']
['06281', '06281_0002557_cnn_inception100.csv', '0.00368688']
['06221', '06221_0004159_cnn_inception100.csv', '0.00222902']
['06537', '06537_0001707_cnn_inception100.csv', '0.0028384']
['06991', '06991_0000709_cnn_inception100.csv', '0.00459493']
['06821', '06821_0024267_cnn_inception100.csv', '0.00267253']
['06518', '06518_0003101_cnn_inception100.csv', '0.0034814']
['07170', '07170_0001289_cnn_inception100.csv', '0.000937333']
['07177', '07177_0008383_cnn_inception100.csv', '0.00255531']
['07068', '07068_0003780_cnn_inception100.csv', '0.00186009']
['07272', '07272_0013080_cnn_inception100.csv', '0.0195237']
['07288', '07288_0001619_cnn_inception100.csv', '0.000458596']
['07382', '07382_0005554_cnn_inception100.csv', '0.000202059']
['07324', '07324_0001196_cnn_inception100.csv', '0.00203744']
['07129', '07129_0048238_cnn_inception100.csv', '0.000488065']
