['00294', '00294_0004730_cnn_inception100.csv', '0.00344194']
['00180', '00180_0004175_cnn_inception100.csv', '0.00524481']
['00126', '00126_0004936_cnn_inception100.csv', '0.00195544']
['00186', '00186_0004230_cnn_inception100.csv', '0.00357647']
['00188', '00188_0001218_cnn_inception100.csv', '0.0022169']
['00167', '00167_0022945_cnn_inception100.csv', '0.00265787']
['00115', '00115_0002077_cnn_inception100.csv', '0.00106809']
['00357', '00357_0001363_cnn_inception100.csv', '0.000543297']
['00444', '00444_0005707_cnn_inception100.csv', '0.0821852']
['00278', '00278_0028606_cnn_inception100.csv', '0.00255418']
['00790', '00790_0002376_cnn_inception100.csv', '0.000855163']
['00644', '00644_0002141_cnn_inception100.csv', '0.000353422']
['00676', '00676_0006484_cnn_inception100.csv', '0.0079718']
['01281', '01281_0009583_cnn_inception100.csv', '0.0402444']
['01210', '01210_0001859_cnn_inception100.csv', '0.0101135']
['01161', '01161_0001372_cnn_inception100.csv', '0.00401643']
['01176', '01176_0003016_cnn_inception100.csv', '0.00161456']
['01345', '01345_0018052_cnn_inception100.csv', '0.00694262']
['01056', '01056_0009165_cnn_inception100.csv', '0.0024961']
['01212', '01212_0008496_cnn_inception100.csv', '0.00196011']
['01971', '01971_0006355_cnn_inception100.csv', '0.000725307']
['01575', '01575_0007468_cnn_inception100.csv', '0.00113643']
['01611', '01611_0003348_cnn_inception100.csv', '9.30669e-05']
['01845', '01845_0004857_cnn_inception100.csv', '0.0104015']
['01652', '01652_0002907_cnn_inception100.csv', '0.00661895']
['01735', '01735_0004149_cnn_inception100.csv', '0.00545243']
['02649', '02649_0004080_cnn_inception100.csv', '0.00281904']
['02613', '02613_0002711_cnn_inception100.csv', '0.00187414']
['02886', '02886_0002936_cnn_inception100.csv', '0.00223534']
['02605', '02605_0047716_cnn_inception100.csv', '0.00553019']
['02861', '02861_0005314_cnn_inception100.csv', '0.0331208']
['02984', '02984_0018539_cnn_inception100.csv', '0.00152775']
['02019', '02019_0005296_cnn_inception100.csv', '0.000776548']
['02299', '02299_0004479_cnn_inception100.csv', '0.00188273']
['02069', '02069_0006864_cnn_inception100.csv', '0.0162919']
['02265', '02265_0002953_cnn_inception100.csv', '0.0224048']
['02343', '02343_0008281_cnn_inception100.csv', '0.000731362']
['02125', '02125_0005156_cnn_inception100.csv', '0.0162772']
['02115', '02115_0004397_cnn_inception100.csv', '0.0174007']
['02166', '02166_0001069_cnn_inception100.csv', '0.00125146']
['02219', '02219_0002195_cnn_inception100.csv', '0.000855298']
['02414', '02414_0016211_cnn_inception100.csv', '0.00126625']
['02422', '02422_0051772_cnn_inception100.csv', '0.0174846']
['02482', '02482_0005267_cnn_inception100.csv', '0.0410256']
['02259', '02259_0006392_cnn_inception100.csv', '0.000178462']
['03350', '03350_0003430_cnn_inception100.csv', '0.0286772']
['03358', '03358_0005325_cnn_inception100.csv', '0.00311225']
['03344', '03344_0008357_cnn_inception100.csv', '0.0017749']
['03201', '03201_0006645_cnn_inception100.csv', '0.00193657']
['03076', '03076_0002061_cnn_inception100.csv', '0.000690271']
['03210', '03210_0003199_cnn_inception100.csv', '0.00411299']
['03160', '03160_0002465_cnn_inception100.csv', '0.0408669']
['03295', '03295_0002866_cnn_inception100.csv', '0.00842295']
['03064', '03064_0001869_cnn_inception100.csv', '0.0371173']
['03624', '03624_0004631_cnn_inception100.csv', '0.00629097']
['03875', '03875_0001391_cnn_inception100.csv', '0.00953805']
['03689', '03689_0008618_cnn_inception100.csv', '0.00221067']
['03516', '03516_0003305_cnn_inception100.csv', '0.00164425']
['03633', '03633_0002927_cnn_inception100.csv', '0.0153471']
['03635', '03635_0001951_cnn_inception100.csv', '0.00276569']
['04464', '04464_0002568_cnn_inception100.csv', '0.0196423']
['04119', '04119_0003747_cnn_inception100.csv', '0.00465711']
['04383', '04383_0019419_cnn_inception100.csv', '0.0250704']
['04361', '04361_0003979_cnn_inception100.csv', '0.00164217']
['04278', '04278_0001057_cnn_inception100.csv', '0.00184233']
['04668', '04668_0007365_cnn_inception100.csv', '0.000113647']
['04661', '04661_0000134_cnn_inception100.csv', '0.00160207']
['04725', '04725_0003768_cnn_inception100.csv', '0.00487078']
['04548', '04548_0004424_cnn_inception100.csv', '0.0111809']
['04541', '04541_0006533_cnn_inception100.csv', '0.0090955']
['04578', '04578_0004531_cnn_inception100.csv', '0.00196105']
['04792', '04792_0041081_cnn_inception100.csv', '0.00257486']
['05325', '05325_0001125_cnn_inception100.csv', '0.0018271']
['05193', '05193_0000767_cnn_inception100.csv', '0.0011608']
['05451', '05451_0006334_cnn_inception100.csv', '0.00306393']
['05067', '05067_0004501_cnn_inception100.csv', '0.0249606']
['05658', '05658_0003001_cnn_inception100.csv', '0.000101221']
['05569', '05569_0004228_cnn_inception100.csv', '0.00232848']
['05950', '05950_0002036_cnn_inception100.csv', '0.000786537']
['06138', '06138_0000105_cnn_inception100.csv', '0.00770249']
['06131', '06131_0000190_cnn_inception100.csv', '0.000834077']
['06073', '06073_0037659_cnn_inception100.csv', '0.00450223']
['06418', '06418_0001611_cnn_inception100.csv', '0.00621862']
['06345', '06345_0008495_cnn_inception100.csv', '0.0214166']
['06219', '06219_0002265_cnn_inception100.csv', '0.00137233']
['06484', '06484_0003975_cnn_inception100.csv', '0.00318028']
['06098', '06098_0009120_cnn_inception100.csv', '0.0191966']
['06205', '06205_0006763_cnn_inception100.csv', '0.00655783']
['06792', '06792_0001282_cnn_inception100.csv', '0.00261809']
['06958', '06958_0001821_cnn_inception100.csv', '0.0244328']
['06841', '06841_0001910_cnn_inception100.csv', '0.00050667']
['06920', '06920_0004083_cnn_inception100.csv', '0.00291325']
['06929', '06929_0000659_cnn_inception100.csv', '0.00778979']
['06962', '06962_0005664_cnn_inception100.csv', '0.00644465']
