['00151', '00151_0003855_cnn_inception100.csv', '0.00197365']
['00210', '00210_0005307_cnn_inception100.csv', '0.00372463']
['00254', '00254_0010453_cnn_inception100.csv', '0.00140718']
['00130', '00130_0004921_cnn_inception100.csv', '0.00236764']
['00787', '00787_0002230_cnn_inception100.csv', '0.0078981']
['00846', '00846_0005141_cnn_inception100.csv', '0.00207149']
['01321', '01321_0003326_cnn_inception100.csv', '0.00176361']
['01544', '01544_0005519_cnn_inception100.csv', '0.00272394']
['01869', '01869_0031760_cnn_inception100.csv', '0.00123598']
['01759', '01759_0005828_cnn_inception100.csv', '0.00238743']
['02957', '02957_0004142_cnn_inception100.csv', '0.00167011']
['02870', '02870_0000383_cnn_inception100.csv', '0.00697237']
['02627', '02627_0010385_cnn_inception100.csv', '0.000927315']
['02619', '02619_0001097_cnn_inception100.csv', '0.0010609']
['02802', '02802_0006554_cnn_inception100.csv', '0.00468443']
['02658', '02658_0002205_cnn_inception100.csv', '0.00117048']
['02379', '02379_0001087_cnn_inception100.csv', '0.00137886']
['03212', '03212_0003254_cnn_inception100.csv', '0.000819946']
['03147', '03147_0002605_cnn_inception100.csv', '0.00135572']
['03206', '03206_0004060_cnn_inception100.csv', '0.00110435']
['03884', '03884_0010135_cnn_inception100.csv', '0.000916285']
['03606', '03606_0014850_cnn_inception100.csv', '0.0042462']
['03886', '03886_0005807_cnn_inception100.csv', '0.00248976']
['03651', '03651_0000768_cnn_inception100.csv', '0.00141824']
['04257', '04257_0006679_cnn_inception100.csv', '0.000172927']
['04478', '04478_0003351_cnn_inception100.csv', '0.00398649']
['04329', '04329_0014046_cnn_inception100.csv', '0.00219254']
['04958', '04958_0001930_cnn_inception100.csv', '0.00166473']
['05118', '05118_0002679_cnn_inception100.csv', '0.00199369']
['05307', '05307_0003830_cnn_inception100.csv', '0.00375202']
['05028', '05028_0004519_cnn_inception100.csv', '0.00403769']
['05247', '05247_0004932_cnn_inception100.csv', '0.00210905']
['06443', '06443_0004426_cnn_inception100.csv', '0.00287028']
['06206', '06206_0008364_cnn_inception100.csv', '0.000992155']
['06373', '06373_0000478_cnn_inception100.csv', '0.00192695']
['06176', '06176_0009698_cnn_inception100.csv', '0.00136899']
['06012', '06012_0001769_cnn_inception100.csv', '0.00229005']
['06257', '06257_0004961_cnn_inception100.csv', '0.000574283']
['06121', '06121_0004829_cnn_inception100.csv', '0.00151031']
['06805', '06805_0002422_cnn_inception100.csv', '0.00482408']
['07275', '07275_0004369_cnn_inception100.csv', '0.00668841']
['07031', '07031_0005314_cnn_inception100.csv', '0.000950922']
['07091', '07091_0005372_cnn_inception100.csv', '0.00397822']
