['00261', '00261_0007302_cnn_inception100.csv', '0.006162']
['00324', '00324_0003680_cnn_inception100.csv', '0.00156588']
['00173', '00173_0001101_cnn_inception100.csv', '0.00522903']
['00346', '00346_0015618_cnn_inception100.csv', '0.00409266']
['00144', '00144_0003631_cnn_inception100.csv', '0.000149998']
['00371', '00371_0003834_cnn_inception100.csv', '7.40468e-05']
['00385', '00385_0000141_cnn_inception100.csv', '0.000614973']
['00159', '00159_0000727_cnn_inception100.csv', '6.75713e-05']
['00331', '00331_0010478_cnn_inception100.csv', '0.00693398']
['00441', '00441_0000478_cnn_inception100.csv', '0.00250338']
['00484', '00484_0000210_cnn_inception100.csv', '0.0074748']
['00483', '00483_0009848_cnn_inception100.csv', '0.0075518']
['00057', '00057_0019078_cnn_inception100.csv', '0.000774223']
['00060', '00060_0007530_cnn_inception100.csv', '0.00486133']
['00056', '00056_0000012_cnn_inception100.csv', '0.00409266']
['00208', '00208_0001371_cnn_inception100.csv', '0.00901651']
['00184', '00184_0004376_cnn_inception100.csv', '0.00117936']
['00138', '00138_0006070_cnn_inception100.csv', '0.00460793']
['00101', '00101_0000173_cnn_inception100.csv', '0.00409266']
['00489', '00489_0005381_cnn_inception100.csv', '0.000756473']
['00271', '00271_0000170_cnn_inception100.csv', '0.00409266']
['00249', '00249_0005488_cnn_inception100.csv', '0.0305771']
['00803', '00803_0000105_cnn_inception100.csv', '0.0160907']
['00605', '00605_0018870_cnn_inception100.csv', '0.00409266']
['00859', '00859_0000004_cnn_inception100.csv', '0.00133214']
['00776', '00776_0000011_cnn_inception100.csv', '0.00404368']
['00725', '00725_0012263_cnn_inception100.csv', '0.00288545']
['00722', '00722_0000086_cnn_inception100.csv', '4.60864e-05']
['00589', '00589_0002378_cnn_inception100.csv', '0.0327627']
['00545', '00545_0006225_cnn_inception100.csv', '0.0129112']
['00900', '00900_0004932_cnn_inception100.csv', '0.00128355']
['00842', '00842_0013576_cnn_inception100.csv', '0.00445769']
['00643', '00643_0013059_cnn_inception100.csv', '0.000700376']
['00844', '00844_0010197_cnn_inception100.csv', '0.0165203']
['00611', '00611_0004399_cnn_inception100.csv', '0.00260016']
['00888', '00888_0003436_cnn_inception100.csv', '0.0175942']
['00618', '00618_0005820_cnn_inception100.csv', '0.000597571']
['00828', '00828_0000267_cnn_inception100.csv', '0.000521645']
['00853', '00853_0000323_cnn_inception100.csv', '0.00420222']
['00865', '00865_0020623_cnn_inception100.csv', '0.00829214']
['00664', '00664_0007916_cnn_inception100.csv', '0.0026666']
['00864', '00864_0005572_cnn_inception100.csv', '0.00206291']
['00852', '00852_0003933_cnn_inception100.csv', '0.00125842']
['00600', '00600_0005544_cnn_inception100.csv', '0.000311611']
['00926', '00926_0000210_cnn_inception100.csv', '0.000105909']
['00563', '00563_0016909_cnn_inception100.csv', '0.000401702']
['00553', '00553_0003866_cnn_inception100.csv', '0.00175024']
['00703', '00703_0005596_cnn_inception100.csv', '0.000889832']
['00960', '00960_0002082_cnn_inception100.csv', '0.00409266']
['00958', '00958_0001112_cnn_inception100.csv', '0.00473758']
['00647', '00647_0000066_cnn_inception100.csv', '0.00208841']
['00879', '00879_0005298_cnn_inception100.csv', '0.00409266']
['00613', '00613_0010863_cnn_inception100.csv', '0.00409266']
