['00432', '00432_0002466_cnn_inception100.csv', '0.0025222']
['00148', '00148_0007637_cnn_inception100.csv', '2.11875e-06']
['00302', '00302_0005784_cnn_inception100.csv', '0.000712472']
['00419', '00419_0003287_cnn_inception100.csv', '0.00118904']
['00701', '00701_0006670_cnn_inception100.csv', '0.000144362']
['00548', '00548_0002058_cnn_inception100.csv', '0.00141545']
['00501', '00501_0000274_cnn_inception100.csv', '0.0120845']
['00956', '00956_0001659_cnn_inception100.csv', '0.0082075']
['00871', '00871_0000402_cnn_inception100.csv', '0.000288011']
['01370', '01370_0004188_cnn_inception100.csv', '0.00270217']
['01496', '01496_0000675_cnn_inception100.csv', '0.000339385']
['01071', '01071_0004654_cnn_inception100.csv', '0.120375']
['01171', '01171_0006525_cnn_inception100.csv', '0.01229']
['01147', '01147_0005229_cnn_inception100.csv', '0.0463678']
['01461', '01461_0000453_cnn_inception100.csv', '0.000107201']
['01689', '01689_0005905_cnn_inception100.csv', '0.00181957']
['01560', '01560_0004891_cnn_inception100.csv', '0.00124026']
['01578', '01578_0000606_cnn_inception100.csv', '0.00333001']
['01576', '01576_0007102_cnn_inception100.csv', '1.37096e-05']
['01795', '01795_0002735_cnn_inception100.csv', '0.00176181']
['01769', '01769_0004189_cnn_inception100.csv', '0.00321209']
['02933', '02933_0002875_cnn_inception100.csv', '0.00341548']
['02823', '02823_0012635_cnn_inception100.csv', '0.00024295']
['02929', '02929_0000591_cnn_inception100.csv', '0.00186342']
['02851', '02851_0002618_cnn_inception100.csv', '0.00127942']
['02977', '02977_0004759_cnn_inception100.csv', '0.00202378']
['02487', '02487_0009155_cnn_inception100.csv', '0.00205936']
['02016', '02016_0003599_cnn_inception100.csv', '0.00179107']
['02045', '02045_0004050_cnn_inception100.csv', '0.00161388']
['02451', '02451_0010195_cnn_inception100.csv', '0.0415801']
['02441', '02441_0006020_cnn_inception100.csv', '0.00018212']
['02126', '02126_0004011_cnn_inception100.csv', '0.000483055']
['02120', '02120_0005032_cnn_inception100.csv', '0.00100007']
['03279', '03279_0007295_cnn_inception100.csv', '0.00180961']
['03200', '03200_0010885_cnn_inception100.csv', '1.11326e-05']
['03033', '03033_0003165_cnn_inception100.csv', '0.00231774']
['03216', '03216_0004980_cnn_inception100.csv', '0.000682643']
['04000', '04000_0002431_cnn_inception100.csv', '0.0023812']
['03726', '03726_0003919_cnn_inception100.csv', '0.00419491']
['03718', '03718_0014148_cnn_inception100.csv', '0.000140586']
['03831', '03831_0002530_cnn_inception100.csv', '0.00211494']
['03844', '03844_0003677_cnn_inception100.csv', '3.97136e-05']
['03723', '03723_0004393_cnn_inception100.csv', '0.000164307']
['03947', '03947_0002154_cnn_inception100.csv', '0.00142711']
['03527', '03527_0000805_cnn_inception100.csv', '0.00226925']
['04299', '04299_0010619_cnn_inception100.csv', '0.000815024']
['04176', '04176_0004101_cnn_inception100.csv', '0.00401908']
['04357', '04357_0007568_cnn_inception100.csv', '0.0026762']
['04224', '04224_0006256_cnn_inception100.csv', '0.000952296']
['04771', '04771_0063857_cnn_inception100.csv', '0.00022813']
['04945', '04945_0012628_cnn_inception100.csv', '0.00133876']
['04649', '04649_0006043_cnn_inception100.csv', '0.0158719']
['05055', '05055_0020011_cnn_inception100.csv', '0.000575398']
['05422', '05422_0006347_cnn_inception100.csv', '0.00626182']
['05375', '05375_0008018_cnn_inception100.csv', '0.002793']
['05253', '05253_0004263_cnn_inception100.csv', '0.00819231']
['05368', '05368_0000417_cnn_inception100.csv', '0.00220264']
['05618', '05618_0007454_cnn_inception100.csv', '0.00244994']
['05706', '05706_0004522_cnn_inception100.csv', '0.000426499']
['05906', '05906_0004045_cnn_inception100.csv', '0.0116094']
['05744', '05744_0004729_cnn_inception100.csv', '0.000854299']
['06278', '06278_0011889_cnn_inception100.csv', '0.000658089']
['06059', '06059_0000088_cnn_inception100.csv', '0.00252837']
['06077', '06077_0002854_cnn_inception100.csv', '0.0055351']
['06048', '06048_0005710_cnn_inception100.csv', '0.000770502']
['06023', '06023_0010004_cnn_inception100.csv', '0.00677217']
['06281', '06281_0002557_cnn_inception100.csv', '0.000709921']
['06049', '06049_0000166_cnn_inception100.csv', '0.00140492']
['06650', '06650_0001829_cnn_inception100.csv', '0.000856698']
['06740', '06740_0019428_cnn_inception100.csv', '0.00163783']
['06978', '06978_0004361_cnn_inception100.csv', '0.00678112']
['07420', '07420_0004261_cnn_inception100.csv', '0.00326705']
['07350', '07350_0016234_cnn_inception100.csv', '0.000741457']
['07288', '07288_0001619_cnn_inception100.csv', '0.00115934']
['07324', '07324_0001196_cnn_inception100.csv', '0.0112288']
['07129', '07129_0048238_cnn_inception100.csv', '0.0115168']
['07465', '07465_0004249_cnn_inception100.csv', '0.0014966']
