['00463', '00463_0003892_cnn_inception100.csv', '0.00200486']
['00097', '00097_0047812_cnn_inception100.csv', '0.00433608']
['00435', '00435_0012664_cnn_inception100.csv', '0.00213139']
['00388', '00388_0005091_cnn_inception100.csv', '0.000812247']
['00240', '00240_0000302_cnn_inception100.csv', '0.00182274']
['00534', '00534_0006954_cnn_inception100.csv', '0.0030219']
['01314', '01314_0002070_cnn_inception100.csv', '0.000969216']
['01151', '01151_0006055_cnn_inception100.csv', '0.00353221']
['01318', '01318_0050291_cnn_inception100.csv', '0.00205592']
['01350', '01350_0001394_cnn_inception100.csv', '0.00488842']
['01949', '01949_0004247_cnn_inception100.csv', '0.00216866']
['01674', '01674_0014014_cnn_inception100.csv', '4.85066e-05']
['01593', '01593_0005196_cnn_inception100.csv', '0.00128235']
['01698', '01698_0001248_cnn_inception100.csv', '2.70368e-06']
['02509', '02509_0003232_cnn_inception100.csv', '0.00244392']
['02742', '02742_0001051_cnn_inception100.csv', '0.0143313']
['02578', '02578_0002521_cnn_inception100.csv', '0.0015052']
['02567', '02567_0002689_cnn_inception100.csv', '0.00274029']
['02818', '02818_0028805_cnn_inception100.csv', '0.000159389']
['02746', '02746_0001899_cnn_inception100.csv', '0.00072786']
['02076', '02076_0005771_cnn_inception100.csv', '0.00242473']
['02205', '02205_0002436_cnn_inception100.csv', '0.00285062']
['02293', '02293_0003827_cnn_inception100.csv', '0.000430985']
['02096', '02096_0004879_cnn_inception100.csv', '0.00129317']
['02129', '02129_0004753_cnn_inception100.csv', '0.00201662']
['03484', '03484_0001872_cnn_inception100.csv', '0.00187498']
['03266', '03266_0009475_cnn_inception100.csv', '0.00180122']
['03717', '03717_0004840_cnn_inception100.csv', '0.00668376']
['03754', '03754_0006145_cnn_inception100.csv', '0.000666156']
['03573', '03573_0003116_cnn_inception100.csv', '1.38813e-05']
['03603', '03603_0009100_cnn_inception100.csv', '0.00977045']
['04006', '04006_0005651_cnn_inception100.csv', '0.00281179']
['04323', '04323_0001426_cnn_inception100.csv', '0.000238279']
['04157', '04157_0001807_cnn_inception100.csv', '0.00184552']
['04492', '04492_0001069_cnn_inception100.csv', '0.00259608']
['04532', '04532_0006044_cnn_inception100.csv', '0.00796294']
['04504', '04504_0009250_cnn_inception100.csv', '0.00123856']
['04600', '04600_0002149_cnn_inception100.csv', '0.0023782']
['04598', '04598_0002392_cnn_inception100.csv', '0.00142803']
['04760', '04760_0002311_cnn_inception100.csv', '0.00115619']
['04995', '04995_0002601_cnn_inception100.csv', '0.0116235']
['05479', '05479_0003487_cnn_inception100.csv', '0.00216994']
['05086', '05086_0001761_cnn_inception100.csv', '0.0079296']
['05165', '05165_0004482_cnn_inception100.csv', '0.0723354']
['05785', '05785_0001413_cnn_inception100.csv', '0.0589313']
['05687', '05687_0000472_cnn_inception100.csv', '0.00169289']
['05815', '05815_0002262_cnn_inception100.csv', '0.00211936']
['05704', '05704_0003772_cnn_inception100.csv', '0.00234234']
['05538', '05538_0022790_cnn_inception100.csv', '0.00112169']
['06433', '06433_0002437_cnn_inception100.csv', '0.00380459']
['06291', '06291_0011641_cnn_inception100.csv', '0.0016729']
['06035', '06035_0001702_cnn_inception100.csv', '5.44012e-05']
['06040', '06040_0000253_cnn_inception100.csv', '0.00144965']
['06267', '06267_0000375_cnn_inception100.csv', '0.000927997']
['06562', '06562_0003129_cnn_inception100.csv', '0.000342043']
['06622', '06622_0019505_cnn_inception100.csv', '0.0274875']
['06987', '06987_0003788_cnn_inception100.csv', '0.00398221']
['06593', '06593_0003416_cnn_inception100.csv', '0.00336749']
['06542', '06542_0003836_cnn_inception100.csv', '0.0068404']
['07435', '07435_0003341_cnn_inception100.csv', '0.00351643']
['07461', '07461_0004965_cnn_inception100.csv', '0.00493806']
['07192', '07192_0004390_cnn_inception100.csv', '0.00434088']
['07309', '07309_0001855_cnn_inception100.csv', '0.00816238']
