['00054', '00054_0000207_cnn_inception100.csv', '0.00149053']
['00350', '00350_0008146_cnn_inception100.csv', '0.00252483']
['00163', '00163_0001298_cnn_inception100.csv', '0.00383011']
['00504', '00504_0003948_cnn_inception100.csv', '0.000468796']
['00800', '00800_0013913_cnn_inception100.csv', '0.00148008']
['01341', '01341_0003131_cnn_inception100.csv', '0.00220633']
['01892', '01892_0003399_cnn_inception100.csv', '0.00289724']
['01609', '01609_0013488_cnn_inception100.csv', '0.0312889']
['01508', '01508_0005900_cnn_inception100.csv', '0.00142476']
['02565', '02565_0003166_cnn_inception100.csv', '0.00469789']
['02561', '02561_0001850_cnn_inception100.csv', '0.002182']
['02844', '02844_0002924_cnn_inception100.csv', '0.00135677']
['02195', '02195_0006627_cnn_inception100.csv', '0.00382224']
['02064', '02064_0002024_cnn_inception100.csv', '0.000965051']
['03002', '03002_0010201_cnn_inception100.csv', '0.000230316']
['03424', '03424_0051391_cnn_inception100.csv', '0.00167644']
['03562', '03562_0008349_cnn_inception100.csv', '0.000145651']
['04144', '04144_0004619_cnn_inception100.csv', '0.0180861']
['04135', '04135_0005340_cnn_inception100.csv', '0.000871443']
['04419', '04419_0011568_cnn_inception100.csv', '0.00566221']
['04550', '04550_0003557_cnn_inception100.csv', '0.00097796']
['04559', '04559_0021234_cnn_inception100.csv', '0.0300666']
['05409', '05409_0002420_cnn_inception100.csv', '0.00260483']
['05433', '05433_0003923_cnn_inception100.csv', '0.00202848']
['05505', '05505_0006583_cnn_inception100.csv', '0.00150808']
['05585', '05585_0004360_cnn_inception100.csv', '0.00908817']
['06956', '06956_0006793_cnn_inception100.csv', '0.00694923']
['06772', '06772_0028488_cnn_inception100.csv', '0.00183216']
['06964', '06964_0002021_cnn_inception100.csv', '0.0163204']
['06887', '06887_0015100_cnn_inception100.csv', '0.00918147']
['07291', '07291_0000439_cnn_inception100.csv', '0.0020322']
['07134', '07134_0042168_cnn_inception100.csv', '0.00070763']
