['00119', '00119_0042302_cnn_inception100.csv', '0.000144203']
['00376', '00376_0006847_cnn_inception100.csv', '0.000680227']
['00470', '00470_0003699_cnn_inception100.csv', '0.00271877']
['00050', '00050_0037927_cnn_inception100.csv', '0.00364467']
['00389', '00389_0007770_cnn_inception100.csv', '0.000268372']
['00525', '00525_0001544_cnn_inception100.csv', '0.00723968']
['00916', '00916_0000485_cnn_inception100.csv', '0.00165068']
['00598', '00598_0000076_cnn_inception100.csv', '0.00188085']
['00704', '00704_0008173_cnn_inception100.csv', '0.00107231']
['01268', '01268_0014595_cnn_inception100.csv', '0.00188742']
['01076', '01076_0008953_cnn_inception100.csv', '0.0011643']
['01218', '01218_0003171_cnn_inception100.csv', '0.00338808']
['01466', '01466_0000262_cnn_inception100.csv', '0.00114801']
['01473', '01473_0006817_cnn_inception100.csv', '0.00161316']
['01139', '01139_0012430_cnn_inception100.csv', '0.00321787']
['01360', '01360_0000028_cnn_inception100.csv', '0.00162056']
['01550', '01550_0000273_cnn_inception100.csv', '0.00223613']
['01512', '01512_0013045_cnn_inception100.csv', '0.00182561']
['01876', '01876_0030481_cnn_inception100.csv', '0.00462462']
['02902', '02902_0003157_cnn_inception100.csv', '0.00402817']
['02769', '02769_0056241_cnn_inception100.csv', '0.00398445']
['02592', '02592_0006962_cnn_inception100.csv', '0.00197049']
['02737', '02737_0009366_cnn_inception100.csv', '0.00242058']
['02875', '02875_0000609_cnn_inception100.csv', '0.00773347']
['02014', '02014_0000134_cnn_inception100.csv', '0.00120901']
['03107', '03107_0000220_cnn_inception100.csv', '0.00470658']
['03296', '03296_0006522_cnn_inception100.csv', '0.00133186']
['03004', '03004_0005488_cnn_inception100.csv', '0.00205413']
['03352', '03352_0009528_cnn_inception100.csv', '0.000509985']
['03186', '03186_0008110_cnn_inception100.csv', '3.47478e-05']
['03007', '03007_0002695_cnn_inception100.csv', '0.000256986']
['03292', '03292_0000268_cnn_inception100.csv', '2.75607e-06']
['03037', '03037_0002000_cnn_inception100.csv', '0.00100641']
['03766', '03766_0008650_cnn_inception100.csv', '0.000418752']
['03565', '03565_0004440_cnn_inception100.csv', '0.00275012']
['03987', '03987_0002738_cnn_inception100.csv', '0.000466935']
['03578', '03578_0005589_cnn_inception100.csv', '0.00346514']
['03639', '03639_0006380_cnn_inception100.csv', '3.78537e-05']
['03629', '03629_0027361_cnn_inception100.csv', '0.000171866']
['03544', '03544_0001831_cnn_inception100.csv', '0.000137625']
['03542', '03542_0042928_cnn_inception100.csv', '0.00230521']
['04336', '04336_0002054_cnn_inception100.csv', '0.000647536']
['04280', '04280_0003975_cnn_inception100.csv', '0.00121447']
['04123', '04123_0004070_cnn_inception100.csv', '0.00154544']
['04115', '04115_0003792_cnn_inception100.csv', '0.00236779']
['04481', '04481_0022772_cnn_inception100.csv', '0.000361617']
['04488', '04488_0000171_cnn_inception100.csv', '0.00315246']
['04914', '04914_0005788_cnn_inception100.csv', '0.000188889']
['04713', '04713_0003579_cnn_inception100.csv', '0.000698415']
['04946', '04946_0003320_cnn_inception100.csv', '0.00604293']
['04538', '04538_0013740_cnn_inception100.csv', '0.000380774']
['05244', '05244_0000056_cnn_inception100.csv', '0.00108589']
['05475', '05475_0009975_cnn_inception100.csv', '0.0104573']
['05333', '05333_0003787_cnn_inception100.csv', '0.00136239']
['05152', '05152_0004426_cnn_inception100.csv', '0.00750701']
['05916', '05916_0002530_cnn_inception100.csv', '0.00345894']
['05663', '05663_0001059_cnn_inception100.csv', '2.06939e-06']
['05506', '05506_0000176_cnn_inception100.csv', '0.00227776']
['05531', '05531_0004753_cnn_inception100.csv', '0.00139598']
['06016', '06016_0001260_cnn_inception100.csv', '0.00641299']
['06184', '06184_0000019_cnn_inception100.csv', '0.00497316']
['06363', '06363_0005129_cnn_inception100.csv', '0.000294871']
['06957', '06957_0004321_cnn_inception100.csv', '8.6594e-05']
['06606', '06606_0003043_cnn_inception100.csv', '0.00631881']
['06865', '06865_0003218_cnn_inception100.csv', '0.00309748']
['06942', '06942_0003961_cnn_inception100.csv', '0.000382516']
['06559', '06559_0002847_cnn_inception100.csv', '0.000817746']
['07010', '07010_0005782_cnn_inception100.csv', '0.00211764']
['07360', '07360_0026955_cnn_inception100.csv', '0.032632']
['07402', '07402_0009554_cnn_inception100.csv', '4.33368e-05']
['07161', '07161_0000247_cnn_inception100.csv', '0.00228847']
['07292', '07292_0010216_cnn_inception100.csv', '1.88319e-05']
