['00259', '00259_0003341_cnn_inception100.csv', '0.00431652']
['00315', '00315_0002755_cnn_inception100.csv', '0.0431956']
['00341', '00341_0000265_cnn_inception100.csv', '0.0370933']
['00132', '00132_0000788_cnn_inception100.csv', '0.000817693']
['00484', '00484_0000210_cnn_inception100.csv', '0.000972197']
['00057', '00057_0019078_cnn_inception100.csv', '0.000372685']
['00345', '00345_0002996_cnn_inception100.csv', '2.97029e-05']
['00184', '00184_0004376_cnn_inception100.csv', '0.00317103']
['00147', '00147_0000011_cnn_inception100.csv', '0.00196907']
['00138', '00138_0006070_cnn_inception100.csv', '0.00207065']
['00011', '00011_0012309_cnn_inception100.csv', '0.00334041']
['00445', '00445_0010774_cnn_inception100.csv', '0.0104488']
['00249', '00249_0005488_cnn_inception100.csv', '0.00371305']
['00771', '00771_0003136_cnn_inception100.csv', '0.0067251']
['00939', '00939_0010833_cnn_inception100.csv', '0.00361858']
['00643', '00643_0013059_cnn_inception100.csv', '0.000604242']
['00852', '00852_0003933_cnn_inception100.csv', '0.000618322']
['00905', '00905_0001110_cnn_inception100.csv', '0.00233642']
['00703', '00703_0005596_cnn_inception100.csv', '1.99215e-05']
['00649', '00649_0001792_cnn_inception100.csv', '0.16249']
['00883', '00883_0000198_cnn_inception100.csv', '0.00258577']
['00646', '00646_0003840_cnn_inception100.csv', '0.00254545']
['01181', '01181_0002958_cnn_inception100.csv', '4.43272e-05']
['01039', '01039_0000065_cnn_inception100.csv', '0.0020765']
['01483', '01483_0012976_cnn_inception100.csv', '0.00248974']
['01132', '01132_0003456_cnn_inception100.csv', '0.00141259']
['01147', '01147_0005229_cnn_inception100.csv', '4.67488e-06']
['01375', '01375_0002517_cnn_inception100.csv', '0.404527']
['01094', '01094_0008766_cnn_inception100.csv', '0.00452224']
['01265', '01265_0002297_cnn_inception100.csv', '7.24036e-05']
['01494', '01494_0000001_cnn_inception100.csv', '0.00183789']
['01427', '01427_0004902_cnn_inception100.csv', '0.00106999']
['01428', '01428_0000004_cnn_inception100.csv', '0.000881448']
['01163', '01163_0001286_cnn_inception100.csv', '0.00684913']
