['00405', '00405_0000196_cnn_inception100.csv', '0.00447091']
['00321', '00321_0006614_cnn_inception100.csv', '0.000332809']
['00017', '00017_0006830_cnn_inception100.csv', '0.00229496']
['00651', '00651_0002936_cnn_inception100.csv', '0.00230091']
['00914', '00914_0001316_cnn_inception100.csv', '0.000711544']
['00631', '00631_0008482_cnn_inception100.csv', '0.00170242']
['01267', '01267_0001171_cnn_inception100.csv', '0.00107266']
['01977', '01977_0001794_cnn_inception100.csv', '0.00785107']
['01614', '01614_0005861_cnn_inception100.csv', '0.00921791']
['02509', '02509_0003232_cnn_inception100.csv', '0.00195875']
['02530', '02530_0002686_cnn_inception100.csv', '0.000698273']
['02640', '02640_0005059_cnn_inception100.csv', '0.00255176']
['02503', '02503_0000346_cnn_inception100.csv', '0.00157318']
['02657', '02657_0010657_cnn_inception100.csv', '0.000650307']
['02060', '02060_0011983_cnn_inception100.csv', '0.00274922']
['03447', '03447_0003732_cnn_inception100.csv', '0.000940695']
['03340', '03340_0003434_cnn_inception100.csv', '0.00217461']
['03870', '03870_0003439_cnn_inception100.csv', '0.00687786']
['03827', '03827_0002143_cnn_inception100.csv', '0.000627592']
['03557', '03557_0002231_cnn_inception100.csv', '0.00153454']
['03859', '03859_0005427_cnn_inception100.csv', '0.00230137']
['04159', '04159_0003145_cnn_inception100.csv', '0.000164648']
['04058', '04058_0000849_cnn_inception100.csv', '0.00222982']
['04034', '04034_0005643_cnn_inception100.csv', '0.000916413']
['04458', '04458_0007056_cnn_inception100.csv', '0.00446722']
['04442', '04442_0003502_cnn_inception100.csv', '0.00204706']
['04472', '04472_0004077_cnn_inception100.csv', '0.000688443']
['04777', '04777_0002681_cnn_inception100.csv', '0.000376283']
['04790', '04790_0007024_cnn_inception100.csv', '0.00117796']
['04676', '04676_0002811_cnn_inception100.csv', '0.00453664']
['05785', '05785_0001413_cnn_inception100.csv', '0.00403345']
['05543', '05543_0005304_cnn_inception100.csv', '0.00138232']
['06531', '06531_0007604_cnn_inception100.csv', '0.00312824']
['06538', '06538_0002558_cnn_inception100.csv', '0.036779']
['06836', '06836_0011304_cnn_inception100.csv', '0.00360142']
['06828', '06828_0013455_cnn_inception100.csv', '0.00242794']
['07418', '07418_0001637_cnn_inception100.csv', '3.51637e-05']
['07411', '07411_0012846_cnn_inception100.csv', '0.00117154']
['07219', '07219_0000216_cnn_inception100.csv', '0.000171802']
