['00398', '00398_0002383_cnn_inception100.csv', '0.00133129']
['00133', '00133_0002902_cnn_inception100.csv', '0.0021089']
['00982', '00982_0008509_cnn_inception100.csv', '0.023077']
['00699', '00699_0007478_cnn_inception100.csv', '0.00507195']
['01293', '01293_0007211_cnn_inception100.csv', '0.00110377']
['01049', '01049_0004632_cnn_inception100.csv', '0.0162819']
['01422', '01422_0001837_cnn_inception100.csv', '0.0087995']
['01157', '01157_0001955_cnn_inception100.csv', '0.004062']
['01032', '01032_0002991_cnn_inception100.csv', '0.0144575']
['01073', '01073_0001410_cnn_inception100.csv', '0.0019612']
['01545', '01545_0084176_cnn_inception100.csv', '0.00136523']
['01844', '01844_0001078_cnn_inception100.csv', '0.0016087']
['01700', '01700_0002862_cnn_inception100.csv', '0.0306148']
['02921', '02921_0001913_cnn_inception100.csv', '0.00181746']
['02929', '02929_0000591_cnn_inception100.csv', '0.000499536']
['02820', '02820_0017559_cnn_inception100.csv', '0.000714091']
['02350', '02350_0000432_cnn_inception100.csv', '0.0490876']
['02481', '02481_0005589_cnn_inception100.csv', '0.00158934']
['02188', '02188_0001067_cnn_inception100.csv', '0.00177227']
['03033', '03033_0003165_cnn_inception100.csv', '0.00901066']
['03159', '03159_0003335_cnn_inception100.csv', '0.00216988']
['03309', '03309_0002098_cnn_inception100.csv', '0.00190939']
['03143', '03143_0000964_cnn_inception100.csv', '0.00221898']
['03431', '03431_0006228_cnn_inception100.csv', '0.00150413']
['03702', '03702_0004453_cnn_inception100.csv', '0.0128834']
['03891', '03891_0004855_cnn_inception100.csv', '0.00277451']
['03653', '03653_0003525_cnn_inception100.csv', '0.00183927']
['03858', '03858_0004914_cnn_inception100.csv', '0.000378345']
['04006', '04006_0005651_cnn_inception100.csv', '0.000756291']
['04118', '04118_0007636_cnn_inception100.csv', '0.00744221']
['04362', '04362_0000817_cnn_inception100.csv', '0.00870405']
['04069', '04069_0002938_cnn_inception100.csv', '0.00174434']
['04558', '04558_0005203_cnn_inception100.csv', '0.00446447']
['05070', '05070_0001457_cnn_inception100.csv', '0.00221066']
['05481', '05481_0005545_cnn_inception100.csv', '0.00243763']
['05727', '05727_0011518_cnn_inception100.csv', '0.0626073']
['06481', '06481_0004102_cnn_inception100.csv', '0.0413307']
['06494', '06494_0007231_cnn_inception100.csv', '0.00707354']
['06381', '06381_0003389_cnn_inception100.csv', '0.00164764']
['06499', '06499_0007109_cnn_inception100.csv', '0.00522076']
['06063', '06063_0014626_cnn_inception100.csv', '0.00154223']
['06517', '06517_0002100_cnn_inception100.csv', '0.0124708']
['07139', '07139_0004292_cnn_inception100.csv', '0.00240833']
['07025', '07025_0002452_cnn_inception100.csv', '0.000359005']
