['00490', '00490_0005354_cnn_inception100.csv', '0.00654044']
['00189', '00189_0000604_cnn_inception100.csv', '0.00834977']
['00082', '00082_0001388_cnn_inception100.csv', '0.00311664']
['00092', '00092_0002410_cnn_inception100.csv', '0.00626839']
['00451', '00451_0003999_cnn_inception100.csv', '0.00447507']
['00467', '00467_0022586_cnn_inception100.csv', '0.00677951']
['00201', '00201_0005973_cnn_inception100.csv', '0.00240377']
['00141', '00141_0001199_cnn_inception100.csv', '0.0022269']
['00386', '00386_0010636_cnn_inception100.csv', '0.00408023']
['00021', '00021_0007688_cnn_inception100.csv', '0.00186381']
['00473', '00473_0002229_cnn_inception100.csv', '0.0112045']
['00429', '00429_0002126_cnn_inception100.csv', '0.000897999']
['00586', '00586_0009883_cnn_inception100.csv', '0.000768748']
['00925', '00925_0006872_cnn_inception100.csv', '0.00313694']
['00829', '00829_0001688_cnn_inception100.csv', '0.00391722']
['00727', '00727_0006505_cnn_inception100.csv', '0.00241232']
['00716', '00716_0005857_cnn_inception100.csv', '0.00194263']
['00870', '00870_0000892_cnn_inception100.csv', '0.00382531']
['01256', '01256_0009109_cnn_inception100.csv', '0.00441036']
['01007', '01007_0010968_cnn_inception100.csv', '0.00398043']
['01211', '01211_0004037_cnn_inception100.csv', '0.00321668']
['01432', '01432_0003434_cnn_inception100.csv', '0.00543442']
['01019', '01019_0001381_cnn_inception100.csv', '0.00472622']
['01418', '01418_0001317_cnn_inception100.csv', '0.00589169']
['01224', '01224_0008635_cnn_inception100.csv', '0.00343438']
['01018', '01018_0010499_cnn_inception100.csv', '0.00145389']
['01604', '01604_0004407_cnn_inception100.csv', '0.00311589']
['01765', '01765_0005288_cnn_inception100.csv', '0.00075334']
['01561', '01561_0013993_cnn_inception100.csv', '0.00364754']
['01718', '01718_0000472_cnn_inception100.csv', '0.00161477']
['01917', '01917_0001087_cnn_inception100.csv', '0.00196883']
['01928', '01928_0000813_cnn_inception100.csv', '0.00554275']
['01579', '01579_0005968_cnn_inception100.csv', '0.000798881']
['01884', '01884_0006775_cnn_inception100.csv', '0.00319372']
['01934', '01934_0007403_cnn_inception100.csv', '0.00197828']
['02590', '02590_0004926_cnn_inception100.csv', '0.00209327']
['02756', '02756_0000182_cnn_inception100.csv', '0.00566263']
['02614', '02614_0000066_cnn_inception100.csv', '0.00260511']
['02609', '02609_0007463_cnn_inception100.csv', '0.00255994']
['02636', '02636_0002265_cnn_inception100.csv', '0.00576164']
['02975', '02975_0002504_cnn_inception100.csv', '0.00909356']
