['00145', '00145_0003939_cnn_inception100.csv', '0.0085368']
['00309', '00309_0005160_cnn_inception100.csv', '0.00130215']
['00216', '00216_0000132_cnn_inception100.csv', '0.0491128']
['00470', '00470_0003699_cnn_inception100.csv', '0.00254206']
['00162', '00162_0003118_cnn_inception100.csv', '0.00412231']
['00369', '00369_0017563_cnn_inception100.csv', '0.00511841']
['00028', '00028_0006467_cnn_inception100.csv', '0.0038285']
['00857', '00857_0002226_cnn_inception100.csv', '0.00172808']
['00778', '00778_0003570_cnn_inception100.csv', '0.00283133']
['00913', '00913_0001489_cnn_inception100.csv', '0.00276649']
['00752', '00752_0012132_cnn_inception100.csv', '0.00461066']
['00826', '00826_0003549_cnn_inception100.csv', '0.00618463']
['00919', '00919_0005698_cnn_inception100.csv', '0.00260781']
['01194', '01194_0004002_cnn_inception100.csv', '0.00126088']
['01113', '01113_0036176_cnn_inception100.csv', '0.00334662']
['01107', '01107_0000067_cnn_inception100.csv', '0.00306147']
['01303', '01303_0011140_cnn_inception100.csv', '0.0160893']
['01770', '01770_0002583_cnn_inception100.csv', '0.002436']
['01872', '01872_0001094_cnn_inception100.csv', '0.00194278']
['01726', '01726_0004629_cnn_inception100.csv', '0.0329077']
['01814', '01814_0044078_cnn_inception100.csv', '0.0184373']
['01734', '01734_0007164_cnn_inception100.csv', '0.00083268']
['02902', '02902_0003157_cnn_inception100.csv', '0.00081882']
['02697', '02697_0018708_cnn_inception100.csv', '0.00332361']
['02592', '02592_0006962_cnn_inception100.csv', '0.000879395']
['02669', '02669_0002537_cnn_inception100.csv', '0.00126792']
['02197', '02197_0006938_cnn_inception100.csv', '0.00163686']
['02068', '02068_0002611_cnn_inception100.csv', '0.00201123']
['02122', '02122_0011382_cnn_inception100.csv', '0.00101341']
['02396', '02396_0012539_cnn_inception100.csv', '0.00278706']
['02015', '02015_0000561_cnn_inception100.csv', '0.00244747']
['03163', '03163_0003094_cnn_inception100.csv', '0.00609369']
['03381', '03381_0006800_cnn_inception100.csv', '0.0144283']
['03324', '03324_0000217_cnn_inception100.csv', '0.00255207']
['03292', '03292_0000268_cnn_inception100.csv', '3.03585e-06']
['03904', '03904_0005532_cnn_inception100.csv', '0.00151572']
['03903', '03903_0001411_cnn_inception100.csv', '0.00144831']
['03743', '03743_0013773_cnn_inception100.csv', '0.0014531']
['03585', '03585_0000619_cnn_inception100.csv', '0.00323612']
['03637', '03637_0017830_cnn_inception100.csv', '0.00526872']
['03806', '03806_0000238_cnn_inception100.csv', '0.000826983']
['03674', '03674_0000293_cnn_inception100.csv', '0.00162582']
['03955', '03955_0005344_cnn_inception100.csv', '0.000891226']
['04098', '04098_0007045_cnn_inception100.csv', '0.000644334']
['04340', '04340_0005971_cnn_inception100.csv', '3.15204e-05']
['04331', '04331_0004783_cnn_inception100.csv', '0.00637508']
['04022', '04022_0001635_cnn_inception100.csv', '0.00217568']
['04479', '04479_0004804_cnn_inception100.csv', '0.000113252']
['04059', '04059_0010333_cnn_inception100.csv', '0.00127191']
['04345', '04345_0003645_cnn_inception100.csv', '0.00154297']
['04277', '04277_0001634_cnn_inception100.csv', '0.00231097']
['04887', '04887_0001769_cnn_inception100.csv', '0.000179306']
['04639', '04639_0000132_cnn_inception100.csv', '0.00130149']
['04720', '04720_0007655_cnn_inception100.csv', '0.00267325']
['04995', '04995_0002601_cnn_inception100.csv', '0.0016366']
['05396', '05396_0014198_cnn_inception100.csv', '0.00123445']
['05151', '05151_0005333_cnn_inception100.csv', '0.000474066']
['05177', '05177_0009370_cnn_inception100.csv', '0.00980754']
['05231', '05231_0007572_cnn_inception100.csv', '0.0011102']
['05403', '05403_0002847_cnn_inception100.csv', '0.00715329']
['05418', '05418_0003317_cnn_inception100.csv', '0.000553271']
['05545', '05545_0001681_cnn_inception100.csv', '0.000603324']
['05982', '05982_0003935_cnn_inception100.csv', '0.167288']
['05621', '05621_0004771_cnn_inception100.csv', '0.002196']
['05863', '05863_0000801_cnn_inception100.csv', '0.00125123']
['05801', '05801_0003635_cnn_inception100.csv', '0.00118994']
['05884', '05884_0002278_cnn_inception100.csv', '0.00225435']
