['00063', '00063_0008375_cnn_inception100.csv', '0.00142904']
['00260', '00260_0018412_cnn_inception100.csv', '0.032209']
['00157', '00157_0006977_cnn_inception100.csv', '0.00191649']
['00309', '00309_0005160_cnn_inception100.csv', '0.00818484']
['00135', '00135_0001728_cnn_inception100.csv', '0.0788745']
['00484', '00484_0000210_cnn_inception100.csv', '0.00147684']
['00345', '00345_0002996_cnn_inception100.csv', '2.57846e-05']
['00178', '00178_0008606_cnn_inception100.csv', '0.00446331']
['00333', '00333_0000762_cnn_inception100.csv', '0.000295684']
['00164', '00164_0001329_cnn_inception100.csv', '0.006121']
['00045', '00045_0000885_cnn_inception100.csv', '0.000402963']
['00866', '00866_0005554_cnn_inception100.csv', '0.00461793']
['00834', '00834_0005022_cnn_inception100.csv', '0.00217988']
['00588', '00588_0004719_cnn_inception100.csv', '0.0114011']
['00587', '00587_0000088_cnn_inception100.csv', '0.0285093']
['00706', '00706_0002020_cnn_inception100.csv', '0.0162018']
['00556', '00556_0003134_cnn_inception100.csv', '0.00182269']
['00611', '00611_0004399_cnn_inception100.csv', '0.00144714']
['00680', '00680_0000543_cnn_inception100.csv', '0.00396332']
['00601', '00601_0002747_cnn_inception100.csv', '0.0255861']
['00630', '00630_0002207_cnn_inception100.csv', '0.00872773']
['00638', '00638_0004433_cnn_inception100.csv', '0.00442208']
['00786', '00786_0002801_cnn_inception100.csv', '0.00055391']
['00995', '00995_0000896_cnn_inception100.csv', '0.00318375']
['00677', '00677_0000978_cnn_inception100.csv', '0.00267286']
['01347', '01347_0000402_cnn_inception100.csv', '0.00482502']
['01453', '01453_0004124_cnn_inception100.csv', '0.00652384']
['01204', '01204_0003701_cnn_inception100.csv', '0.00176882']
['01490', '01490_0001399_cnn_inception100.csv', '0.117687']
['01024', '01024_0003180_cnn_inception100.csv', '0.00481163']
['01353', '01353_0002369_cnn_inception100.csv', '0.00111422']
['01140', '01140_0005912_cnn_inception100.csv', '0.0402201']
['01316', '01316_0001805_cnn_inception100.csv', '0.000280535']
['01112', '01112_0005496_cnn_inception100.csv', '7.07553e-05']
['01214', '01214_0004844_cnn_inception100.csv', '0.00772588']
['01480', '01480_0012533_cnn_inception100.csv', '0.000640632']
['01197', '01197_0001912_cnn_inception100.csv', '0.000675102']
['01520', '01520_0005535_cnn_inception100.csv', '0.000562584']
['01715', '01715_0005671_cnn_inception100.csv', '0.00422714']
['01643', '01643_0003262_cnn_inception100.csv', '0.00159528']
['01900', '01900_0004783_cnn_inception100.csv', '0.000620322']
['01780', '01780_0001810_cnn_inception100.csv', '0.471085']
['01728', '01728_0005239_cnn_inception100.csv', '0.00123246']
['01683', '01683_0000581_cnn_inception100.csv', '0.011309']
['01822', '01822_0003715_cnn_inception100.csv', '0.000967061']
