['00172', '00172_0000632_cnn_inception100.csv', '0.00191099']
['00398', '00398_0002383_cnn_inception100.csv', '0.00146621']
['00391', '00391_0060740_cnn_inception100.csv', '0.00418913']
['00272', '00272_0004488_cnn_inception100.csv', '0.000225399']
['00025', '00025_0012382_cnn_inception100.csv', '2.42439e-06']
['00226', '00226_0001513_cnn_inception100.csv', '0.0019525']
['00459', '00459_0005590_cnn_inception100.csv', '0.0012084']
['00198', '00198_0010994_cnn_inception100.csv', '0.000838275']
['00394', '00394_0019117_cnn_inception100.csv', '5.73396e-05']
['00155', '00155_0001467_cnn_inception100.csv', '0.00100467']
['00016', '00016_0019632_cnn_inception100.csv', '0.000364054']
['00475', '00475_0013432_cnn_inception100.csv', '0.00614905']
['00804', '00804_0005644_cnn_inception100.csv', '0.000667532']
['00748', '00748_0008096_cnn_inception100.csv', '0.00132682']
['00820', '00820_0001844_cnn_inception100.csv', '7.00857e-05']
['00629', '00629_0002725_cnn_inception100.csv', '0.000861282']
['00793', '00793_0002744_cnn_inception100.csv', '0.00488866']
['01441', '01441_0004811_cnn_inception100.csv', '0.00168289']
['01291', '01291_0005763_cnn_inception100.csv', '0.000544356']
['01010', '01010_0001914_cnn_inception100.csv', '0.00306171']
['01247', '01247_0005001_cnn_inception100.csv', '0.00122738']
['01011', '01011_0003528_cnn_inception100.csv', '2.90112e-06']
['01367', '01367_0001063_cnn_inception100.csv', '0.00220322']
['01528', '01528_0003220_cnn_inception100.csv', '0.000300344']
['01692', '01692_0005098_cnn_inception100.csv', '0.00070677']
['01826', '01826_0002103_cnn_inception100.csv', '0.000590069']
['01938', '01938_0001587_cnn_inception100.csv', '0.000827301']
['01973', '01973_0013635_cnn_inception100.csv', '0.000128631']
['01671', '01671_0004042_cnn_inception100.csv', '0.000820827']
['01993', '01993_0006945_cnn_inception100.csv', '0.000432038']
['02717', '02717_0011905_cnn_inception100.csv', '0.00142348']
['02796', '02796_0001829_cnn_inception100.csv', '0.00292467']
['02753', '02753_0005578_cnn_inception100.csv', '0.000358529']
['02551', '02551_0000188_cnn_inception100.csv', '0.0010378']
['02948', '02948_0031080_cnn_inception100.csv', '0.00615672']
['02472', '02472_0002931_cnn_inception100.csv', '0.00569785']
['02481', '02481_0005589_cnn_inception100.csv', '0.202427']
['02255', '02255_0001568_cnn_inception100.csv', '0.0299578']
['02311', '02311_0042489_cnn_inception100.csv', '2.91556e-05']
['02355', '02355_0006349_cnn_inception100.csv', '0.00112819']
['02430', '02430_0001242_cnn_inception100.csv', '0.00655324']
['02378', '02378_0002792_cnn_inception100.csv', '0.00160601']
['03351', '03351_0001743_cnn_inception100.csv', '0.000852948']
['03179', '03179_0007920_cnn_inception100.csv', '0.00150518']
['03115', '03115_0002852_cnn_inception100.csv', '0.00238396']
['03067', '03067_0013664_cnn_inception100.csv', '0.00407493']
['03230', '03230_0016424_cnn_inception100.csv', '0.00116841']
['03430', '03430_0003883_cnn_inception100.csv', '0.00061875']
['03530', '03530_0008646_cnn_inception100.csv', '0.000458695']
['03759', '03759_0004442_cnn_inception100.csv', '0.0483784']
['03951', '03951_0001351_cnn_inception100.csv', '0.00739844']
['03719', '03719_0004744_cnn_inception100.csv', '0.00778188']
['03558', '03558_0004283_cnn_inception100.csv', '0.00247394']
['03790', '03790_0005113_cnn_inception100.csv', '5.73386e-05']
['03936', '03936_0000362_cnn_inception100.csv', '0.00198756']
['04204', '04204_0002274_cnn_inception100.csv', '0.00784017']
['04103', '04103_0009069_cnn_inception100.csv', '9.28884e-06']
['04023', '04023_0014551_cnn_inception100.csv', '0.00127279']
['04298', '04298_0002952_cnn_inception100.csv', '0.00112893']
['04334', '04334_0005572_cnn_inception100.csv', '8.82093e-06']
['04367', '04367_0000937_cnn_inception100.csv', '3.56769e-06']
['04010', '04010_0001582_cnn_inception100.csv', '0.00283222']
['04833', '04833_0000421_cnn_inception100.csv', '0.00272166']
['04856', '04856_0004698_cnn_inception100.csv', '0.00415758']
['04866', '04866_0001300_cnn_inception100.csv', '0.000769481']
['04533', '04533_0005294_cnn_inception100.csv', '0.000157329']
['04593', '04593_0002033_cnn_inception100.csv', '0.00163945']
['04864', '04864_0022001_cnn_inception100.csv', '3.79411e-06']
['04522', '04522_0005636_cnn_inception100.csv', '5.82771e-06']
['04563', '04563_0002276_cnn_inception100.csv', '0.00137758']
['04641', '04641_0001795_cnn_inception100.csv', '0.00234183']
['05117', '05117_0035721_cnn_inception100.csv', '2.75061e-05']
['05257', '05257_0006469_cnn_inception100.csv', '0.000337499']
['05337', '05337_0008893_cnn_inception100.csv', '0.0444302']
['05112', '05112_0007499_cnn_inception100.csv', '2.5606e-05']
['05114', '05114_0001068_cnn_inception100.csv', '0.00116359']
['05092', '05092_0006371_cnn_inception100.csv', '0.00212525']
['05427', '05427_0053758_cnn_inception100.csv', '0.000252778']
['05945', '05945_0005577_cnn_inception100.csv', '0.0252278']
['05640', '05640_0006849_cnn_inception100.csv', '0.0069158']
['06467', '06467_0006761_cnn_inception100.csv', '0.000616178']
['06397', '06397_0029995_cnn_inception100.csv', '5.94982e-06']
['06180', '06180_0003390_cnn_inception100.csv', '0.00122467']
['06812', '06812_0001272_cnn_inception100.csv', '0.000900346']
['06917', '06917_0012158_cnn_inception100.csv', '0.00439165']
['06955', '06955_0006120_cnn_inception100.csv', '0.000452806']
['06861', '06861_0000589_cnn_inception100.csv', '0.000144252']
['06977', '06977_0004830_cnn_inception100.csv', '0.00629109']
['07213', '07213_0019453_cnn_inception100.csv', '0.00121213']
['07245', '07245_0021872_cnn_inception100.csv', '4.94577e-06']
['07390', '07390_0001817_cnn_inception100.csv', '0.000353718']
