['00228', '00228_0003006_cnn_inception100.csv', '0.00169325']
['00987', '00987_0002676_cnn_inception100.csv', '0.00234112']
['00705', '00705_0000649_cnn_inception100.csv', '0.00119037']
['00885', '00885_0031299_cnn_inception100.csv', '0.00130764']
['01156', '01156_0007127_cnn_inception100.csv', '0.00314455']
['01512', '01512_0013045_cnn_inception100.csv', '0.00522548']
['03009', '03009_0004737_cnn_inception100.csv', '0.00318356']
['03795', '03795_0000309_cnn_inception100.csv', '0.0212059']
['04321', '04321_0004883_cnn_inception100.csv', '0.00348231']
['04980', '04980_0006073_cnn_inception100.csv', '0.0011087']
['05997', '05997_0001117_cnn_inception100.csv', '0.00054763']
['05728', '05728_0007925_cnn_inception100.csv', '0.0045652']
['06276', '06276_0007678_cnn_inception100.csv', '0.00218475']
['06706', '06706_0005097_cnn_inception100.csv', '0.000365562']
