['00465', '00465_0017844_cnn_inception100.csv', '0.00190794']
['00134', '00134_0002361_cnn_inception100.csv', '0.00645893']
['00084', '00084_0004472_cnn_inception100.csv', '0.00777306']
['00804', '00804_0005644_cnn_inception100.csv', '0.000849711']
['00633', '00633_0000076_cnn_inception100.csv', '0.0175318']
['00777', '00777_0000753_cnn_inception100.csv', '0.00102112']
['00872', '00872_0003222_cnn_inception100.csv', '0.0520722']
['00579', '00579_0002253_cnn_inception100.csv', '0.00224403']
['01439', '01439_0011344_cnn_inception100.csv', '0.0298451']
['01242', '01242_0005281_cnn_inception100.csv', '0.00191059']
['01390', '01390_0009704_cnn_inception100.csv', '0.00393562']
['02795', '02795_0006991_cnn_inception100.csv', '0.00425951']
['02828', '02828_0003873_cnn_inception100.csv', '0.00111102']
['02970', '02970_0008290_cnn_inception100.csv', '0.00498691']
['02424', '02424_0006158_cnn_inception100.csv', '0.00150256']
['03264', '03264_0000127_cnn_inception100.csv', '0.00355761']
['03274', '03274_0011597_cnn_inception100.csv', '0.000667819']
['03471', '03471_0004854_cnn_inception100.csv', '0.00176011']
['03846', '03846_0009978_cnn_inception100.csv', '3.59115e-05']
['03794', '03794_0022252_cnn_inception100.csv', '0.00201241']
['03926', '03926_0001158_cnn_inception100.csv', '0.00371683']
['03740', '03740_0000337_cnn_inception100.csv', '0.00382161']
['04323', '04323_0001426_cnn_inception100.csv', '0.565602']
['04067', '04067_0001198_cnn_inception100.csv', '0.000137083']
['04016', '04016_0004839_cnn_inception100.csv', '0.0157952']
['04888', '04888_0020492_cnn_inception100.csv', '0.00117127']
['04917', '04917_0004184_cnn_inception100.csv', '0.00200985']
['04685', '04685_0004358_cnn_inception100.csv', '0.00257374']
['05216', '05216_0002509_cnn_inception100.csv', '0.00117288']
['05298', '05298_0002095_cnn_inception100.csv', '9.58168e-05']
['05224', '05224_0004760_cnn_inception100.csv', '0.000703822']
['05516', '05516_0005547_cnn_inception100.csv', '0.000385648']
['05618', '05618_0007454_cnn_inception100.csv', '0.00229026']
['05533', '05533_0006599_cnn_inception100.csv', '0.00906592']
['06283', '06283_0005049_cnn_inception100.csv', '0.0023805']
['06267', '06267_0000375_cnn_inception100.csv', '0.000592566']
['06382', '06382_0004928_cnn_inception100.csv', '0.00150655']
['06884', '06884_0001884_cnn_inception100.csv', '0.00298857']
['06651', '06651_0000389_cnn_inception100.csv', '0.000751042']
['06894', '06894_0002380_cnn_inception100.csv', '0.000306162']
['06632', '06632_0004310_cnn_inception100.csv', '0.00445855']
['07473', '07473_0007035_cnn_inception100.csv', '7.97223e-06']
['07248', '07248_0003816_cnn_inception100.csv', '0.000282699']
['07153', '07153_0000407_cnn_inception100.csv', '0.0156314']
['07076', '07076_0002429_cnn_inception100.csv', '0.00052217']
['07144', '07144_0006995_cnn_inception100.csv', '0.00170876']
['07205', '07205_0003348_cnn_inception100.csv', '0.000601942']
