['00166', '00166_0013268_cnn_inception100.csv', '0.000277345']
['00694', '00694_0001167_cnn_inception100.csv', '0.00211912']
['00712', '00712_0012611_cnn_inception100.csv', '0.000578022']
['00944', '00944_0000564_cnn_inception100.csv', '0.000292994']
['00564', '00564_0003422_cnn_inception100.csv', '0.00226075']
['01129', '01129_0001590_cnn_inception100.csv', '0.000461923']
['01500', '01500_0060152_cnn_inception100.csv', '0.00182911']
['01361', '01361_0003444_cnn_inception100.csv', '0.0204282']
['01724', '01724_0003816_cnn_inception100.csv', '0.000357045']
['01832', '01832_0037960_cnn_inception100.csv', '0.00595369']
['01859', '01859_0003911_cnn_inception100.csv', '6.59955e-05']
['01772', '01772_0007350_cnn_inception100.csv', '0.000673404']
['01847', '01847_0039374_cnn_inception100.csv', '0.00133904']
['01993', '01993_0006945_cnn_inception100.csv', '0.000474922']
['01732', '01732_0003705_cnn_inception100.csv', '0.00122101']
['02456', '02456_0006042_cnn_inception100.csv', '0.00601503']
['02055', '02055_0002597_cnn_inception100.csv', '0.00192821']
['03047', '03047_0000789_cnn_inception100.csv', '0.00220601']
['03104', '03104_0001622_cnn_inception100.csv', '8.03699e-06']
['03430', '03430_0003883_cnn_inception100.csv', '0.000347516']
['03766', '03766_0008650_cnn_inception100.csv', '0.000342266']
['04314', '04314_0005422_cnn_inception100.csv', '0.00212009']
['04172', '04172_0007128_cnn_inception100.csv', '0.00678566']
['04192', '04192_0000651_cnn_inception100.csv', '0.0091984']
['04226', '04226_0004173_cnn_inception100.csv', '0.0124593']
['04432', '04432_0006244_cnn_inception100.csv', '0.00285583']
['04068', '04068_0037709_cnn_inception100.csv', '0.000291969']
['04108', '04108_0004776_cnn_inception100.csv', '0.00119499']
['04163', '04163_0004385_cnn_inception100.csv', '0.00137189']
['04711', '04711_0003142_cnn_inception100.csv', '0.00498235']
['04775', '04775_0005088_cnn_inception100.csv', '0.00168951']
['04993', '04993_0001852_cnn_inception100.csv', '0.00254297']
['05090', '05090_0000087_cnn_inception100.csv', '0.00114721']
['05391', '05391_0002701_cnn_inception100.csv', '0.00145273']
['05310', '05310_0021718_cnn_inception100.csv', '0.0028168']
['05066', '05066_0001933_cnn_inception100.csv', '0.00184307']
['05271', '05271_0015093_cnn_inception100.csv', '0.110003']
['05913', '05913_0006435_cnn_inception100.csv', '0.00443899']
['05680', '05680_0000468_cnn_inception100.csv', '0.0147648']
['05755', '05755_0011686_cnn_inception100.csv', '0.000850675']
['05654', '05654_0000282_cnn_inception100.csv', '0.000610912']
['06089', '06089_0016769_cnn_inception100.csv', '0.00203299']
['06282', '06282_0004651_cnn_inception100.csv', '0.00787825']
['06434', '06434_0016122_cnn_inception100.csv', '0.00353331']
['06180', '06180_0003390_cnn_inception100.csv', '0.0029341']
['07138', '07138_0006701_cnn_inception100.csv', '0.00453288']
['07147', '07147_0010193_cnn_inception100.csv', '0.00150044']
['07226', '07226_0005509_cnn_inception100.csv', '0.00150839']
['07453', '07453_0001926_cnn_inception100.csv', '0.220766']
['07091', '07091_0005372_cnn_inception100.csv', '0.00242582']
