['00755', '00755_0016227_cnn_inception100.csv', '0.000360066']
['00813', '00813_0051208_cnn_inception100.csv', '0.002947']
['01491', '01491_0019308_cnn_inception100.csv', '0.0019811']
['02654', '02654_0002430_cnn_inception100.csv', '0.00229224']
['02405', '02405_0003551_cnn_inception100.csv', '0.000969778']
['03479', '03479_0004847_cnn_inception100.csv', '0.00183804']
['03917', '03917_0000155_cnn_inception100.csv', '0.00108539']
['03593', '03593_0008757_cnn_inception100.csv', '0.0400485']
['05205', '05205_0009190_cnn_inception100.csv', '0.00214332']
['05862', '05862_0004094_cnn_inception100.csv', '0.0011746']
['05848', '05848_0001576_cnn_inception100.csv', '0.00141603']
['06434', '06434_0016122_cnn_inception100.csv', '0.00238047']
['06069', '06069_0003379_cnn_inception100.csv', '0.00434058']
['06261', '06261_0022611_cnn_inception100.csv', '0.00906837']
['06908', '06908_0005387_cnn_inception100.csv', '0.00282349']
['06868', '06868_0000932_cnn_inception100.csv', '0.00157178']
['07207', '07207_0004220_cnn_inception100.csv', '0.00631795']
