['00412', '00412_0055717_cnn_inception100.csv', '0.00400832']
['00297', '00297_0003171_cnn_inception100.csv', '0.00045964']
['00931', '00931_0000037_cnn_inception100.csv', '0.00487378']
['00664', '00664_0007916_cnn_inception100.csv', '0.00135191']
['00704', '00704_0008173_cnn_inception100.csv', '0.000551283']
['01069', '01069_0000926_cnn_inception100.csv', '0.019025']
['01360', '01360_0000028_cnn_inception100.csv', '0.00497195']
['01779', '01779_0000195_cnn_inception100.csv', '0.648892']
['01692', '01692_0005098_cnn_inception100.csv', '0.00214081']
['02808', '02808_0010874_cnn_inception100.csv', '0.00485101']
['02635', '02635_0068324_cnn_inception100.csv', '0.000885893']
['02161', '02161_0000162_cnn_inception100.csv', '0.000230257']
['03393', '03393_0006290_cnn_inception100.csv', '0.00131974']
['03094', '03094_0013758_cnn_inception100.csv', '1.20785e-07']
['03756', '03756_0050256_cnn_inception100.csv', '0.016452']
['03599', '03599_0015052_cnn_inception100.csv', '3.26682e-07']
['03549', '03549_0003745_cnn_inception100.csv', '0.000640031']
['03584', '03584_0005484_cnn_inception100.csv', '0.047621']
['03898', '03898_0005410_cnn_inception100.csv', '0.00222824']
['03808', '03808_0010216_cnn_inception100.csv', '0.00272972']
['03894', '03894_0006201_cnn_inception100.csv', '0.0012214']
['04231', '04231_0002040_cnn_inception100.csv', '0.016506']
['04480', '04480_0013242_cnn_inception100.csv', '0.0359484']
['04481', '04481_0022772_cnn_inception100.csv', '0.000124625']
['04538', '04538_0013740_cnn_inception100.csv', '0.00739764']
['05078', '05078_0006478_cnn_inception100.csv', '0.00399103']
['05161', '05161_0027769_cnn_inception100.csv', '0.00181891']
['05092', '05092_0006371_cnn_inception100.csv', '0.016881']
['05004', '05004_0033506_cnn_inception100.csv', '0.000193009']
['05278', '05278_0009789_cnn_inception100.csv', '0.0038301']
['05667', '05667_0004877_cnn_inception100.csv', '0.00144659']
['05595', '05595_0004397_cnn_inception100.csv', '0.00133116']
['05718', '05718_0003442_cnn_inception100.csv', '0.000643681']
['05663', '05663_0001059_cnn_inception100.csv', '4.33364e-06']
['06209', '06209_0010947_cnn_inception100.csv', '0.0202032']
['06299', '06299_0005653_cnn_inception100.csv', '0.00139925']
['06184', '06184_0000019_cnn_inception100.csv', '0.000605814']
['06194', '06194_0004160_cnn_inception100.csv', '0.00311306']
['06453', '06453_0004787_cnn_inception100.csv', '0.00156526']
['06928', '06928_0000315_cnn_inception100.csv', '0.000799048']
['06543', '06543_0000148_cnn_inception100.csv', '0.0711389']
['07214', '07214_0000533_cnn_inception100.csv', '0.00243849']
