['00439', '00439_0004624_cnn_inception100.csv', '0.00102802']
['00459', '00459_0005590_cnn_inception100.csv', '0.0118569']
['00373', '00373_0000425_cnn_inception100.csv', '0.00192613']
['00765', '00765_0003442_cnn_inception100.csv', '0.000456315']
['00559', '00559_0000119_cnn_inception100.csv', '0.000411524']
['00616', '00616_0007629_cnn_inception100.csv', '0.000632744']
['01286', '01286_0000269_cnn_inception100.csv', '0.00247173']
['01441', '01441_0004811_cnn_inception100.csv', '0.00190425']
['01003', '01003_0003772_cnn_inception100.csv', '0.0220202']
['01196', '01196_0002307_cnn_inception100.csv', '0.0027389']
['01742', '01742_0002971_cnn_inception100.csv', '0.00108351']
['01806', '01806_0000230_cnn_inception100.csv', '0.00250656']
['01951', '01951_0005645_cnn_inception100.csv', '0.00210483']
['02597', '02597_0008037_cnn_inception100.csv', '0.00149455']
['02879', '02879_0001166_cnn_inception100.csv', '5.67111e-06']
['02720', '02720_0005878_cnn_inception100.csv', '0.00109653']
['02728', '02728_0011821_cnn_inception100.csv', '8.73148e-05']
['02920', '02920_0017824_cnn_inception100.csv', '0.018903']
['02595', '02595_0001633_cnn_inception100.csv', '0.000267962']
['02753', '02753_0005578_cnn_inception100.csv', '0.000800182']
['02947', '02947_0004370_cnn_inception100.csv', '0.0018461']
['02544', '02544_0025902_cnn_inception100.csv', '0.00848729']
['02334', '02334_0000610_cnn_inception100.csv', '0.00213996']
['02240', '02240_0002031_cnn_inception100.csv', '0.00362381']
['02058', '02058_0007269_cnn_inception100.csv', '0.000763975']
['02290', '02290_0002701_cnn_inception100.csv', '0.00266099']
['02171', '02171_0000274_cnn_inception100.csv', '0.00216036']
['02183', '02183_0006331_cnn_inception100.csv', '0.000148355']
['02157', '02157_0004836_cnn_inception100.csv', '0.00104045']
['02181', '02181_0004528_cnn_inception100.csv', '0.000241393']
['02188', '02188_0001067_cnn_inception100.csv', '0.00532061']
['03426', '03426_0010308_cnn_inception100.csv', '0.0148168']
['03284', '03284_0001504_cnn_inception100.csv', '0.00105466']
['03323', '03323_0003066_cnn_inception100.csv', '0.00560017']
['03904', '03904_0005532_cnn_inception100.csv', '0.000965823']
['03702', '03702_0004453_cnn_inception100.csv', '0.00691532']
['03705', '03705_0002936_cnn_inception100.csv', '0.00255152']
['03553', '03553_0001132_cnn_inception100.csv', '0.0178873']
['03672', '03672_0004758_cnn_inception100.csv', '0.0237138']
['03529', '03529_0001355_cnn_inception100.csv', '0.00115394']
['03724', '03724_0002937_cnn_inception100.csv', '0.0011024']
['03860', '03860_0005569_cnn_inception100.csv', '0.0455796']
['04352', '04352_0000568_cnn_inception100.csv', '9.33135e-05']
['04158', '04158_0004022_cnn_inception100.csv', '0.00435078']
['04226', '04226_0004173_cnn_inception100.csv', '0.0029207']
['04389', '04389_0002270_cnn_inception100.csv', '0.000319005']
['04445', '04445_0007913_cnn_inception100.csv', '0.00391525']
['04872', '04872_0004004_cnn_inception100.csv', '0.0014283']
['04562', '04562_0005429_cnn_inception100.csv', '0.00161965']
['05110', '05110_0001898_cnn_inception100.csv', '0.00116812']
['05430', '05430_0012236_cnn_inception100.csv', '9.31946e-05']
['05150', '05150_0001889_cnn_inception100.csv', '0.000341761']
['05309', '05309_0008975_cnn_inception100.csv', '0.00164581']
['05080', '05080_0000009_cnn_inception100.csv', '0.00237875']
['05270', '05270_0001375_cnn_inception100.csv', '0.00271573']
['05305', '05305_0008776_cnn_inception100.csv', '0.000389298']
['05978', '05978_0003097_cnn_inception100.csv', '0.00194882']
['05763', '05763_0000630_cnn_inception100.csv', '0.00206004']
['05847', '05847_0000325_cnn_inception100.csv', '0.00130706']
['05530', '05530_0002593_cnn_inception100.csv', '0.0259199']
['06086', '06086_0004303_cnn_inception100.csv', '0.00087633']
['06194', '06194_0004160_cnn_inception100.csv', '0.000925385']
['06306', '06306_0000233_cnn_inception100.csv', '0.00280175']
['06337', '06337_0002906_cnn_inception100.csv', '0.0344267']
['06226', '06226_0010894_cnn_inception100.csv', '0.000277379']
['06232', '06232_0004601_cnn_inception100.csv', '0.00186331']
['06128', '06128_0001302_cnn_inception100.csv', '0.00235832']
['06703', '06703_0011037_cnn_inception100.csv', '0.00138663']
['06691', '06691_0000513_cnn_inception100.csv', '0.000443075']
['06906', '06906_0005769_cnn_inception100.csv', '0.000161562']
['06543', '06543_0000148_cnn_inception100.csv', '0.000684492']
['06914', '06914_0002399_cnn_inception100.csv', '0.0308539']
['06783', '06783_0002480_cnn_inception100.csv', '0.00213348']
['07267', '07267_0000785_cnn_inception100.csv', '0.00239586']
