['00382', '00382_0000003_cnn_inception100.csv', '0.00378474']
['00231', '00231_0004093_cnn_inception100.csv', '0.000965999']
['00418', '00418_0016323_cnn_inception100.csv', '0.00070911']
['00574', '00574_0001860_cnn_inception100.csv', '0.00158519']
['00873', '00873_0001326_cnn_inception100.csv', '0.00623003']
['01485', '01485_0010027_cnn_inception100.csv', '0.000194895']
['01925', '01925_0003620_cnn_inception100.csv', '4.81598e-05']
['02980', '02980_0002077_cnn_inception100.csv', '0.000954182']
['02914', '02914_0019948_cnn_inception100.csv', '0.000445814']
['02723', '02723_0012572_cnn_inception100.csv', '0.00459658']
['02970', '02970_0008290_cnn_inception100.csv', '0.00161929']
['02428', '02428_0004660_cnn_inception100.csv', '0.000277294']
['02204', '02204_0000612_cnn_inception100.csv', '0.00207458']
['03427', '03427_0000459_cnn_inception100.csv', '0.00127305']
['03418', '03418_0000277_cnn_inception100.csv', '0.001623']
['03640', '03640_0003201_cnn_inception100.csv', '0.011648']
['03878', '03878_0002126_cnn_inception100.csv', '0.00227402']
['03935', '03935_0015092_cnn_inception100.csv', '0.00430957']
['03596', '03596_0006550_cnn_inception100.csv', '0.00158208']
['03782', '03782_0012870_cnn_inception100.csv', '0.00762107']
['03657', '03657_0003174_cnn_inception100.csv', '0.0029299']
['04407', '04407_0004473_cnn_inception100.csv', '0.0168494']
['04377', '04377_0003233_cnn_inception100.csv', '0.000726755']
['05129', '05129_0003948_cnn_inception100.csv', '0.0383776']
['05015', '05015_0007189_cnn_inception100.csv', '0.000268938']
['05344', '05344_0001828_cnn_inception100.csv', '0.000628964']
['05298', '05298_0002095_cnn_inception100.csv', '0.000534068']
['05279', '05279_0004146_cnn_inception100.csv', '0.000947229']
['05573', '05573_0005715_cnn_inception100.csv', '0.000369181']
['05742', '05742_0002919_cnn_inception100.csv', '0.00653021']
['05606', '05606_0002440_cnn_inception100.csv', '0.000604229']
['06125', '06125_0000325_cnn_inception100.csv', '0.00406981']
['06229', '06229_0006734_cnn_inception100.csv', '0.00139594']
['06173', '06173_0005065_cnn_inception100.csv', '0.000391229']
['07445', '07445_0002310_cnn_inception100.csv', '0.00238961']
['07060', '07060_0000318_cnn_inception100.csv', '4.27638e-05']
['07458', '07458_0002295_cnn_inception100.csv', '0.00326694']
['07084', '07084_0002020_cnn_inception100.csv', '0.00454543']
['07293', '07293_0004594_cnn_inception100.csv', '0.0014501']
