['00500', '00500_0005766_cnn_inception100.csv', '0.000979493']
['00702', '00702_0003385_cnn_inception100.csv', '0.00279778']
['01418', '01418_0001317_cnn_inception100.csv', '0.00535671']
['01282', '01282_0006562_cnn_inception100.csv', '0.00236165']
['01746', '01746_0016972_cnn_inception100.csv', '0.000597754']
['01725', '01725_0016640_cnn_inception100.csv', '0.001104']
['01868', '01868_0001645_cnn_inception100.csv', '7.48129e-05']
['01952', '01952_0003663_cnn_inception100.csv', '0.000870095']
['01676', '01676_0000276_cnn_inception100.csv', '0.000363116']
['01935', '01935_0002490_cnn_inception100.csv', '0.00646493']
['02904', '02904_0003433_cnn_inception100.csv', '0.00126838']
['02955', '02955_0000676_cnn_inception100.csv', '0.144648']
['02889', '02889_0003639_cnn_inception100.csv', '0.008992']
['02628', '02628_0003107_cnn_inception100.csv', '0.0181303']
['02833', '02833_0000092_cnn_inception100.csv', '0.0148881']
['02070', '02070_0004984_cnn_inception100.csv', '0.00369879']
['03029', '03029_0003991_cnn_inception100.csv', '0.00953802']
['03395', '03395_0000537_cnn_inception100.csv', '0.000152067']
['03627', '03627_0003414_cnn_inception100.csv', '0.00122877']
['04119', '04119_0003747_cnn_inception100.csv', '0.00364694']
['04374', '04374_0016347_cnn_inception100.csv', '0.00377913']
['04368', '04368_0002884_cnn_inception100.csv', '0.000213324']
['04366', '04366_0000348_cnn_inception100.csv', '0.000719918']
['04775', '04775_0005088_cnn_inception100.csv', '0.00335336']
['05143', '05143_0006868_cnn_inception100.csv', '0.0473193']
['05382', '05382_0002521_cnn_inception100.csv', '0.00151683']
['05407', '05407_0007449_cnn_inception100.csv', '0.00493775']
['05097', '05097_0016129_cnn_inception100.csv', '0.0581331']
['05337', '05337_0008893_cnn_inception100.csv', '0.00181495']
['05893', '05893_0000504_cnn_inception100.csv', '0.00889191']
['05612', '05612_0002606_cnn_inception100.csv', '0.00267355']
['06073', '06073_0037659_cnn_inception100.csv', '0.00303178']
['06492', '06492_0000722_cnn_inception100.csv', '0.0131226']
['06327', '06327_0000232_cnn_inception100.csv', '0.00451824']
['06478', '06478_0002203_cnn_inception100.csv', '0.000920201']
['06678', '06678_0000122_cnn_inception100.csv', '0.00205384']
['06743', '06743_0003179_cnn_inception100.csv', '0.0128674']
['06829', '06829_0001746_cnn_inception100.csv', '0.000685736']
['07394', '07394_0002886_cnn_inception100.csv', '0.000279261']
