['00228', '00228_0003006_cnn_inception100.csv', '0.00412622']
['00253', '00253_0001745_cnn_inception100.csv', '0.00104774']
['00284', '00284_0000909_cnn_inception100.csv', '0.0039189']
['00743', '00743_0010245_cnn_inception100.csv', '0.0013762']
['00702', '00702_0003385_cnn_inception100.csv', '0.00250203']
['00614', '00614_0003880_cnn_inception100.csv', '0.00238481']
['01580', '01580_0006920_cnn_inception100.csv', '0.00207743']
['01935', '01935_0002490_cnn_inception100.csv', '0.00395875']
['02904', '02904_0003433_cnn_inception100.csv', '0.00232816']
['02777', '02777_0031134_cnn_inception100.csv', '0.0120586']
['02335', '02335_0003261_cnn_inception100.csv', '0.0746862']
['02230', '02230_0005183_cnn_inception100.csv', '0.000720604']
['03017', '03017_0000439_cnn_inception100.csv', '0.00206657']
['03242', '03242_0003733_cnn_inception100.csv', '0.00494772']
['04097', '04097_0002593_cnn_inception100.csv', '2.45716e-05']
['04384', '04384_0008953_cnn_inception100.csv', '0.00431181']
['04374', '04374_0016347_cnn_inception100.csv', '0.012758']
['04736', '04736_0047943_cnn_inception100.csv', '0.00187649']
['05138', '05138_0003517_cnn_inception100.csv', '0.00145627']
['06478', '06478_0002203_cnn_inception100.csv', '0.000844486']
['06383', '06383_0005968_cnn_inception100.csv', '0.0101518']
['06643', '06643_0002488_cnn_inception100.csv', '0.000893106']
