['00175', '00175_0001618_cnn_inception100.csv', '0.000834413']
['00194', '00194_0000500_cnn_inception100.csv', '0.00232673']
['00493', '00493_0002149_cnn_inception100.csv', '0.00301316']
['00387', '00387_0004443_cnn_inception100.csv', '0.0034431']
['00246', '00246_0000166_cnn_inception100.csv', '0.00213554']
['00833', '00833_0004691_cnn_inception100.csv', '0.00465145']
['00511', '00511_0000915_cnn_inception100.csv', '0.0019787']
['00949', '00949_0000532_cnn_inception100.csv', '0.00179946']
['00839', '00839_0004425_cnn_inception100.csv', '0.00250576']
['00918', '00918_0020202_cnn_inception100.csv', '0.00414818']
['00745', '00745_0002331_cnn_inception100.csv', '0.00162735']
['00957', '00957_0011791_cnn_inception100.csv', '0.00560305']
['01188', '01188_0002174_cnn_inception100.csv', '0.00315167']
['01465', '01465_0000650_cnn_inception100.csv', '0.00205912']
['01292', '01292_0000645_cnn_inception100.csv', '0.00323035']
['01435', '01435_0018501_cnn_inception100.csv', '0.00195826']
['01862', '01862_0004032_cnn_inception100.csv', '0.00268578']
['01591', '01591_0000618_cnn_inception100.csv', '0.00350394']
['01735', '01735_0004149_cnn_inception100.csv', '0.00402325']
['02649', '02649_0004080_cnn_inception100.csv', '0.00196267']
['02691', '02691_0014662_cnn_inception100.csv', '0.000164555']
['02886', '02886_0002936_cnn_inception100.csv', '0.00111558']
['02874', '02874_0025373_cnn_inception100.csv', '0.00163915']
['02776', '02776_0003872_cnn_inception100.csv', '0.00241894']
['02155', '02155_0003027_cnn_inception100.csv', '0.00299309']
['02226', '02226_0002311_cnn_inception100.csv', '0.00258613']
['02406', '02406_0000147_cnn_inception100.csv', '0.000179076']
['03196', '03196_0013955_cnn_inception100.csv', '0.00421614']
['03344', '03344_0008357_cnn_inception100.csv', '0.00234857']
['03192', '03192_0006870_cnn_inception100.csv', '0.00237645']
['03144', '03144_0008528_cnn_inception100.csv', '0.00158213']
['03497', '03497_0002536_cnn_inception100.csv', '0.00193531']
['03563', '03563_0000941_cnn_inception100.csv', '0.00233401']
['03501', '03501_0005317_cnn_inception100.csv', '0.001418']
['03728', '03728_0006442_cnn_inception100.csv', '0.00150002']
['03742', '03742_0001452_cnn_inception100.csv', '0.0020572']
['03689', '03689_0008618_cnn_inception100.csv', '0.00340946']
['03567', '03567_0002200_cnn_inception100.csv', '0.00221232']
['04110', '04110_0011029_cnn_inception100.csv', '0.0024873']
['04422', '04422_0005132_cnn_inception100.csv', '0.00279211']
['04433', '04433_0001271_cnn_inception100.csv', '0.00223022']
['04003', '04003_0000764_cnn_inception100.csv', '0.00268594']
['04343', '04343_0002747_cnn_inception100.csv', '0.00275538']
['04147', '04147_0013997_cnn_inception100.csv', '0.00685437']
['04658', '04658_0009925_cnn_inception100.csv', '0.00189537']
['04645', '04645_0003888_cnn_inception100.csv', '0.00225894']
['04606', '04606_0000176_cnn_inception100.csv', '0.00343565']
['05376', '05376_0000084_cnn_inception100.csv', '0.00220154']
['05040', '05040_0002370_cnn_inception100.csv', '0.0027723']
['05416', '05416_0003079_cnn_inception100.csv', '6.14908e-05']
['05636', '05636_0004105_cnn_inception100.csv', '0.00232316']
['05848', '05848_0001576_cnn_inception100.csv', '0.00333442']
['05624', '05624_0003162_cnn_inception100.csv', '0.00150864']
['05751', '05751_0001424_cnn_inception100.csv', '0.00362606']
['06357', '06357_0009907_cnn_inception100.csv', '0.00309041']
['06159', '06159_0006877_cnn_inception100.csv', '0.00102008']
['06012', '06012_0001769_cnn_inception100.csv', '0.00403343']
['06096', '06096_0007962_cnn_inception100.csv', '0.00224535']
['06384', '06384_0001164_cnn_inception100.csv', '0.00386788']
['06530', '06530_0005361_cnn_inception100.csv', '0.00271458']
['06676', '06676_0011337_cnn_inception100.csv', '0.00141038']
['06639', '06639_0019612_cnn_inception100.csv', '0.00156464']
['06609', '06609_0000860_cnn_inception100.csv', '0.00315509']
['06513', '06513_0040539_cnn_inception100.csv', '0.00397814']
['06797', '06797_0000700_cnn_inception100.csv', '0.00217763']
['06566', '06566_0011668_cnn_inception100.csv', '0.00167236']
['07164', '07164_0021526_cnn_inception100.csv', '0.000581874']
['07325', '07325_0007041_cnn_inception100.csv', '0.00194097']
['07378', '07378_0002516_cnn_inception100.csv', '0.00225501']
['07294', '07294_0012634_cnn_inception100.csv', '0.00313863']
