['00092', '00092_0002410_cnn_inception100.csv', '0.00319966']
['00185', '00185_0007428_cnn_inception100.csv', '0.00781027']
['00310', '00310_0002387_cnn_inception100.csv', '0.00432137']
['00500', '00500_0005766_cnn_inception100.csv', '0.00427068']
['00222', '00222_0014217_cnn_inception100.csv', '0.0615849']
['00429', '00429_0002126_cnn_inception100.csv', '0.00875868']
['00829', '00829_0001688_cnn_inception100.csv', '0.0023087']
['01166', '01166_0010064_cnn_inception100.csv', '0.000256424']
['01915', '01915_0001556_cnn_inception100.csv', '0.000325988']
['01894', '01894_0005102_cnn_inception100.csv', '0.000307565']
['01859', '01859_0003911_cnn_inception100.csv', '0.000375129']
['01821', '01821_0002356_cnn_inception100.csv', '0.0239477']
['01631', '01631_0007625_cnn_inception100.csv', '0.00265245']
['01697', '01697_0002172_cnn_inception100.csv', '0.0027444']
['01959', '01959_0004362_cnn_inception100.csv', '0.00484036']
['01530', '01530_0004776_cnn_inception100.csv', '0.00258328']
['02691', '02691_0014662_cnn_inception100.csv', '0.000791288']
['02138', '02138_0014127_cnn_inception100.csv', '0.00113176']
['02429', '02429_0007268_cnn_inception100.csv', '0.00323402']
['02055', '02055_0002597_cnn_inception100.csv', '0.00184932']
['03218', '03218_0005568_cnn_inception100.csv', '0.0018871']
['03628', '03628_0001989_cnn_inception100.csv', '0.0032958']
['04256', '04256_0003992_cnn_inception100.csv', '0.00191918']
['04294', '04294_0008116_cnn_inception100.csv', '0.0189302']
['04384', '04384_0008953_cnn_inception100.csv', '0.00132705']
['04169', '04169_0001464_cnn_inception100.csv', '0.00180069']
['04423', '04423_0015807_cnn_inception100.csv', '0.00195102']
['04282', '04282_0003119_cnn_inception100.csv', '0.000235075']
['04418', '04418_0000730_cnn_inception100.csv', '0.00184455']
['04658', '04658_0009925_cnn_inception100.csv', '0.00219968']
['05452', '05452_0031539_cnn_inception100.csv', '0.00150812']
['05448', '05448_0006540_cnn_inception100.csv', '0.00134214']
['05252', '05252_0011269_cnn_inception100.csv', '0.00143522']
['05282', '05282_0001581_cnn_inception100.csv', '0.00121715']
['05072', '05072_0000756_cnn_inception100.csv', '0.00380678']
['05834', '05834_0002342_cnn_inception100.csv', '0.00224464']
['05576', '05576_0013493_cnn_inception100.csv', '0.00253892']
['05678', '05678_0003574_cnn_inception100.csv', '0.00294818']
['05994', '05994_0004843_cnn_inception100.csv', '0.0018218']
['06333', '06333_0006460_cnn_inception100.csv', '0.00156896']
['06257', '06257_0004961_cnn_inception100.csv', '0.00182988']
['06536', '06536_0002405_cnn_inception100.csv', '0.00151029']
['06662', '06662_0005526_cnn_inception100.csv', '0.00550407']
['06728', '06728_0002362_cnn_inception100.csv', '0.000914553']
['06987', '06987_0003788_cnn_inception100.csv', '0.00586175']
['07134', '07134_0042168_cnn_inception100.csv', '0.00764685']
['07150', '07150_0002144_cnn_inception100.csv', '0.00249215']
