['00437', '00437_0002786_cnn_inception100.csv', '0.0027386']
['00495', '00495_0003245_cnn_inception100.csv', '0.0102815']
['00893', '00893_0018441_cnn_inception100.csv', '0.00188135']
['00741', '00741_0007355_cnn_inception100.csv', '0.000655391']
['00931', '00931_0000037_cnn_inception100.csv', '0.00132334']
['00845', '00845_0002619_cnn_inception100.csv', '0.00179987']
['00987', '00987_0002676_cnn_inception100.csv', '0.0016001']
['01114', '01114_0020679_cnn_inception100.csv', '0.00111987']
['01403', '01403_0000111_cnn_inception100.csv', '0.00218379']
['01572', '01572_0012727_cnn_inception100.csv', '0.00202535']
['01707', '01707_0000188_cnn_inception100.csv', '0.00031124']
['01727', '01727_0034786_cnn_inception100.csv', '0.000888535']
['01719', '01719_0008970_cnn_inception100.csv', '0.00455892']
['02786', '02786_0001102_cnn_inception100.csv', '0.000269233']
['02603', '02603_0002374_cnn_inception100.csv', '0.0008254']
['02051', '02051_0006530_cnn_inception100.csv', '0.00251672']
['02461', '02461_0032000_cnn_inception100.csv', '0.00134403']
['03149', '03149_0005056_cnn_inception100.csv', '0.000441038']
['03238', '03238_0004471_cnn_inception100.csv', '0.000239331']
['03104', '03104_0001622_cnn_inception100.csv', '2.15875e-05']
['03627', '03627_0003414_cnn_inception100.csv', '0.00505491']
['04796', '04796_0000205_cnn_inception100.csv', '0.00234888']
['04822', '04822_0003482_cnn_inception100.csv', '0.00296945']
['05181', '05181_0000173_cnn_inception100.csv', '0.00208606']
['05486', '05486_0003099_cnn_inception100.csv', '0.00432855']
['05656', '05656_0001795_cnn_inception100.csv', '7.25079e-05']
['05840', '05840_0009058_cnn_inception100.csv', '0.00105324']
['05849', '05849_0002370_cnn_inception100.csv', '0.000578781']
['05702', '05702_0006186_cnn_inception100.csv', '0.00120374']
['06137', '06137_0004082_cnn_inception100.csv', '0.00137052']
['06285', '06285_0009954_cnn_inception100.csv', '0.000955319']
['06387', '06387_0010327_cnn_inception100.csv', '0.00109492']
['07276', '07276_0008789_cnn_inception100.csv', '0.00283113']
