['00452', '00452_0003939_cnn_inception100.csv', '0.00665439']
['00235', '00235_0002560_cnn_inception100.csv', '0.0138473']
['00465', '00465_0017844_cnn_inception100.csv', '0.00123947']
['00142', '00142_0000307_cnn_inception100.csv', '0.00306168']
['00337', '00337_0061239_cnn_inception100.csv', '0.00115915']
['00275', '00275_0013798_cnn_inception100.csv', '0.00167765']
['00148', '00148_0007637_cnn_inception100.csv', '1.94761e-06']
['00302', '00302_0005784_cnn_inception100.csv', '8.64791e-05']
['00074', '00074_0001888_cnn_inception100.csv', '0.0107019']
['00419', '00419_0003287_cnn_inception100.csv', '0.000139926']
['00856', '00856_0002377_cnn_inception100.csv', '0.000265209']
['00701', '00701_0006670_cnn_inception100.csv', '5.0748e-05']
['00755', '00755_0016227_cnn_inception100.csv', '0.00142394']
['00607', '00607_0003900_cnn_inception100.csv', '0.0150879']
['00973', '00973_0003304_cnn_inception100.csv', '0.000808638']
['00548', '00548_0002058_cnn_inception100.csv', '0.00236051']
['00541', '00541_0000480_cnn_inception100.csv', '0.0140366']
['00501', '00501_0000274_cnn_inception100.csv', '0.0093249']
['00956', '00956_0001659_cnn_inception100.csv', '0.00260327']
['00824', '00824_0009270_cnn_inception100.csv', '0.000363962']
['00871', '00871_0000402_cnn_inception100.csv', '0.00033721']
['01126', '01126_0003089_cnn_inception100.csv', '0.00187226']
['01370', '01370_0004188_cnn_inception100.csv', '0.00369001']
['01142', '01142_0010712_cnn_inception100.csv', '0.00109419']
['01462', '01462_0001555_cnn_inception100.csv', '7.16484e-06']
['01071', '01071_0004654_cnn_inception100.csv', '0.0198876']
['01308', '01308_0029946_cnn_inception100.csv', '0.00162236']
['01171', '01171_0006525_cnn_inception100.csv', '0.0515633']
['01147', '01147_0005229_cnn_inception100.csv', '9.86024e-05']
['01461', '01461_0000453_cnn_inception100.csv', '2.95033e-05']
['01034', '01034_0035765_cnn_inception100.csv', '0.00127607']
['01223', '01223_0005302_cnn_inception100.csv', '0.000441986']
['01481', '01481_0005263_cnn_inception100.csv', '0.00257302']
['01155', '01155_0001025_cnn_inception100.csv', '0.00451184']
['01521', '01521_0005356_cnn_inception100.csv', '0.00169712']
['01528', '01528_0003220_cnn_inception100.csv', '0.000248069']
['01650', '01650_0002319_cnn_inception100.csv', '0.0246362']
['01560', '01560_0004891_cnn_inception100.csv', '0.0102728']
['01570', '01570_0004767_cnn_inception100.csv', '0.00215804']
['01578', '01578_0000606_cnn_inception100.csv', '0.00141667']
['01576', '01576_0007102_cnn_inception100.csv', '0.000284385']
['01795', '01795_0002735_cnn_inception100.csv', '0.00206243']
['01761', '01761_0003203_cnn_inception100.csv', '0.00266583']
['01769', '01769_0004189_cnn_inception100.csv', '0.00200033']
['02933', '02933_0002875_cnn_inception100.csv', '0.0161633']
['02995', '02995_0037517_cnn_inception100.csv', '0.0166189']
['02849', '02849_0005092_cnn_inception100.csv', '0.00105593']
['02823', '02823_0012635_cnn_inception100.csv', '3.08117e-05']
['02897', '02897_0001629_cnn_inception100.csv', '0.00130901']
['02945', '02945_0004425_cnn_inception100.csv', '0.00196832']
['02929', '02929_0000591_cnn_inception100.csv', '0.0205119']
['02916', '02916_0000710_cnn_inception100.csv', '0.00123574']
['02549', '02549_0017210_cnn_inception100.csv', '0.000754852']
['02886', '02886_0002936_cnn_inception100.csv', '0.00382459']
['02693', '02693_0009510_cnn_inception100.csv', '0.00457309']
['02771', '02771_0003027_cnn_inception100.csv', '1.50137e-05']
['02575', '02575_0005413_cnn_inception100.csv', '0.000601133']
['02977', '02977_0004759_cnn_inception100.csv', '0.00322595']
['02487', '02487_0009155_cnn_inception100.csv', '0.000891778']
['02016', '02016_0003599_cnn_inception100.csv', '2.89356e-06']
['02045', '02045_0004050_cnn_inception100.csv', '0.0109924']
['02297', '02297_0002149_cnn_inception100.csv', '0.00197429']
['02206', '02206_0003731_cnn_inception100.csv', '0.00609923']
['02451', '02451_0010195_cnn_inception100.csv', '0.00167758']
['02300', '02300_0002605_cnn_inception100.csv', '0.0028605']
['02441', '02441_0006020_cnn_inception100.csv', '0.00224541']
['02409', '02409_0004692_cnn_inception100.csv', '0.00186364']
['02126', '02126_0004011_cnn_inception100.csv', '0.00260762']
['02347', '02347_0002373_cnn_inception100.csv', '0.00149487']
['02120', '02120_0005032_cnn_inception100.csv', '4.8349e-05']
['02324', '02324_0001878_cnn_inception100.csv', '0.000808808']
['03270', '03270_0007153_cnn_inception100.csv', '0.000357824']
['03372', '03372_0011313_cnn_inception100.csv', '0.0017516']
['03200', '03200_0010885_cnn_inception100.csv', '0.000262089']
['03160', '03160_0002465_cnn_inception100.csv', '0.00338632']
['03295', '03295_0002866_cnn_inception100.csv', '0.00130061']
['03054', '03054_0003849_cnn_inception100.csv', '0.0132668']
['03718', '03718_0014148_cnn_inception100.csv', '0.000885163']
['03831', '03831_0002530_cnn_inception100.csv', '0.00201841']
['03844', '03844_0003677_cnn_inception100.csv', '1.06156e-05']
['03843', '03843_0004830_cnn_inception100.csv', '0.00246588']
['03502', '03502_0003334_cnn_inception100.csv', '0.000136341']
['03567', '03567_0002200_cnn_inception100.csv', '0.00248133']
['03770', '03770_0015599_cnn_inception100.csv', '0.00184834']
['03947', '03947_0002154_cnn_inception100.csv', '0.000628476']
['04250', '04250_0001363_cnn_inception100.csv', '0.00287019']
['04193', '04193_0003936_cnn_inception100.csv', '0.00811738']
