['00736', '00736_0000545_cnn_inception100.csv', '0.000241842']
['00817', '00817_0007895_cnn_inception100.csv', '1.31745e-05']
['00600', '00600_0005544_cnn_inception100.csv', '0.000410515']
['00540', '00540_0000828_cnn_inception100.csv', '0.000356472']
['01064', '01064_0002073_cnn_inception100.csv', '0.003112']
['01424', '01424_0000935_cnn_inception100.csv', '0.00198811']
['01156', '01156_0007127_cnn_inception100.csv', '0.00261264']
['01372', '01372_0000177_cnn_inception100.csv', '0.0017059']
['01332', '01332_0004942_cnn_inception100.csv', '0.0001227']
['02759', '02759_0009295_cnn_inception100.csv', '4.99224e-07']
['02749', '02749_0003279_cnn_inception100.csv', '0.00186007']
['02131', '02131_0001908_cnn_inception100.csv', '0.00175524']
['02058', '02058_0007269_cnn_inception100.csv', '0.000511198']
['02025', '02025_0004788_cnn_inception100.csv', '0.00285065']
['03328', '03328_0003386_cnn_inception100.csv', '0.00035']
['04234', '04234_0000434_cnn_inception100.csv', '2.36956e-05']
['04940', '04940_0001030_cnn_inception100.csv', '0.000805583']
['04785', '04785_0006794_cnn_inception100.csv', '0.000491033']
['04749', '04749_0012883_cnn_inception100.csv', '4.8604e-06']
['04595', '04595_0000034_cnn_inception100.csv', '0.000615173']
['04887', '04887_0001769_cnn_inception100.csv', '5.51794e-05']
['04531', '04531_0072782_cnn_inception100.csv', '0.00296305']
['05194', '05194_0003896_cnn_inception100.csv', '0.00451938']
['05158', '05158_0000339_cnn_inception100.csv', '0.000328819']
['06011', '06011_0003058_cnn_inception100.csv', '0.000785667']
['06086', '06086_0004303_cnn_inception100.csv', '0.00396343']
['06005', '06005_0006079_cnn_inception100.csv', '0.000196056']
['06607', '06607_0004918_cnn_inception100.csv', '0.00147877']
['06549', '06549_0001010_cnn_inception100.csv', '0.00448294']
