['00147', '00147_0000011_cnn_inception100.csv', '0.00170471']
['00773', '00773_0001593_cnn_inception100.csv', '0.00217138']
['01384', '01384_0001195_cnn_inception100.csv', '0.0017984']
['01701', '01701_0003014_cnn_inception100.csv', '0.00222097']
['02891', '02891_0001602_cnn_inception100.csv', '0.00844485']
['02062', '02062_0002453_cnn_inception100.csv', '0.00157808']
['03296', '03296_0006522_cnn_inception100.csv', '0.00168061']
['03756', '03756_0050256_cnn_inception100.csv', '0.00657003']
['04006', '04006_0005651_cnn_inception100.csv', '0.00175317']
['04406', '04406_0002865_cnn_inception100.csv', '0.000595375']
['04166', '04166_0001571_cnn_inception100.csv', '0.00302378']
['04183', '04183_0004981_cnn_inception100.csv', '0.0140953']
['04357', '04357_0007568_cnn_inception100.csv', '0.000203892']
['04677', '04677_0000209_cnn_inception100.csv', '0.000556393']
['05234', '05234_0005308_cnn_inception100.csv', '0.00258527']
['05725', '05725_0080825_cnn_inception100.csv', '0.0010902']
['05618', '05618_0007454_cnn_inception100.csv', '0.00192485']
['05690', '05690_0005257_cnn_inception100.csv', '0.000345394']
['06177', '06177_0006626_cnn_inception100.csv', '0.00182325']
['07193', '07193_0020088_cnn_inception100.csv', '0.00269673']
