['00160', '00160_0001778_cnn_inception100.csv', '0.00112221']
['00220', '00220_0006464_cnn_inception100.csv', '0.00218013']
['00982', '00982_0008509_cnn_inception100.csv', '0.00189498']
['00699', '00699_0007478_cnn_inception100.csv', '0.00208219']
['00950', '00950_0005836_cnn_inception100.csv', '0.00241947']
['01293', '01293_0007211_cnn_inception100.csv', '0.00292971']
['01038', '01038_0002781_cnn_inception100.csv', '0.00101563']
['01049', '01049_0004632_cnn_inception100.csv', '0.00274789']
['01422', '01422_0001837_cnn_inception100.csv', '0.00492659']
['01113', '01113_0036176_cnn_inception100.csv', '0.00131291']
['01032', '01032_0002991_cnn_inception100.csv', '0.00211028']
['01700', '01700_0002862_cnn_inception100.csv', '0.0103077']
['02929', '02929_0000591_cnn_inception100.csv', '0.000906011']
['02574', '02574_0002955_cnn_inception100.csv', '0.0014364']
['02770', '02770_0003818_cnn_inception100.csv', '0.00701265']
['02024', '02024_0001475_cnn_inception100.csv', '0.00191088']
['03074', '03074_0006489_cnn_inception100.csv', '0.00112538']
['03115', '03115_0002852_cnn_inception100.csv', '0.00279309']
['03159', '03159_0003335_cnn_inception100.csv', '0.00266166']
['03840', '03840_0008363_cnn_inception100.csv', '0.00600533']
['03702', '03702_0004453_cnn_inception100.csv', '0.00208672']
['03891', '03891_0004855_cnn_inception100.csv', '0.00244607']
['04118', '04118_0007636_cnn_inception100.csv', '0.00511357']
['04301', '04301_0007897_cnn_inception100.csv', '0.00252998']
['05070', '05070_0001457_cnn_inception100.csv', '0.00473689']
['05727', '05727_0011518_cnn_inception100.csv', '0.00914934']
['06748', '06748_0008652_cnn_inception100.csv', '0.00436386']
['07298', '07298_0006997_cnn_inception100.csv', '0.00137864']
['07025', '07025_0002452_cnn_inception100.csv', '0.000558044']
