['00323', '00323_0004410_cnn_inception100.csv', '0.00231872']
['00324', '00324_0003680_cnn_inception100.csv', '0.00516279']
['00192', '00192_0005809_cnn_inception100.csv', '0.00154381']
['00012', '00012_0002330_cnn_inception100.csv', '0.0244953']
['00024', '00024_0021848_cnn_inception100.csv', '0.00302172']
['00253', '00253_0001745_cnn_inception100.csv', '0.00536161']
['00255', '00255_0000943_cnn_inception100.csv', '0.00658255']
['00457', '00457_0003601_cnn_inception100.csv', '0.00361944']
['00450', '00450_0004571_cnn_inception100.csv', '0.254659']
['00320', '00320_0004814_cnn_inception100.csv', '0.015479']
['00125', '00125_0000433_cnn_inception100.csv', '0.0210478']
['00137', '00137_0000967_cnn_inception100.csv', '0.00313446']
['00558', '00558_0024572_cnn_inception100.csv', '0.00819135']
['00889', '00889_0001625_cnn_inception100.csv', '0.00145437']
['01084', '01084_0001061_cnn_inception100.csv', '0.00826862']
['01072', '01072_0010567_cnn_inception100.csv', '0.0125181']
['01368', '01368_0000389_cnn_inception100.csv', '0.00493685']
['01984', '01984_0004141_cnn_inception100.csv', '0.0347333']
['01888', '01888_0011364_cnn_inception100.csv', '0.00100217']
['01821', '01821_0002356_cnn_inception100.csv', '0.00904667']
['01791', '01791_0005965_cnn_inception100.csv', '0.0286002']
['01584', '01584_0000457_cnn_inception100.csv', '0.00280122']
['01916', '01916_0000666_cnn_inception100.csv', '0.0054541']
['01897', '01897_0011809_cnn_inception100.csv', '0.0264263']
['01663', '01663_0002015_cnn_inception100.csv', '0.00146592']
['02000', '02000_0002534_cnn_inception100.csv', '0.000830204']
['01597', '01597_0004773_cnn_inception100.csv', '0.00214035']
['01537', '01537_0000834_cnn_inception100.csv', '0.00766219']
['02757', '02757_0007439_cnn_inception100.csv', '0.0293836']
['02825', '02825_0004513_cnn_inception100.csv', '0.00178058']
['02824', '02824_0000249_cnn_inception100.csv', '0.00159831']
['02806', '02806_0024339_cnn_inception100.csv', '0.0199235']
['02986', '02986_0000274_cnn_inception100.csv', '0.00193242']
['02716', '02716_0003439_cnn_inception100.csv', '0.070721']
['02548', '02548_0015423_cnn_inception100.csv', '0.00623465']
['02707', '02707_0000114_cnn_inception100.csv', '0.000972812']
['02504', '02504_0007704_cnn_inception100.csv', '0.00099554']
['02687', '02687_0002732_cnn_inception100.csv', '0.00824179']
['02748', '02748_0006817_cnn_inception100.csv', '0.00847719']
['02152', '02152_0009183_cnn_inception100.csv', '0.0113172']
['02500', '02500_0002297_cnn_inception100.csv', '0.00771186']
['02162', '02162_0001025_cnn_inception100.csv', '0.0019949']
['02214', '02214_0029640_cnn_inception100.csv', '0.00612419']
['02417', '02417_0002783_cnn_inception100.csv', '0.00245783']
['02421', '02421_0013194_cnn_inception100.csv', '0.0399828']
['02426', '02426_0005234_cnn_inception100.csv', '0.00210026']
['02179', '02179_0004289_cnn_inception100.csv', '0.0017269']
['02373', '02373_0007888_cnn_inception100.csv', '0.00091341']
['02336', '02336_0042843_cnn_inception100.csv', '0.0604233']
['02046', '02046_0001472_cnn_inception100.csv', '0.00424303']
['02229', '02229_0006437_cnn_inception100.csv', '0.000406401']
['02313', '02313_0017423_cnn_inception100.csv', '0.00138742']
['03421', '03421_0001687_cnn_inception100.csv', '0.0115053']
['03445', '03445_0001456_cnn_inception100.csv', '0.0042937']
['03209', '03209_0006957_cnn_inception100.csv', '0.00307935']
['03482', '03482_0001185_cnn_inception100.csv', '0.00269291']
['03424', '03424_0051391_cnn_inception100.csv', '0.0039508']
['03192', '03192_0006870_cnn_inception100.csv', '0.00254835']
['03338', '03338_0013923_cnn_inception100.csv', '0.00254886']
['03499', '03499_0000383_cnn_inception100.csv', '0.000551586']
['03053', '03053_0004101_cnn_inception100.csv', '0.00395851']
['03537', '03537_0000878_cnn_inception100.csv', '0.000641191']
['03630', '03630_0004904_cnn_inception100.csv', '0.00570294']
['03699', '03699_0001830_cnn_inception100.csv', '0.0959248']
['03797', '03797_0001847_cnn_inception100.csv', '0.00146035']
['04498', '04498_0002357_cnn_inception100.csv', '0.00170165']
['04117', '04117_0005284_cnn_inception100.csv', '0.00601878']
['04423', '04423_0015807_cnn_inception100.csv', '0.00257029']
['04296', '04296_0006401_cnn_inception100.csv', '0.00175879']
['04066', '04066_0008198_cnn_inception100.csv', '0.0182707']
['04179', '04179_0002560_cnn_inception100.csv', '0.00255739']
['04020', '04020_0003375_cnn_inception100.csv', '0.00331004']
['04283', '04283_0002313_cnn_inception100.csv', '0.00127322']
['04421', '04421_0000903_cnn_inception100.csv', '0.00817886']
['04833', '04833_0000421_cnn_inception100.csv', '0.0882102']
['04580', '04580_0006613_cnn_inception100.csv', '0.00343791']
['04923', '04923_0003792_cnn_inception100.csv', '0.00460605']
['04984', '04984_0009123_cnn_inception100.csv', '0.00146481']
['04568', '04568_0007862_cnn_inception100.csv', '0.00122156']
['04797', '04797_0004387_cnn_inception100.csv', '0.0003619']
['04628', '04628_0011776_cnn_inception100.csv', '0.00334952']
['04987', '04987_0002030_cnn_inception100.csv', '0.023051']
['04596', '04596_0010691_cnn_inception100.csv', '0.001871']
['04950', '04950_0004065_cnn_inception100.csv', '0.00304286']
['04702', '04702_0003274_cnn_inception100.csv', '0.00994086']
['04623', '04623_0000374_cnn_inception100.csv', '0.00115767']
['05314', '05314_0003175_cnn_inception100.csv', '0.00326312']
['05261', '05261_0009432_cnn_inception100.csv', '0.0680958']
['05295', '05295_0002667_cnn_inception100.csv', '0.00225207']
['05273', '05273_0005187_cnn_inception100.csv', '0.000790091']
['05022', '05022_0000575_cnn_inception100.csv', '0.09348']
['05352', '05352_0005934_cnn_inception100.csv', '0.00195106']
['05230', '05230_0001245_cnn_inception100.csv', '0.0111084']
['05457', '05457_0003677_cnn_inception100.csv', '0.000298467']
['05915', '05915_0005930_cnn_inception100.csv', '0.00269947']
['05866', '05866_0008619_cnn_inception100.csv', '0.00292333']
['05628', '05628_0057437_cnn_inception100.csv', '0.0018553']
['05525', '05525_0000789_cnn_inception100.csv', '0.0505808']
['05678', '05678_0003574_cnn_inception100.csv', '0.00130745']
['05959', '05959_0002174_cnn_inception100.csv', '0.00540993']
['05766', '05766_0000850_cnn_inception100.csv', '0.0530896']
['06100', '06100_0004828_cnn_inception100.csv', '0.000849635']
['06155', '06155_0000639_cnn_inception100.csv', '3.34946e-05']
['06277', '06277_0005878_cnn_inception100.csv', '0.0131396']
['06459', '06459_0004804_cnn_inception100.csv', '0.00719743']
['06148', '06148_0000077_cnn_inception100.csv', '0.0128487']
['06353', '06353_0003662_cnn_inception100.csv', '0.00220758']
['06478', '06478_0002203_cnn_inception100.csv', '0.00097854']
['06490', '06490_0001615_cnn_inception100.csv', '0.000468576']
['06950', '06950_0002018_cnn_inception100.csv', '0.0119021']
['06704', '06704_0013276_cnn_inception100.csv', '0.00255934']
['06622', '06622_0019505_cnn_inception100.csv', '0.17485']
['06609', '06609_0000860_cnn_inception100.csv', '0.0368615']
['06973', '06973_0001102_cnn_inception100.csv', '0.00710197']
['06987', '06987_0003788_cnn_inception100.csv', '0.00851722']
['06920', '06920_0004083_cnn_inception100.csv', '0.0117658']
['06963', '06963_0003416_cnn_inception100.csv', '0.000875141']
['06990', '06990_0003644_cnn_inception100.csv', '0.0183676']
['06811', '06811_0015632_cnn_inception100.csv', '0.0119704']
['07020', '07020_0012525_cnn_inception100.csv', '0.00612848']
['07279', '07279_0008193_cnn_inception100.csv', '0.00175998']
['07155', '07155_0004108_cnn_inception100.csv', '0.00259581']
['07149', '07149_0001671_cnn_inception100.csv', '0.00280078']
['07002', '07002_0002096_cnn_inception100.csv', '0.0124332']
['07085', '07085_0042222_cnn_inception100.csv', '0.00163122']
['07274', '07274_0006142_cnn_inception100.csv', '0.000666858']
['07347', '07347_0001965_cnn_inception100.csv', '0.00060365']
