['00203', '00203_0001755_cnn_inception100.csv', '0.0510686']
['00062', '00062_0005274_cnn_inception100.csv', '0.00461182']
['00065', '00065_0005799_cnn_inception100.csv', '1.52398e-05']
['00001', '00001_0001302_cnn_inception100.csv', '4.57976e-06']
['00307', '00307_0034420_cnn_inception100.csv', '0.00158221']
['00364', '00364_0011872_cnn_inception100.csv', '0.00172492']
['00434', '00434_0005946_cnn_inception100.csv', '0.000117233']
['00332', '00332_0003399_cnn_inception100.csv', '0.002941']
['00334', '00334_0004825_cnn_inception100.csv', '5.70234e-07']
['00764', '00764_0001274_cnn_inception100.csv', '0.000358389']
['00697', '00697_0002391_cnn_inception100.csv', '0.00488144']
['00554', '00554_0003112_cnn_inception100.csv', '0.00105192']
['00553', '00553_0003866_cnn_inception100.csv', '0.00168783']
['00877', '00877_0003689_cnn_inception100.csv', '0.000213247']
['01126', '01126_0003089_cnn_inception100.csv', '0.00432163']
['01186', '01186_0013744_cnn_inception100.csv', '0.00518444']
['01145', '01145_0004326_cnn_inception100.csv', '4.11909e-06']
['01430', '01430_0006229_cnn_inception100.csv', '0.0104054']
['01167', '01167_0004308_cnn_inception100.csv', '0.00313075']
['01308', '01308_0029946_cnn_inception100.csv', '0.00246092']
['01836', '01836_0004860_cnn_inception100.csv', '0.00545295']
['01685', '01685_0002847_cnn_inception100.csv', '0.000170507']
['01935', '01935_0002490_cnn_inception100.csv', '0.000975036']
['02758', '02758_0001564_cnn_inception100.csv', '0.00163926']
['02876', '02876_0000707_cnn_inception100.csv', '2.49506e-08']
['02859', '02859_0000391_cnn_inception100.csv', '0.00711725']
['02712', '02712_0001041_cnn_inception100.csv', '2.14549e-07']
['02304', '02304_0001870_cnn_inception100.csv', '0.00051543']
['02012', '02012_0001532_cnn_inception100.csv', '0.00420909']
['02452', '02452_0002644_cnn_inception100.csv', '9.29023e-05']
['03246', '03246_0012219_cnn_inception100.csv', '0.00136559']
['03298', '03298_0001868_cnn_inception100.csv', '0.000118088']
['03275', '03275_0003900_cnn_inception100.csv', '0.000216973']
['03347', '03347_0002089_cnn_inception100.csv', '0.00134344']
['03202', '03202_0005757_cnn_inception100.csv', '0.00165726']
['03256', '03256_0000767_cnn_inception100.csv', '0.00321888']
['03889', '03889_0007903_cnn_inception100.csv', '0.00425821']
['03605', '03605_0015732_cnn_inception100.csv', '0.000704347']
['03857', '03857_0010159_cnn_inception100.csv', '0.00165904']
['04364', '04364_0004133_cnn_inception100.csv', '1.15016e-05']
['04193', '04193_0003936_cnn_inception100.csv', '0.00652193']
['04217', '04217_0004180_cnn_inception100.csv', '0.0118767']
['04067', '04067_0001198_cnn_inception100.csv', '0.000167243']
['04095', '04095_0001634_cnn_inception100.csv', '0.000778632']
['04420', '04420_0000145_cnn_inception100.csv', '0.0221612']
['04783', '04783_0003797_cnn_inception100.csv', '0.00157751']
['05000', '05000_0022989_cnn_inception100.csv', '0.0023569']
['04740', '04740_0004466_cnn_inception100.csv', '0.00262082']
['04930', '04930_0006149_cnn_inception100.csv', '0.00184909']
['04906', '04906_0003970_cnn_inception100.csv', '0.00831099']
['04620', '04620_0007587_cnn_inception100.csv', '0.000645323']
['04621', '04621_0001962_cnn_inception100.csv', '0.00641698']
['04769', '04769_0005061_cnn_inception100.csv', '0.000373232']
['04552', '04552_0006898_cnn_inception100.csv', '0.000687558']
['05498', '05498_0007498_cnn_inception100.csv', '0.00603055']
['05274', '05274_0005960_cnn_inception100.csv', '0.00128219']
['05924', '05924_0001910_cnn_inception100.csv', '0.00165671']
['05860', '05860_0028735_cnn_inception100.csv', '0.000211221']
['05769', '05769_0001931_cnn_inception100.csv', '9.02699e-05']
['06277', '06277_0005878_cnn_inception100.csv', '0.00189782']
['06414', '06414_0005352_cnn_inception100.csv', '0.0006674']
['06272', '06272_0004163_cnn_inception100.csv', '0.00506847']
['06052', '06052_0003349_cnn_inception100.csv', '0.00126184']
['06705', '06705_0007089_cnn_inception100.csv', '4.92856e-06']
['06841', '06841_0001910_cnn_inception100.csv', '0.000460245']
['06846', '06846_0010950_cnn_inception100.csv', '0.00115546']
['06639', '06639_0019612_cnn_inception100.csv', '0.00173637']
['06584', '06584_0001612_cnn_inception100.csv', '0.00226554']
['06811', '06811_0015632_cnn_inception100.csv', '0.00764592']
['06681', '06681_0002735_cnn_inception100.csv', '0.00078522']
['06611', '06611_0000956_cnn_inception100.csv', '0.00937979']
['07228', '07228_0003039_cnn_inception100.csv', '0.000176881']
['07452', '07452_0002096_cnn_inception100.csv', '0.00797408']
