['00261', '00261_0007302_cnn_inception100.csv', '0.00193058']
['00408', '00408_0003279_cnn_inception100.csv', '0.000494031']
['00406', '00406_0001974_cnn_inception100.csv', '0.0197431']
['00268', '00268_0005370_cnn_inception100.csv', '0.000779633']
['00234', '00234_0003817_cnn_inception100.csv', '5.26199e-05']
['00205', '00205_0006202_cnn_inception100.csv', '0.0151425']
['00269', '00269_0002099_cnn_inception100.csv', '3.4821e-05']
['00260', '00260_0018412_cnn_inception100.csv', '0.00184552']
['00436', '00436_0006181_cnn_inception100.csv', '0.000177812']
['00111', '00111_0004392_cnn_inception100.csv', '0.00178255']
['00187', '00187_0000821_cnn_inception100.csv', '0.113101']
['00128', '00128_0024589_cnn_inception100.csv', '0.00143168']
['00322', '00322_0000977_cnn_inception100.csv', '0.000547039']
['00385', '00385_0000141_cnn_inception100.csv', '0.00426829']
['00159', '00159_0000727_cnn_inception100.csv', '8.26715e-05']
['00301', '00301_0002224_cnn_inception100.csv', '0.00298288']
['00102', '00102_0001202_cnn_inception100.csv', '0.000234868']
['00482', '00482_0003890_cnn_inception100.csv', '0.00275025']
['00023', '00023_0002211_cnn_inception100.csv', '0.00255303']
['00478', '00478_0008838_cnn_inception100.csv', '0.00141264']
['00076', '00076_0006016_cnn_inception100.csv', '0.00166411']
['00479', '00479_0006964_cnn_inception100.csv', '0.000264724']
['00014', '00014_0006149_cnn_inception100.csv', '0.000352489']
['00146', '00146_0001862_cnn_inception100.csv', '0.00310774']
['00140', '00140_0000996_cnn_inception100.csv', '0.00245286']
['00106', '00106_0003408_cnn_inception100.csv', '0.0311944']
['00443', '00443_0006324_cnn_inception100.csv', '0.000387772']
['00018', '00018_0003330_cnn_inception100.csv', '0.00866111']
['00212', '00212_0005238_cnn_inception100.csv', '0.00266647']
['00080', '00080_0003591_cnn_inception100.csv', '0.0130776']
['00426', '00426_0003748_cnn_inception100.csv', '0.00164899']
['00042', '00042_0008935_cnn_inception100.csv', '3.07336e-05']
['00017', '00017_0006830_cnn_inception100.csv', '0.00211244']
['00225', '00225_0005139_cnn_inception100.csv', '0.000631174']
['00247', '00247_0001167_cnn_inception100.csv', '0.00532992']
['00850', '00850_0003915_cnn_inception100.csv', '0.00175776']
['00983', '00983_0004973_cnn_inception100.csv', '0.00180481']
['00587', '00587_0000088_cnn_inception100.csv', '0.0010805']
['00567', '00567_0003346_cnn_inception100.csv', '0.00019863']
['00594', '00594_0004169_cnn_inception100.csv', '0.00751558']
['00752', '00752_0012132_cnn_inception100.csv', '0.00397083']
['00799', '00799_0006974_cnn_inception100.csv', '0.00176084']
['00700', '00700_0000982_cnn_inception100.csv', '0.0109232']
['00952', '00952_0002066_cnn_inception100.csv', '0.0297897']
['00503', '00503_0002695_cnn_inception100.csv', '0.00696427']
['00762', '00762_0004284_cnn_inception100.csv', '0.00155885']
['00901', '00901_0003534_cnn_inception100.csv', '0.0151873']
['00675', '00675_0002559_cnn_inception100.csv', '0.00151549']
['00843', '00843_0001005_cnn_inception100.csv', '0.0192871']
['00836', '00836_0000607_cnn_inception100.csv', '0.000228799']
['00855', '00855_0002077_cnn_inception100.csv', '0.00965587']
['00665', '00665_0005716_cnn_inception100.csv', '0.00102511']
['00721', '00721_0003782_cnn_inception100.csv', '0.000583459']
['00547', '00547_0005607_cnn_inception100.csv', '0.00131266']
['00788', '00788_0004235_cnn_inception100.csv', '0.0219856']
['00576', '00576_0002175_cnn_inception100.csv', '0.0728204']
['00718', '00718_0014249_cnn_inception100.csv', '0.00157553']
['00926', '00926_0000210_cnn_inception100.csv', '8.16463e-05']
['00758', '00758_0003539_cnn_inception100.csv', '0.000839375']
['00539', '00539_0004237_cnn_inception100.csv', '0.0155295']
['00934', '00934_0007464_cnn_inception100.csv', '0.00154363']
['00509', '00509_0002772_cnn_inception100.csv', '0.000729052']
['00994', '00994_0003390_cnn_inception100.csv', '0.00131217']
['00649', '00649_0001792_cnn_inception100.csv', '0.000516806']
['00883', '00883_0000198_cnn_inception100.csv', '0.000591749']
['00625', '00625_0001511_cnn_inception100.csv', '0.0634965']
['00814', '00814_0000427_cnn_inception100.csv', '0.000822572']
['01181', '01181_0002958_cnn_inception100.csv', '3.1646e-05']
