['00188', '00188_0001218_cnn_inception100.csv', '0.025702']
['00105', '00105_0021847_cnn_inception100.csv', '0.000805018']
['00412', '00412_0055717_cnn_inception100.csv', '0.00248223']
['00678', '00678_0000562_cnn_inception100.csv', '0.0120176']
['01437', '01437_0002899_cnn_inception100.csv', '0.00406853']
['01352', '01352_0003426_cnn_inception100.csv', '0.00493314']
['01170', '01170_0002035_cnn_inception100.csv', '0.00295134']
['01240', '01240_0004765_cnn_inception100.csv', '0.00315346']
['01774', '01774_0001673_cnn_inception100.csv', '0.000835758']
['01596', '01596_0002657_cnn_inception100.csv', '0.000465343']
['02699', '02699_0005038_cnn_inception100.csv', '0.000536341']
['02974', '02974_0000756_cnn_inception100.csv', '0.0316523']
['02578', '02578_0002521_cnn_inception100.csv', '0.00196548']
['02694', '02694_0002173_cnn_inception100.csv', '0.0901857']
['02351', '02351_0001859_cnn_inception100.csv', '0.00115861']
['02223', '02223_0002194_cnn_inception100.csv', '0.00430612']
['02031', '02031_0000404_cnn_inception100.csv', '0.000697435']
['02129', '02129_0004753_cnn_inception100.csv', '0.00147198']
['03246', '03246_0012219_cnn_inception100.csv', '0.00178324']
['03191', '03191_0017078_cnn_inception100.csv', '0.000306594']
['03422', '03422_0004856_cnn_inception100.csv', '0.00182993']
['03257', '03257_0008381_cnn_inception100.csv', '0.00129353']
['03205', '03205_0004800_cnn_inception100.csv', '0.0097286']
['03646', '03646_0000492_cnn_inception100.csv', '0.00447564']
['03951', '03951_0001351_cnn_inception100.csv', '0.0445033']
['03728', '03728_0006442_cnn_inception100.csv', '0.00194091']
['03611', '03611_0000032_cnn_inception100.csv', '0.00074415']
['03963', '03963_0008185_cnn_inception100.csv', '0.00295726']
['03978', '03978_0000560_cnn_inception100.csv', '0.000854013']
['04095', '04095_0001634_cnn_inception100.csv', '0.000797894']
['04146', '04146_0000663_cnn_inception100.csv', '0.00140239']
['04342', '04342_0006717_cnn_inception100.csv', '0.00226098']
['04861', '04861_0001589_cnn_inception100.csv', '0.000442636']
['04753', '04753_0003862_cnn_inception100.csv', '0.00302643']
['04811', '04811_0004577_cnn_inception100.csv', '0.00385159']
['04686', '04686_0002647_cnn_inception100.csv', '0.00678446']
['04812', '04812_0007276_cnn_inception100.csv', '0.00321315']
['05454', '05454_0006349_cnn_inception100.csv', '0.00439039']
['05498', '05498_0007498_cnn_inception100.csv', '0.00285002']
['05361', '05361_0002197_cnn_inception100.csv', '0.00530028']
['05943', '05943_0003223_cnn_inception100.csv', '0.00764835']
['05745', '05745_0003637_cnn_inception100.csv', '0.000497167']
['05649', '05649_0004129_cnn_inception100.csv', '0.00328237']
['06000', '06000_0003174_cnn_inception100.csv', '0.00466287']
['05846', '05846_0013202_cnn_inception100.csv', '0.000378907']
['06381', '06381_0003389_cnn_inception100.csv', '0.0013858']
['06593', '06593_0003416_cnn_inception100.csv', '0.00169366']
['07043', '07043_0023485_cnn_inception100.csv', '0.00340327']
['07402', '07402_0009554_cnn_inception100.csv', '6.52213e-05']
['07160', '07160_0000653_cnn_inception100.csv', '0.0984095']
['07396', '07396_0003448_cnn_inception100.csv', '0.00156909']
['07175', '07175_0011255_cnn_inception100.csv', '0.00953699']
['07371', '07371_0000812_cnn_inception100.csv', '0.00216255']
['07407', '07407_0000021_cnn_inception100.csv', '0.00310182']
