['00078', '00078_0009758_cnn_inception100.csv', '0.00180485']
['00477', '00477_0004295_cnn_inception100.csv', '0.00300685']
['00035', '00035_0005802_cnn_inception100.csv', '0.00375027']
['00240', '00240_0000302_cnn_inception100.csv', '0.00313282']
['00666', '00666_0006593_cnn_inception100.csv', '0.00335625']
['00826', '00826_0003549_cnn_inception100.csv', '0.00243838']
['00969', '00969_0005339_cnn_inception100.csv', '0.00356749']
['01030', '01030_0003255_cnn_inception100.csv', '0.0268366']
['01041', '01041_0001255_cnn_inception100.csv', '0.00145788']
['01940', '01940_0004761_cnn_inception100.csv', '0.00272589']
['01881', '01881_0002371_cnn_inception100.csv', '0.00598592']
['01567', '01567_0007818_cnn_inception100.csv', '0.00150196']
['01670', '01670_0005088_cnn_inception100.csv', '0.00138566']
['02981', '02981_0018276_cnn_inception100.csv', '0.00240514']
['02925', '02925_0003852_cnn_inception100.csv', '0.00390728']
['02264', '02264_0005150_cnn_inception100.csv', '0.00243348']
['02433', '02433_0000678_cnn_inception100.csv', '0.00838086']
['03011', '03011_0011263_cnn_inception100.csv', '0.00141405']
['03427', '03427_0000459_cnn_inception100.csv', '0.000547088']
['03131', '03131_0006165_cnn_inception100.csv', '0.015786']
['03367', '03367_0006897_cnn_inception100.csv', '0.00259344']
['03484', '03484_0001872_cnn_inception100.csv', '0.00635318']
['03546', '03546_0004669_cnn_inception100.csv', '0.00231715']
['03520', '03520_0001817_cnn_inception100.csv', '0.00242729']
['03856', '03856_0002839_cnn_inception100.csv', '0.00114926']
['04496', '04496_0000606_cnn_inception100.csv', '0.00207601']
['04499', '04499_0002206_cnn_inception100.csv', '0.0069443']
['04228', '04228_0003181_cnn_inception100.csv', '0.00365951']
['04130', '04130_0026148_cnn_inception100.csv', '0.0106469']
['04196', '04196_0001230_cnn_inception100.csv', '0.0109938']
['04587', '04587_0002310_cnn_inception100.csv', '0.00106027']
['04510', '04510_0001938_cnn_inception100.csv', '0.00332125']
['04680', '04680_0002230_cnn_inception100.csv', '0.00278729']
['05268', '05268_0003376_cnn_inception100.csv', '0.00423294']
['05431', '05431_0005674_cnn_inception100.csv', '0.0012366']
['05160', '05160_0001161_cnn_inception100.csv', '0.00878464']
['05122', '05122_0002557_cnn_inception100.csv', '0.00156568']
['05494', '05494_0002078_cnn_inception100.csv', '0.00109794']
['05165', '05165_0004482_cnn_inception100.csv', '0.0028666']
['05392', '05392_0002138_cnn_inception100.csv', '0.00265985']
['05572', '05572_0002678_cnn_inception100.csv', '0.00378466']
['05912', '05912_0005080_cnn_inception100.csv', '0.00301889']
['05850', '05850_0007183_cnn_inception100.csv', '0.00355089']
['05827', '05827_0006066_cnn_inception100.csv', '0.00195593']
['06305', '06305_0003745_cnn_inception100.csv', '0.00213076']
['06027', '06027_0001759_cnn_inception100.csv', '0.00418853']
['06058', '06058_0003432_cnn_inception100.csv', '0.00278201']
['06348', '06348_0004154_cnn_inception100.csv', '0.00377555']
['07428', '07428_0000139_cnn_inception100.csv', '1.38526e-05']
