['00308', '00308_0002583_cnn_inception100.csv', '0.00313']
['00299', '00299_0000363_cnn_inception100.csv', '0.00107294']
['00208', '00208_0001371_cnn_inception100.csv', '0.00181705']
['00803', '00803_0000105_cnn_inception100.csv', '0.00209926']
['00545', '00545_0006225_cnn_inception100.csv', '0.00201956']
['00844', '00844_0010197_cnn_inception100.csv', '0.00259641']
['01355', '01355_0000501_cnn_inception100.csv', '0.00363617']
['01581', '01581_0003225_cnn_inception100.csv', '0.00216365']
['01658', '01658_0004895_cnn_inception100.csv', '0.00194911']
['01818', '01818_0000782_cnn_inception100.csv', '0.00219599']
['01827', '01827_0007163_cnn_inception100.csv', '0.00160108']
['01839', '01839_0009925_cnn_inception100.csv', '0.00324711']
['01682', '01682_0009961_cnn_inception100.csv', '0.00199035']
['02683', '02683_0005326_cnn_inception100.csv', '0.00166892']
['02707', '02707_0000114_cnn_inception100.csv', '0.000570268']
['02650', '02650_0003109_cnn_inception100.csv', '0.00230757']
['02784', '02784_0008115_cnn_inception100.csv', '0.00368295']
['02201', '02201_0000196_cnn_inception100.csv', '0.00216365']
['02291', '02291_0001403_cnn_inception100.csv', '0.00433546']
['02342', '02342_0000531_cnn_inception100.csv', '0.0023477']
['02090', '02090_0001614_cnn_inception100.csv', '0.000314448']
['03419', '03419_0000367_cnn_inception100.csv', '0.0417498']
['03420', '03420_0001136_cnn_inception100.csv', '0.00233508']
['03209', '03209_0006957_cnn_inception100.csv', '0.00538145']
['03300', '03300_0004493_cnn_inception100.csv', '0.00102171']
['03135', '03135_0009707_cnn_inception100.csv', '0.00221958']
['03612', '03612_0001568_cnn_inception100.csv', '0.00219837']
['03903', '03903_0001411_cnn_inception100.csv', '0.00211416']
['03729', '03729_0000143_cnn_inception100.csv', '0.00202874']
['04306', '04306_0000074_cnn_inception100.csv', '0.00180733']
['04281', '04281_0007700_cnn_inception100.csv', '0.00155725']
['04448', '04448_0000219_cnn_inception100.csv', '0.00598558']
['04447', '04447_0000674_cnn_inception100.csv', '0.00181885']
['04492', '04492_0001069_cnn_inception100.csv', '0.000927211']
['04328', '04328_0003141_cnn_inception100.csv', '0.0132482']
['04369', '04369_0007336_cnn_inception100.csv', '0.00172161']
['04043', '04043_0004635_cnn_inception100.csv', '0.000879579']
['04694', '04694_0003787_cnn_inception100.csv', '0.00214736']
['04886', '04886_0005697_cnn_inception100.csv', '0.00121597']
['04862', '04862_0003579_cnn_inception100.csv', '0.116903']
['04506', '04506_0004790_cnn_inception100.csv', '0.00120317']
['04813', '04813_0006884_cnn_inception100.csv', '0.00251286']
['04676', '04676_0002811_cnn_inception100.csv', '0.00177977']
['05049', '05049_0006404_cnn_inception100.csv', '0.002013']
['05102', '05102_0005228_cnn_inception100.csv', '0.00216365']
['05432', '05432_0002922_cnn_inception100.csv', '1.20897e-05']
['05297', '05297_0005258_cnn_inception100.csv', '0.00250801']
['05791', '05791_0005268_cnn_inception100.csv', '0.0033414']
['05631', '05631_0007567_cnn_inception100.csv', '0.00251599']
['06060', '06060_0003410_cnn_inception100.csv', '0.0956687']
['06297', '06297_0006441_cnn_inception100.csv', '0.00192504']
['06208', '06208_0014418_cnn_inception100.csv', '0.00266562']
['06022', '06022_0000094_cnn_inception100.csv', '0.00560592']
['06006', '06006_0005532_cnn_inception100.csv', '0.00188326']
['06260', '06260_0009743_cnn_inception100.csv', '0.00179039']
['06314', '06314_0005076_cnn_inception100.csv', '0.0100425']
['06934', '06934_0000332_cnn_inception100.csv', '0.00265292']
['06538', '06538_0002558_cnn_inception100.csv', '0.220377']
['06716', '06716_0003366_cnn_inception100.csv', '0.000970827']
['06633', '06633_0009027_cnn_inception100.csv', '0.00264036']
['06521', '06521_0001526_cnn_inception100.csv', '0.00573897']
['07123', '07123_0000463_cnn_inception100.csv', '0.00167734']
['07440', '07440_0003879_cnn_inception100.csv', '0.00238069']
['07143', '07143_0004748_cnn_inception100.csv', '3.34059e-05']
['07065', '07065_0007239_cnn_inception100.csv', '0.00359026']
