['00385', '00385_0000141_cnn_inception100.csv', '0.000420675']
['00399', '00399_0004386_cnn_inception100.csv', '0.000371084']
['00477', '00477_0004295_cnn_inception100.csv', '0.01303']
['00050', '00050_0037927_cnn_inception100.csv', '0.00235916']
['00209', '00209_0018843_cnn_inception100.csv', '0.000623908']
['00389', '00389_0007770_cnn_inception100.csv', '0.000313125']
['00162', '00162_0003118_cnn_inception100.csv', '0.00733281']
['00019', '00019_0003553_cnn_inception100.csv', '0.00100674']
['00913', '00913_0001489_cnn_inception100.csv', '0.00172539']
['00737', '00737_0006353_cnn_inception100.csv', '0.000737475']
['00938', '00938_0007026_cnn_inception100.csv', '0.00265169']
['00525', '00525_0001544_cnn_inception100.csv', '0.00175051']
['00988', '00988_0001394_cnn_inception100.csv', '0.001317']
['01483', '01483_0012976_cnn_inception100.csv', '0.00329805']
['01280', '01280_0017374_cnn_inception100.csv', '0.00194903']
['01473', '01473_0006817_cnn_inception100.csv', '0.00206546']
['01980', '01980_0005853_cnn_inception100.csv', '0.00178986']
['01549', '01549_0002573_cnn_inception100.csv', '0.00518027']
['02542', '02542_0008622_cnn_inception100.csv', '0.00439305']
['02139', '02139_0009746_cnn_inception100.csv', '0.00346243']
['02222', '02222_0007370_cnn_inception100.csv', '0.0221734']
['02143', '02143_0001592_cnn_inception100.csv', '0.00924609']
['02174', '02174_0001700_cnn_inception100.csv', '0.00191181']
['03381', '03381_0006800_cnn_inception100.csv', '0.00140322']
['03262', '03262_0005833_cnn_inception100.csv', '0.00291393']
['03272', '03272_0000723_cnn_inception100.csv', '0.0258478']
['03156', '03156_0002970_cnn_inception100.csv', '0.00178907']
['03352', '03352_0009528_cnn_inception100.csv', '0.00334792']
['03134', '03134_0002445_cnn_inception100.csv', '0.00203423']
['03174', '03174_0004399_cnn_inception100.csv', '0.0016086']
['03292', '03292_0000268_cnn_inception100.csv', '1.02045e-05']
['03578', '03578_0005589_cnn_inception100.csv', '0.004308']
['03720', '03720_0010305_cnn_inception100.csv', '0.00154563']
['03546', '03546_0004669_cnn_inception100.csv', '0.00564385']
['03655', '03655_0009374_cnn_inception100.csv', '0.00423944']
['04280', '04280_0003975_cnn_inception100.csv', '0.00304864']
['04471', '04471_0007233_cnn_inception100.csv', '0.0611274']
['04946', '04946_0003320_cnn_inception100.csv', '0.00135694']
['04965', '04965_0004607_cnn_inception100.csv', '0.00157072']
['04838', '04838_0020983_cnn_inception100.csv', '0.00170312']
['04786', '04786_0000076_cnn_inception100.csv', '0.0020357']
['04932', '04932_0002725_cnn_inception100.csv', '0.00598351']
['05244', '05244_0000056_cnn_inception100.csv', '0.00404677']
['05345', '05345_0027278_cnn_inception100.csv', '0.0014314']
['05069', '05069_0024023_cnn_inception100.csv', '0.00113793']
['05824', '05824_0018220_cnn_inception100.csv', '0.0147278']
['05506', '05506_0000176_cnn_inception100.csv', '0.00345908']
['06165', '06165_0010082_cnn_inception100.csv', '0.00238899']
['06403', '06403_0001708_cnn_inception100.csv', '0.00131048']
['06348', '06348_0004154_cnn_inception100.csv', '0.00206866']
['06769', '06769_0007419_cnn_inception100.csv', '0.00314007']
['06794', '06794_0003118_cnn_inception100.csv', '0.00266381']
['06830', '06830_0004546_cnn_inception100.csv', '0.00230173']
['06737', '06737_0001400_cnn_inception100.csv', '0.000606833']
['06731', '06731_0004251_cnn_inception100.csv', '0.0103275']
['07282', '07282_0008084_cnn_inception100.csv', '0.00297568']
['07263', '07263_0005798_cnn_inception100.csv', '0.00338862']
['07242', '07242_0001161_cnn_inception100.csv', '0.00136261']
['07158', '07158_0009133_cnn_inception100.csv', '1.77883e-05']
