['00399', '00399_0004386_cnn_inception100.csv', '0.000393863']
['01123', '01123_0003369_cnn_inception100.csv', '0.00182234']
['01207', '01207_0000364_cnn_inception100.csv', '9.75165e-05']
['01016', '01016_0002031_cnn_inception100.csv', '0.00544349']
['01366', '01366_0004882_cnn_inception100.csv', '0.045109']
['01740', '01740_0009384_cnn_inception100.csv', '0.0170353']
['01872', '01872_0001094_cnn_inception100.csv', '0.00340767']
['01942', '01942_0003247_cnn_inception100.csv', '0.00549478']
['01750', '01750_0003847_cnn_inception100.csv', '0.000254439']
['02842', '02842_0003487_cnn_inception100.csv', '0.00106299']
['02172', '02172_0008267_cnn_inception100.csv', '0.00561062']
['03163', '03163_0003094_cnn_inception100.csv', '0.00157204']
['03272', '03272_0000723_cnn_inception100.csv', '0.0022085']
['03879', '03879_0001557_cnn_inception100.csv', '0.0012616']
['03904', '03904_0005532_cnn_inception100.csv', '0.00169233']
['04100', '04100_0001151_cnn_inception100.csv', '0.00410139']
['04562', '04562_0005429_cnn_inception100.csv', '0.00276093']
['05464', '05464_0002844_cnn_inception100.csv', '0.00188219']
['05334', '05334_0004336_cnn_inception100.csv', '0.000776021']
['05646', '05646_0002466_cnn_inception100.csv', '0.0124216']
['06423', '06423_0000123_cnn_inception100.csv', '0.00145045']
['07328', '07328_0001608_cnn_inception100.csv', '0.00325894']
['07158', '07158_0009133_cnn_inception100.csv', '6.54713e-05']
