['00030', '00030_0001867_cnn_inception100.csv', '0.00507444']
['00493', '00493_0002149_cnn_inception100.csv', '0.00311845']
['00170', '00170_0004106_cnn_inception100.csv', '0.000651841']
['00197', '00197_0002928_cnn_inception100.csv', '0.00426432']
['00351', '00351_0013680_cnn_inception100.csv', '0.00245112']
['00487', '00487_0001784_cnn_inception100.csv', '0.00154676']
['00516', '00516_0001763_cnn_inception100.csv', '0.00315129']
['00909', '00909_0012596_cnn_inception100.csv', '0.0045444']
['00707', '00707_0006455_cnn_inception100.csv', '0.000556477']
['00875', '00875_0003924_cnn_inception100.csv', '0.00383774']
['00620', '00620_0000632_cnn_inception100.csv', '0.00178503']
['00654', '00654_0002299_cnn_inception100.csv', '0.000384238']
['00871', '00871_0000402_cnn_inception100.csv', '0.00026314']
['01399', '01399_0001790_cnn_inception100.csv', '0.00410719']
['01306', '01306_0004308_cnn_inception100.csv', '0.00183736']
['01404', '01404_0001855_cnn_inception100.csv', '0.00139714']
['01468', '01468_0027920_cnn_inception100.csv', '0.00876323']
['01059', '01059_0002866_cnn_inception100.csv', '0.00556568']
['01021', '01021_0003177_cnn_inception100.csv', '0.00697919']
['01155', '01155_0001025_cnn_inception100.csv', '0.00177576']
['01723', '01723_0001796_cnn_inception100.csv', '0.00265106']
['01912', '01912_0004093_cnn_inception100.csv', '0.000865462']
['01778', '01778_0012927_cnn_inception100.csv', '0.0015057']
['01694', '01694_0006560_cnn_inception100.csv', '0.00595981']
['01910', '01910_0003426_cnn_inception100.csv', '0.00418836']
['01691', '01691_0010350_cnn_inception100.csv', '0.00358592']
['01903', '01903_0019481_cnn_inception100.csv', '0.00358932']
['02840', '02840_0002329_cnn_inception100.csv', '0.00262308']
['02600', '02600_0004465_cnn_inception100.csv', '0.00444242']
['02726', '02726_0006425_cnn_inception100.csv', '0.00147329']
['02937', '02937_0001093_cnn_inception100.csv', '0.00181742']
['02962', '02962_0000801_cnn_inception100.csv', '0.00178705']
['02604', '02604_0007867_cnn_inception100.csv', '0.00289007']
['02443', '02443_0002334_cnn_inception100.csv', '0.00291129']
['02237', '02237_0011232_cnn_inception100.csv', '0.00139372']
['02003', '02003_0019135_cnn_inception100.csv', '0.00151771']
['02133', '02133_0005217_cnn_inception100.csv', '0.00291636']
['02024', '02024_0001475_cnn_inception100.csv', '0.00162342']
['02261', '02261_0024974_cnn_inception100.csv', '0.00185813']
['02180', '02180_0001842_cnn_inception100.csv', '0.00162932']
['03215', '03215_0000759_cnn_inception100.csv', '0.0179018']
['03246', '03246_0012219_cnn_inception100.csv', '0.00185401']
['03422', '03422_0004856_cnn_inception100.csv', '0.00201472']
['03025', '03025_0001166_cnn_inception100.csv', '0.00168101']
['03168', '03168_0012465_cnn_inception100.csv', '0.00133221']
['03307', '03307_0004403_cnn_inception100.csv', '0.00134365']
['03942', '03942_0001863_cnn_inception100.csv', '0.00238332']
['03619', '03619_0002694_cnn_inception100.csv', '0.00171516']
['03738', '03738_0004664_cnn_inception100.csv', '0.00308382']
['03592', '03592_0009899_cnn_inception100.csv', '0.000518822']
['03587', '03587_0003008_cnn_inception100.csv', '0.00341313']
['03604', '03604_0005147_cnn_inception100.csv', '0.00228232']
['04202', '04202_0005628_cnn_inception100.csv', '0.00205515']
['04383', '04383_0019419_cnn_inception100.csv', '0.00147282']
['04195', '04195_0007145_cnn_inception100.csv', '0.00811216']
['04478', '04478_0003351_cnn_inception100.csv', '0.00256385']
['04140', '04140_0001432_cnn_inception100.csv', '0.00203239']
['04329', '04329_0014046_cnn_inception100.csv', '0.00106537']
['04803', '04803_0009778_cnn_inception100.csv', '0.00233598']
['04748', '04748_0003529_cnn_inception100.csv', '0.00530287']
['04985', '04985_0110305_cnn_inception100.csv', '0.000932077']
['04543', '04543_0007856_cnn_inception100.csv', '0.00187695']
['04629', '04629_0001930_cnn_inception100.csv', '0.00179076']
['04910', '04910_0024225_cnn_inception100.csv', '0.00588762']
['04547', '04547_0005356_cnn_inception100.csv', '0.0047669']
['04671', '04671_0000906_cnn_inception100.csv', '0.00263066']
['05453', '05453_0003568_cnn_inception100.csv', '0.00364069']
['05389', '05389_0015919_cnn_inception100.csv', '0.00530759']
['05095', '05095_0001004_cnn_inception100.csv', '0.0035407']
['05474', '05474_0000630_cnn_inception100.csv', '0.000248315']
['05361', '05361_0002197_cnn_inception100.csv', '0.00107714']
['05749', '05749_0004047_cnn_inception100.csv', '0.00638226']
['05985', '05985_0019282_cnn_inception100.csv', '0.0057982']
['05940', '05940_0012179_cnn_inception100.csv', '0.000872479']
['05988', '05988_0007201_cnn_inception100.csv', '0.0030413']
['05910', '05910_0004052_cnn_inception100.csv', '0.00441616']
['05665', '05665_0006113_cnn_inception100.csv', '0.00279344']
['05768', '05768_0007815_cnn_inception100.csv', '0.0154599']
['06206', '06206_0008364_cnn_inception100.csv', '0.00182695']
['06182', '06182_0008279_cnn_inception100.csv', '0.0010181']
['06274', '06274_0013848_cnn_inception100.csv', '0.00477478']
['06096', '06096_0007962_cnn_inception100.csv', '0.00360505']
['06189', '06189_0004556_cnn_inception100.csv', '0.00179556']
['06855', '06855_0003090_cnn_inception100.csv', '0.0029912']
['06852', '06852_0000812_cnn_inception100.csv', '0.00164564']
['06936', '06936_0004489_cnn_inception100.csv', '0.00230788']
['06797', '06797_0000700_cnn_inception100.csv', '0.00163089']
['07018', '07018_0002262_cnn_inception100.csv', '0.00134244']
['07109', '07109_0002796_cnn_inception100.csv', '0.00405908']
['07296', '07296_0005940_cnn_inception100.csv', '0.00216707']
['07275', '07275_0004369_cnn_inception100.csv', '0.0020338']
['07399', '07399_0040873_cnn_inception100.csv', '0.00177403']
['07355', '07355_0002087_cnn_inception100.csv', '0.00271816']
['07407', '07407_0000021_cnn_inception100.csv', '0.00146047']
['07064', '07064_0001152_cnn_inception100.csv', '0.00219433']
['07259', '07259_0004688_cnn_inception100.csv', '0.00546296']
