['00063', '00063_0008375_cnn_inception100.csv', '0.0116257']
['00260', '00260_0018412_cnn_inception100.csv', '0.00111034']
['00290', '00290_0002955_cnn_inception100.csv', '9.72837e-06']
['00178', '00178_0008606_cnn_inception100.csv', '0.012779']
['00574', '00574_0001860_cnn_inception100.csv', '0.0236611']
['00706', '00706_0002020_cnn_inception100.csv', '0.00126946']
['00621', '00621_0010546_cnn_inception100.csv', '0.00206566']
['00611', '00611_0004399_cnn_inception100.csv', '0.00333035']
['00601', '00601_0002747_cnn_inception100.csv', '0.00289355']
['00891', '00891_0000130_cnn_inception100.csv', '0.0340376']
['00774', '00774_0000037_cnn_inception100.csv', '0.00255232']
['01204', '01204_0003701_cnn_inception100.csv', '0.0174284']
['01490', '01490_0001399_cnn_inception100.csv', '0.0117109']
['01259', '01259_0002285_cnn_inception100.csv', '0.00433316']
['01091', '01091_0007431_cnn_inception100.csv', '0.0185057']
['01024', '01024_0003180_cnn_inception100.csv', '0.0178776']
['01182', '01182_0006957_cnn_inception100.csv', '0.00135971']
['01427', '01427_0004902_cnn_inception100.csv', '0.00197454']
['01074', '01074_0002844_cnn_inception100.csv', '0.000154039']
['01190', '01190_0003965_cnn_inception100.csv', '5.84536e-05']
['01941', '01941_0006801_cnn_inception100.csv', '0.00265314']
['01737', '01737_0013681_cnn_inception100.csv', '0.00277458']
['01780', '01780_0001810_cnn_inception100.csv', '0.000785133']
['01728', '01728_0005239_cnn_inception100.csv', '0.00428193']
['01683', '01683_0000581_cnn_inception100.csv', '0.00100121']
['01822', '01822_0003715_cnn_inception100.csv', '0.00149639']
['01555', '01555_0001847_cnn_inception100.csv', '0.00272921']
['01995', '01995_0010229_cnn_inception100.csv', '0.00733953']
['02822', '02822_0005139_cnn_inception100.csv', '0.00217812']
['02601', '02601_0000302_cnn_inception100.csv', '0.000940497']
['02773', '02773_0005531_cnn_inception100.csv', '0.00195503']
['02987', '02987_0001082_cnn_inception100.csv', '0.191284']
['02550', '02550_0001063_cnn_inception100.csv', '0.00120529']
['02914', '02914_0019948_cnn_inception100.csv', '3.92915e-05']
['02985', '02985_0000331_cnn_inception100.csv', '0.00198084']
['02302', '02302_0004458_cnn_inception100.csv', '0.00275734']
['02428', '02428_0004660_cnn_inception100.csv', '0.000368986']
['02432', '02432_0000608_cnn_inception100.csv', '0.00155326']
['02450', '02450_0001135_cnn_inception100.csv', '0.000484535']
['02178', '02178_0001342_cnn_inception100.csv', '0.0231974']
['02321', '02321_0003371_cnn_inception100.csv', '0.00182775']
['02399', '02399_0003064_cnn_inception100.csv', '0.00176264']
['03427', '03427_0000459_cnn_inception100.csv', '0.00125931']
['03276', '03276_0007337_cnn_inception100.csv', '0.000875573']
