['01437', '01437_0002899_cnn_inception100.csv', '0.00216457']
['01049', '01049_0004632_cnn_inception100.csv', '0.00430265']
['01230', '01230_0004960_cnn_inception100.csv', '0.000755238']
['01196', '01196_0002307_cnn_inception100.csv', '0.00122562']
['01545', '01545_0084176_cnn_inception100.csv', '0.00190929']
['02882', '02882_0002854_cnn_inception100.csv', '0.00390559']
['02594', '02594_0005070_cnn_inception100.csv', '0.00191043']
['02318', '02318_0002276_cnn_inception100.csv', '0.0108602']
['02210', '02210_0001079_cnn_inception100.csv', '0.000153081']
['03085', '03085_0005001_cnn_inception100.csv', '0.00834885']
['03309', '03309_0002098_cnn_inception100.csv', '0.00128345']
['03653', '03653_0003525_cnn_inception100.csv', '0.00225345']
['03620', '03620_0000581_cnn_inception100.csv', '0.00357605']
['04358', '04358_0005415_cnn_inception100.csv', '0.000913464']
['04410', '04410_0007302_cnn_inception100.csv', '0.00130844']
['05423', '05423_0004154_cnn_inception100.csv', '0.00306718']
['05820', '05820_0002104_cnn_inception100.csv', '0.000678589']
['05727', '05727_0011518_cnn_inception100.csv', '0.0057887']
['05852', '05852_0007413_cnn_inception100.csv', '0.00315518']
['07468', '07468_0011557_cnn_inception100.csv', '0.00132925']
['07216', '07216_0008894_cnn_inception100.csv', '0.00264449']
['07336', '07336_0003585_cnn_inception100.csv', '0.00585227']
