['00617', '00617_0001809_cnn_inception100.csv', '0.000659979']
['01157', '01157_0001955_cnn_inception100.csv', '0.00292731']
['01808', '01808_0004590_cnn_inception100.csv', '0.0128144']
['01836', '01836_0004860_cnn_inception100.csv', '0.00540704']
['01792', '01792_0004551_cnn_inception100.csv', '0.00364773']
['02320', '02320_0003901_cnn_inception100.csv', '0.00132792']
['02062', '02062_0002453_cnn_inception100.csv', '0.0313808']
['03251', '03251_0002407_cnn_inception100.csv', '0.00391217']
['04733', '04733_0004087_cnn_inception100.csv', '0.00348796']
['05423', '05423_0004154_cnn_inception100.csv', '0.00331987']
['05876', '05876_0001787_cnn_inception100.csv', '0.0471716']
['06803', '06803_0006742_cnn_inception100.csv', '0.000285013']
['07335', '07335_0003592_cnn_inception100.csv', '0.00326863']
['07359', '07359_0026568_cnn_inception100.csv', '0.0272171']
