['00477', '00477_0004295_cnn_inception100.csv', '0.00700728']
['00240', '00240_0000302_cnn_inception100.csv', '0.00157011']
['00969', '00969_0005339_cnn_inception100.csv', '0.00219482']
['01030', '01030_0003255_cnn_inception100.csv', '0.00912228']
['01389', '01389_0000179_cnn_inception100.csv', '0.00355714']
['01670', '01670_0005088_cnn_inception100.csv', '0.00128532']
['02647', '02647_0000865_cnn_inception100.csv', '0.000358964']
['02433', '02433_0000678_cnn_inception100.csv', '0.00132206']
['03011', '03011_0011263_cnn_inception100.csv', '0.00137178']
['03416', '03416_0002014_cnn_inception100.csv', '0.0160483']
['03131', '03131_0006165_cnn_inception100.csv', '0.00138242']
['03415', '03415_0005848_cnn_inception100.csv', '0.00132037']
['03484', '03484_0001872_cnn_inception100.csv', '0.00208712']
['03655', '03655_0009374_cnn_inception100.csv', '0.00235971']
['05160', '05160_0001161_cnn_inception100.csv', '0.00263374']
['05392', '05392_0002138_cnn_inception100.csv', '0.0042956']
['05912', '05912_0005080_cnn_inception100.csv', '0.00156789']
['05850', '05850_0007183_cnn_inception100.csv', '0.00406147']
['05973', '05973_0020447_cnn_inception100.csv', '0.000815881']
['06165', '06165_0010082_cnn_inception100.csv', '0.000918429']
