['00307', '00307_0034420_cnn_inception100.csv', '0.00153964']
['00466', '00466_0003473_cnn_inception100.csv', '0.000505897']
['00386', '00386_0010636_cnn_inception100.csv', '0.00329758']
['00154', '00154_0002016_cnn_inception100.csv', '0.00199015']
['00487', '00487_0001784_cnn_inception100.csv', '0.00200959']
['00650', '00650_0002568_cnn_inception100.csv', '0.00227597']
['00692', '00692_0007973_cnn_inception100.csv', '0.00210662']
['00949', '00949_0000532_cnn_inception100.csv', '0.00222309']
['00751', '00751_0006920_cnn_inception100.csv', '0.00224812']
['00957', '00957_0011791_cnn_inception100.csv', '0.00184845']
['00757', '00757_0002957_cnn_inception100.csv', '0.00182612']
['01019', '01019_0001381_cnn_inception100.csv', '0.00491374']
['01224', '01224_0008635_cnn_inception100.csv', '0.00302677']
['01417', '01417_0001048_cnn_inception100.csv', '0.00853728']
['01137', '01137_0006755_cnn_inception100.csv', '0.0018787']
['01548', '01548_0019703_cnn_inception100.csv', '0.00165703']
['01934', '01934_0007403_cnn_inception100.csv', '0.0023701']
['01530', '01530_0004776_cnn_inception100.csv', '0.00136023']
['02703', '02703_0001495_cnn_inception100.csv', '0.00262828']
['02600', '02600_0004465_cnn_inception100.csv', '0.00147543']
['02776', '02776_0003872_cnn_inception100.csv', '0.00243002']
['02443', '02443_0002334_cnn_inception100.csv', '0.00252613']
['02460', '02460_0004788_cnn_inception100.csv', '0.00328717']
['02195', '02195_0006627_cnn_inception100.csv', '0.00182008']
['02173', '02173_0005008_cnn_inception100.csv', '0.00476824']
['03417', '03417_0002560_cnn_inception100.csv', '0.00363081']
['03072', '03072_0003332_cnn_inception100.csv', '0.00431171']
['03081', '03081_0000933_cnn_inception100.csv', '0.00153708']
['03329', '03329_0000879_cnn_inception100.csv', '0.000945302']
['03423', '03423_0002713_cnn_inception100.csv', '0.00528811']
['03103', '03103_0007027_cnn_inception100.csv', '0.00188366']
['03336', '03336_0001040_cnn_inception100.csv', '0.00260937']
['03105', '03105_0002933_cnn_inception100.csv', '0.0103923']
['03189', '03189_0000698_cnn_inception100.csv', '0.00189741']
['03497', '03497_0002536_cnn_inception100.csv', '0.00231414']
['03091', '03091_0003736_cnn_inception100.csv', '0.000404052']
['03507', '03507_0004026_cnn_inception100.csv', '0.00192412']
['03918', '03918_0012731_cnn_inception100.csv', '0.00400645']
['03742', '03742_0001452_cnn_inception100.csv', '0.00278642']
['03606', '03606_0014850_cnn_inception100.csv', '0.00507468']
['03712', '03712_0041026_cnn_inception100.csv', '0.00360902']
['03867', '03867_0004006_cnn_inception100.csv', '0.00285898']
['04110', '04110_0011029_cnn_inception100.csv', '0.00329856']
['04314', '04314_0005422_cnn_inception100.csv', '0.00250344']
['04116', '04116_0001174_cnn_inception100.csv', '0.000745045']
['04149', '04149_0002434_cnn_inception100.csv', '0.00401189']
['04741', '04741_0008098_cnn_inception100.csv', '0.00163481']
['04550', '04550_0003557_cnn_inception100.csv', '0.00106797']
['04819', '04819_0005602_cnn_inception100.csv', '0.00262657']
['04975', '04975_0018935_cnn_inception100.csv', '0.00228923']
['05384', '05384_0001900_cnn_inception100.csv', '0.00116471']
['05449', '05449_0004633_cnn_inception100.csv', '0.00237222']
['05803', '05803_0006374_cnn_inception100.csv', '0.00228244']
['05859', '05859_0004940_cnn_inception100.csv', '0.00265053']
['05614', '05614_0011414_cnn_inception100.csv', '0.00266453']
['05562', '05562_0000650_cnn_inception100.csv', '0.0020572']
['06709', '06709_0004276_cnn_inception100.csv', '0.00270642']
['06762', '06762_0005863_cnn_inception100.csv', '0.00145537']
['06620', '06620_0000233_cnn_inception100.csv', '0.00152166']
['07296', '07296_0005940_cnn_inception100.csv', '0.00158812']
['07433', '07433_0002034_cnn_inception100.csv', '0.00222969']
['07251', '07251_0002841_cnn_inception100.csv', '0.00235523']
