['00293', '00293_0007832_cnn_inception100.csv', '0.00236314']
['00379', '00379_0003895_cnn_inception100.csv', '0.00203518']
['00168', '00168_0011620_cnn_inception100.csv', '0.00282684']
['00307', '00307_0034420_cnn_inception100.csv', '0.000993939']
['00049', '00049_0013148_cnn_inception100.csv', '0.00684717']
['00082', '00082_0001388_cnn_inception100.csv', '0.00283558']
['00415', '00415_0030115_cnn_inception100.csv', '0.00405973']
['00335', '00335_0001693_cnn_inception100.csv', '0.00753908']
['00191', '00191_0064709_cnn_inception100.csv', '0.00179498']
['00073', '00073_0000687_cnn_inception100.csv', '0.00540948']
['00429', '00429_0002126_cnn_inception100.csv', '0.000805382']
['00861', '00861_0009305_cnn_inception100.csv', '0.0019655']
['00805', '00805_0002094_cnn_inception100.csv', '0.00199509']
['00941', '00941_0000400_cnn_inception100.csv', '0.00363862']
['00889', '00889_0001625_cnn_inception100.csv', '0.00168706']
['00652', '00652_0002499_cnn_inception100.csv', '0.00215468']
['00830', '00830_0008271_cnn_inception100.csv', '0.00134088']
['00716', '00716_0005857_cnn_inception100.csv', '0.00223478']
['00577', '00577_0002933_cnn_inception100.csv', '0.00183412']
['00870', '00870_0000892_cnn_inception100.csv', '0.00448458']
['00683', '00683_0002216_cnn_inception100.csv', '0.00169289']
['01341', '01341_0003131_cnn_inception100.csv', '0.00360701']
['01256', '01256_0009109_cnn_inception100.csv', '0.00232541']
['01096', '01096_0018061_cnn_inception100.csv', '0.00369711']
['01082', '01082_0010487_cnn_inception100.csv', '0.00218584']
['01211', '01211_0004037_cnn_inception100.csv', '0.00133226']
['01252', '01252_0007131_cnn_inception100.csv', '0.00449011']
['01058', '01058_0004448_cnn_inception100.csv', '0.0105067']
['01432', '01432_0003434_cnn_inception100.csv', '0.00322351']
['01057', '01057_0002475_cnn_inception100.csv', '0.000993433']
['01035', '01035_0005718_cnn_inception100.csv', '0.00219058']
['01246', '01246_0010072_cnn_inception100.csv', '0.000928185']
['01392', '01392_0006206_cnn_inception100.csv', '0.00192995']
['01628', '01628_0003322_cnn_inception100.csv', '0.00260159']
['01547', '01547_0004650_cnn_inception100.csv', '0.00205089']
['01631', '01631_0007625_cnn_inception100.csv', '0.00182259']
['01655', '01655_0000595_cnn_inception100.csv', '0.00384917']
['01646', '01646_0001953_cnn_inception100.csv', '0.000661895']
['01649', '01649_0010979_cnn_inception100.csv', '0.00108394']
['02565', '02565_0003166_cnn_inception100.csv', '0.00509013']
['02703', '02703_0001495_cnn_inception100.csv', '0.00327732']
['02538', '02538_0002151_cnn_inception100.csv', '0.00212634']
['02958', '02958_0003941_cnn_inception100.csv', '0.00153506']
['02599', '02599_0006650_cnn_inception100.csv', '0.00391345']
['02995', '02995_0037517_cnn_inception100.csv', '0.00398906']
['02508', '02508_0004075_cnn_inception100.csv', '0.00561711']
['02654', '02654_0002430_cnn_inception100.csv', '0.00629237']
['02800', '02800_0001817_cnn_inception100.csv', '0.00130007']
['02780', '02780_0003372_cnn_inception100.csv', '0.00185019']
['02532', '02532_0000015_cnn_inception100.csv', '0.00240649']
['02580', '02580_0000226_cnn_inception100.csv', '0.0100427']
['02581', '02581_0004357_cnn_inception100.csv', '0.00192015']
['02212', '02212_0006987_cnn_inception100.csv', '0.00194072']
['02241', '02241_0007267_cnn_inception100.csv', '0.00321049']
['02262', '02262_0002863_cnn_inception100.csv', '0.00169407']
['02405', '02405_0003551_cnn_inception100.csv', '0.0012272']
['02469', '02469_0002522_cnn_inception100.csv', '0.00230734']
