['00452', '00452_0003939_cnn_inception100.csv', '0.00172935']
['00337', '00337_0061239_cnn_inception100.csv', '0.00171829']
['00262', '00262_0004034_cnn_inception100.csv', '0.00217339']
['00973', '00973_0003304_cnn_inception100.csv', '0.0004396']
['01171', '01171_0006525_cnn_inception100.csv', '0.000156196']
['01002', '01002_0005460_cnn_inception100.csv', '0.00123509']
['01223', '01223_0005302_cnn_inception100.csv', '0.00050137']
['01560', '01560_0004891_cnn_inception100.csv', '0.00147396']
['01787', '01787_0011221_cnn_inception100.csv', '0.00124384']
['01578', '01578_0000606_cnn_inception100.csv', '0.000178674']
['01795', '01795_0002735_cnn_inception100.csv', '0.00048966']
['01761', '01761_0003203_cnn_inception100.csv', '0.001417']
['01508', '01508_0005900_cnn_inception100.csv', '0.000740153']
['02851', '02851_0002618_cnn_inception100.csv', '9.10092e-05']
['02575', '02575_0005413_cnn_inception100.csv', '0.00066513']
['02154', '02154_0005683_cnn_inception100.csv', '0.000927051']
['02045', '02045_0004050_cnn_inception100.csv', '0.00116401']
['02441', '02441_0006020_cnn_inception100.csv', '0.000291733']
['02126', '02126_0004011_cnn_inception100.csv', '0.000504589']
['03279', '03279_0007295_cnn_inception100.csv', '0.00932619']
['03270', '03270_0007153_cnn_inception100.csv', '0.000769607']
['03310', '03310_0005466_cnn_inception100.csv', '0.00140361']
['03968', '03968_0002662_cnn_inception100.csv', '0.00167925']
['03607', '03607_0002742_cnn_inception100.csv', '0.00209214']
['03947', '03947_0002154_cnn_inception100.csv', '0.00164623']
['04449', '04449_0001864_cnn_inception100.csv', '0.00059462']
['04461', '04461_0001155_cnn_inception100.csv', '0.000794679']
['04176', '04176_0004101_cnn_inception100.csv', '0.00133625']
['04360', '04360_0016405_cnn_inception100.csv', '0.00128399']
['04224', '04224_0006256_cnn_inception100.csv', '0.000660993']
['04771', '04771_0063857_cnn_inception100.csv', '0.00095052']
['04968', '04968_0004770_cnn_inception100.csv', '0.000736325']
['04678', '04678_0000324_cnn_inception100.csv', '0.00138294']
['05388', '05388_0002867_cnn_inception100.csv', '0.00499058']
['05375', '05375_0008018_cnn_inception100.csv', '0.000272608']
['05906', '05906_0004045_cnn_inception100.csv', '0.00049932']
['05744', '05744_0004729_cnn_inception100.csv', '0.00278534']
['05515', '05515_0008232_cnn_inception100.csv', '0.00163713']
['06358', '06358_0009752_cnn_inception100.csv', '0.000841222']
['06085', '06085_0001641_cnn_inception100.csv', '0.000422895']
['06674', '06674_0002110_cnn_inception100.csv', '0.00174476']
['06658', '06658_0002754_cnn_inception100.csv', '0.00114688']
['07350', '07350_0016234_cnn_inception100.csv', '0.00160634']
['07339', '07339_0026888_cnn_inception100.csv', '0.000957427']
