['00490', '00490_0005354_cnn_inception100.csv', '0.00202832']
['00168', '00168_0011620_cnn_inception100.csv', '0.00251183']
['00104', '00104_0008301_cnn_inception100.csv', '0.00257209']
['00448', '00448_0021766_cnn_inception100.csv', '0.00300951']
['00451', '00451_0003999_cnn_inception100.csv', '0.00340471']
['00141', '00141_0001199_cnn_inception100.csv', '0.00125507']
['00386', '00386_0010636_cnn_inception100.csv', '0.00296489']
['00335', '00335_0001693_cnn_inception100.csv', '0.00351902']
['00350', '00350_0008146_cnn_inception100.csv', '0.00254478']
['00829', '00829_0001688_cnn_inception100.csv', '0.00195017']
['00688', '00688_0003786_cnn_inception100.csv', '0.00362504']
['00717', '00717_0003216_cnn_inception100.csv', '0.00557357']
['00577', '00577_0002933_cnn_inception100.csv', '0.00490625']
['00751', '00751_0006920_cnn_inception100.csv', '0.00264936']
['01260', '01260_0018068_cnn_inception100.csv', '0.00114665']
['01096', '01096_0018061_cnn_inception100.csv', '0.0023702']
['01243', '01243_0030171_cnn_inception100.csv', '0.00195805']
['01287', '01287_0004920_cnn_inception100.csv', '0.00233676']
['01432', '01432_0003434_cnn_inception100.csv', '0.00307441']
['01018', '01018_0010499_cnn_inception100.csv', '0.00198629']
['01488', '01488_0003328_cnn_inception100.csv', '0.00100852']
['01695', '01695_0016542_cnn_inception100.csv', '0.00236676']
['01899', '01899_0013345_cnn_inception100.csv', '0.00259067']
['01884', '01884_0006775_cnn_inception100.csv', '0.00736342']
['01704', '01704_0003351_cnn_inception100.csv', '0.00212524']
['02703', '02703_0001495_cnn_inception100.csv', '0.00399587']
['02590', '02590_0004926_cnn_inception100.csv', '0.00141767']
['02612', '02612_0051252_cnn_inception100.csv', '0.00161446']
['02609', '02609_0007463_cnn_inception100.csv', '0.00258711']
['02636', '02636_0002265_cnn_inception100.csv', '0.00353117']
['02718', '02718_0010052_cnn_inception100.csv', '0.00193141']
['02975', '02975_0002504_cnn_inception100.csv', '0.00338364']
['02780', '02780_0003372_cnn_inception100.csv', '0.00412429']
['02561', '02561_0001850_cnn_inception100.csv', '0.00178197']
['02782', '02782_0006476_cnn_inception100.csv', '7.03003e-05']
['02581', '02581_0004357_cnn_inception100.csv', '0.00236389']
['02262', '02262_0002863_cnn_inception100.csv', '0.0034687']
['02254', '02254_0004802_cnn_inception100.csv', '0.000560541']
['02405', '02405_0003551_cnn_inception100.csv', '0.00150615']
['02167', '02167_0012144_cnn_inception100.csv', '0.00312891']
['02150', '02150_0001073_cnn_inception100.csv', '0.00175948']
['02064', '02064_0002024_cnn_inception100.csv', '0.000861002']
['02117', '02117_0064533_cnn_inception100.csv', '0.00169576']
['03002', '03002_0010201_cnn_inception100.csv', '0.000250978']
['03330', '03330_0103116_cnn_inception100.csv', '0.00314141']
['03813', '03813_0005522_cnn_inception100.csv', '0.00251964']
['03917', '03917_0000155_cnn_inception100.csv', '0.00144776']
['03601', '03601_0078883_cnn_inception100.csv', '0.00508906']
['03593', '03593_0008757_cnn_inception100.csv', '0.00266219']
['03948', '03948_0001093_cnn_inception100.csv', '0.0031557']
['03712', '03712_0041026_cnn_inception100.csv', '0.00810571']
['03804', '03804_0001798_cnn_inception100.csv', '0.00190052']
['03661', '03661_0032745_cnn_inception100.csv', '0.00962549']
['04233', '04233_0007839_cnn_inception100.csv', '0.00315264']
['04497', '04497_0001448_cnn_inception100.csv', '0.00519']
['04053', '04053_0011936_cnn_inception100.csv', '0.00281081']
['04110', '04110_0011029_cnn_inception100.csv', '0.0034095']
['04128', '04128_0000988_cnn_inception100.csv', '0.0025742']
['04435', '04435_0005922_cnn_inception100.csv', '0.00683384']
['04003', '04003_0000764_cnn_inception100.csv', '0.00232115']
['04225', '04225_0016651_cnn_inception100.csv', '0.00180234']
['04247', '04247_0003427_cnn_inception100.csv', '0.00944327']
['04850', '04850_0048841_cnn_inception100.csv', '0.00243867']
['04581', '04581_0005408_cnn_inception100.csv', '0.00357319']
['04568', '04568_0007862_cnn_inception100.csv', '0.000597123']
['04550', '04550_0003557_cnn_inception100.csv', '0.00143136']
['04559', '04559_0021234_cnn_inception100.csv', '0.0077168']
['04931', '04931_0000135_cnn_inception100.csv', '0.00179809']
['04819', '04819_0005602_cnn_inception100.csv', '0.0037723']
['04697', '04697_0001161_cnn_inception100.csv', '0.00298118']
['04975', '04975_0018935_cnn_inception100.csv', '0.00801584']
['05205', '05205_0009190_cnn_inception100.csv', '0.00434859']
['05258', '05258_0059184_cnn_inception100.csv', '0.00160874']
['05338', '05338_0002072_cnn_inception100.csv', '0.00560971']
['05140', '05140_0019815_cnn_inception100.csv', '0.00245174']
['05433', '05433_0003923_cnn_inception100.csv', '0.000687276']
['05402', '05402_0086297_cnn_inception100.csv', '0.00367019']
['05033', '05033_0001410_cnn_inception100.csv', '0.00226761']
['05136', '05136_0000157_cnn_inception100.csv', '0.00127085']
['05366', '05366_0001875_cnn_inception100.csv', '0.0032372']
['05693', '05693_0004490_cnn_inception100.csv', '0.000577091']
['05938', '05938_0009445_cnn_inception100.csv', '0.000625967']
['05799', '05799_0001767_cnn_inception100.csv', '0.000508643']
['05927', '05927_0007100_cnn_inception100.csv', '0.00130818']
['05585', '05585_0004360_cnn_inception100.csv', '0.00221337']
['05862', '05862_0004094_cnn_inception100.csv', '0.00267426']
['05756', '05756_0040218_cnn_inception100.csv', '0.0310094']
['05562', '05562_0000650_cnn_inception100.csv', '0.00449772']
['06420', '06420_0015861_cnn_inception100.csv', '0.00180086']
['06179', '06179_0021260_cnn_inception100.csv', '0.00164496']
['06389', '06389_0004742_cnn_inception100.csv', '0.00293292']
['06015', '06015_0018631_cnn_inception100.csv', '0.00352334']
['06476', '06476_0003878_cnn_inception100.csv', '0.00199242']
['06261', '06261_0022611_cnn_inception100.csv', '0.00270606']
['06384', '06384_0001164_cnn_inception100.csv', '0.00558996']
['06513', '06513_0040539_cnn_inception100.csv', '0.00255542']
['06799', '06799_0001307_cnn_inception100.csv', '0.00249801']
['06964', '06964_0002021_cnn_inception100.csv', '0.0120298']
['06990', '06990_0003644_cnn_inception100.csv', '0.0040943']
['06872', '06872_0023261_cnn_inception100.csv', '0.00324686']
['06642', '06642_0002512_cnn_inception100.csv', '0.00188698']
['06714', '06714_0028529_cnn_inception100.csv', '0.00427859']
['07246', '07246_0004212_cnn_inception100.csv', '0.00191156']
['07459', '07459_0020816_cnn_inception100.csv', '0.00201082']
['07201', '07201_0021217_cnn_inception100.csv', '0.00256882']
['07291', '07291_0000439_cnn_inception100.csv', '0.00232349']
['07207', '07207_0004220_cnn_inception100.csv', '0.00680265']
['07209', '07209_0013217_cnn_inception100.csv', '0.00200378']
['07040', '07040_0001412_cnn_inception100.csv', '0.00194363']
['07167', '07167_0002992_cnn_inception100.csv', '0.00259153']
['07188', '07188_0026413_cnn_inception100.csv', '0.00103645']
