['00077', '00077_0005274_cnn_inception100.csv', '0.00544174']
['00182', '00182_0003801_cnn_inception100.csv', '0.00161478']
['00164', '00164_0001329_cnn_inception100.csv', '0.00295335']
['00029', '00029_0001879_cnn_inception100.csv', '0.00117275']
['00416', '00416_0001383_cnn_inception100.csv', '0.000272578']
['00857', '00857_0002226_cnn_inception100.csv', '0.00686674']
['00963', '00963_0005768_cnn_inception100.csv', '0.00130273']
['00742', '00742_0000051_cnn_inception100.csv', '0.00232368']
['00597', '00597_0007875_cnn_inception100.csv', '0.00349131']
['00508', '00508_0000972_cnn_inception100.csv', '0.00225246']
['01439', '01439_0011344_cnn_inception100.csv', '0.00244361']
['01286', '01286_0000269_cnn_inception100.csv', '0.00352013']
['01017', '01017_0007051_cnn_inception100.csv', '0.00117583']
['01657', '01657_0016330_cnn_inception100.csv', '0.0054184']
['02919', '02919_0000641_cnn_inception100.csv', '0.0032609']
['02927', '02927_0003355_cnn_inception100.csv', '0.00391904']
['02738', '02738_0004487_cnn_inception100.csv', '0.00171566']
['02444', '02444_0003207_cnn_inception100.csv', '0.00151837']
['02002', '02002_0006960_cnn_inception100.csv', '0.000563465']
['02346', '02346_0003439_cnn_inception100.csv', '0.0019103']
['03094', '03094_0013758_cnn_inception100.csv', '5.55847e-08']
['03272', '03272_0000723_cnn_inception100.csv', '0.00226117']
['03158', '03158_0002067_cnn_inception100.csv', '0.000352683']
['03671', '03671_0030107_cnn_inception100.csv', '0.000482371']
['03904', '03904_0005532_cnn_inception100.csv', '0.00140542']
['03756', '03756_0050256_cnn_inception100.csv', '0.0840624']
['03986', '03986_0000979_cnn_inception100.csv', '0.000719906']
['03897', '03897_0002158_cnn_inception100.csv', '0.00148339']
['03913', '03913_0001049_cnn_inception100.csv', '0.0162458']
['04269', '04269_0002503_cnn_inception100.csv', '0.00220768']
['04406', '04406_0002865_cnn_inception100.csv', '0.00217867']
['04231', '04231_0002040_cnn_inception100.csv', '0.000298683']
['04395', '04395_0011296_cnn_inception100.csv', '0.00483257']
['04695', '04695_0002350_cnn_inception100.csv', '0.000749622']
['04859', '04859_0003991_cnn_inception100.csv', '0.00160412']
['04930', '04930_0006149_cnn_inception100.csv', '0.00428271']
['05464', '05464_0002844_cnn_inception100.csv', '0.00647726']
['05078', '05078_0006478_cnn_inception100.csv', '0.00222917']
['05092', '05092_0006371_cnn_inception100.csv', '0.00114355']
['05200', '05200_0001047_cnn_inception100.csv', '0.0040499']
['05238', '05238_0004414_cnn_inception100.csv', '2.9903e-05']
['05277', '05277_0000535_cnn_inception100.csv', '0.00258123']
['05978', '05978_0003097_cnn_inception100.csv', '0.0308201']
['05844', '05844_0003772_cnn_inception100.csv', '0.00190911']
['05822', '05822_0005870_cnn_inception100.csv', '0.00151843']
['06359', '06359_0002735_cnn_inception100.csv', '0.00759068']
['06283', '06283_0005049_cnn_inception100.csv', '0.00105781']
['06086', '06086_0004303_cnn_inception100.csv', '0.000780176']
['06209', '06209_0010947_cnn_inception100.csv', '0.0061754']
['06194', '06194_0004160_cnn_inception100.csv', '0.0392488']
['06308', '06308_0000881_cnn_inception100.csv', '0.00400437']
['06127', '06127_0002780_cnn_inception100.csv', '0.00107893']
['06685', '06685_0002397_cnn_inception100.csv', '0.00139911']
['06710', '06710_0006805_cnn_inception100.csv', '0.00103814']
['06786', '06786_0003768_cnn_inception100.csv', '0.0070669']
['06972', '06972_0005845_cnn_inception100.csv', '0.000499884']
['06937', '06937_0007324_cnn_inception100.csv', '0.032829']
['06603', '06603_0003968_cnn_inception100.csv', '0.0035751']
['06581', '06581_0008706_cnn_inception100.csv', '0.00119506']
['07473', '07473_0007035_cnn_inception100.csv', '2.70218e-05']
['07230', '07230_0000621_cnn_inception100.csv', '0.00314285']
['07382', '07382_0005554_cnn_inception100.csv', '0.00803736']
