['00172', '00172_0000632_cnn_inception100.csv', '0.00164481']
['00160', '00160_0001778_cnn_inception100.csv', '0.00156616']
['00275', '00275_0013798_cnn_inception100.csv', '0.047946']
['00148', '00148_0007637_cnn_inception100.csv', '4.49956e-07']
['00419', '00419_0003287_cnn_inception100.csv', '0.000141616']
['00695', '00695_0008231_cnn_inception100.csv', '0.033761']
['00701', '00701_0006670_cnn_inception100.csv', '9.37625e-06']
['00606', '00606_0003146_cnn_inception100.csv', '0.0015736']
['00831', '00831_0001423_cnn_inception100.csv', '0.000665848']
['00654', '00654_0002299_cnn_inception100.csv', '0.000803809']
['00956', '00956_0001659_cnn_inception100.csv', '0.00308413']
['01498', '01498_0002244_cnn_inception100.csv', '0.00131779']
['01232', '01232_0001464_cnn_inception100.csv', '0.00818026']
['01422', '01422_0001837_cnn_inception100.csv', '0.0197686']
['01381', '01381_0002370_cnn_inception100.csv', '0.0315171']
['01002', '01002_0005460_cnn_inception100.csv', '0.000959972']
['01461', '01461_0000453_cnn_inception100.csv', '0.000745085']
['01209', '01209_0001454_cnn_inception100.csv', '0.00451093']
['01420', '01420_0006671_cnn_inception100.csv', '0.00163498']
['01481', '01481_0005263_cnn_inception100.csv', '0.0151688']
['01073', '01073_0001410_cnn_inception100.csv', '0.00132252']
['01985', '01985_0001356_cnn_inception100.csv', '0.00312067']
['01912', '01912_0004093_cnn_inception100.csv', '0.000897944']
['01875', '01875_0000508_cnn_inception100.csv', '0.00178401']
['01710', '01710_0002108_cnn_inception100.csv', '0.00187897']
['01830', '01830_0004316_cnn_inception100.csv', '0.00102576']
['01732', '01732_0003705_cnn_inception100.csv', '0.000835634']
['02969', '02969_0000241_cnn_inception100.csv', '0.00219763']
['02823', '02823_0012635_cnn_inception100.csv', '2.43261e-05']
['02698', '02698_0006943_cnn_inception100.csv', '0.00599512']
['02721', '02721_0013058_cnn_inception100.csv', '0.00262564']
['02297', '02297_0002149_cnn_inception100.csv', '0.00158052']
['02451', '02451_0010195_cnn_inception100.csv', '0.000646198']
['02355', '02355_0006349_cnn_inception100.csv', '0.00218851']
['02301', '02301_0001003_cnn_inception100.csv', '0.00218908']
['02491', '02491_0004416_cnn_inception100.csv', '0.00406402']
['02347', '02347_0002373_cnn_inception100.csv', '0.00167039']
['03500', '03500_0000936_cnn_inception100.csv', '0.00780778']
['03033', '03033_0003165_cnn_inception100.csv', '0.00496309']
['03194', '03194_0006210_cnn_inception100.csv', '0.0013603']
['03539', '03539_0001969_cnn_inception100.csv', '0.00207738']
['03831', '03831_0002530_cnn_inception100.csv', '0.00236864']
['03807', '03807_0001085_cnn_inception100.csv', '0.00256036']
['03672', '03672_0004758_cnn_inception100.csv', '0.00189631']
['03844', '03844_0003677_cnn_inception100.csv', '6.92661e-06']
['03723', '03723_0004393_cnn_inception100.csv', '3.72037e-05']
['03947', '03947_0002154_cnn_inception100.csv', '0.000407789']
['04226', '04226_0004173_cnn_inception100.csv', '0.0264807']
['04265', '04265_0006040_cnn_inception100.csv', '0.00170858']
['04393', '04393_0002580_cnn_inception100.csv', '0.00162114']
['04136', '04136_0004789_cnn_inception100.csv', '0.00166414']
['04782', '04782_0000049_cnn_inception100.csv', '0.0020772']
['04740', '04740_0004466_cnn_inception100.csv', '0.00280092']
['04886', '04886_0005697_cnn_inception100.csv', '0.0012971']
['04674', '04674_0001684_cnn_inception100.csv', '0.00332396']
['04564', '04564_0000239_cnn_inception100.csv', '0.00155871']
['04885', '04885_0000048_cnn_inception100.csv', '0.00208581']
['04649', '04649_0006043_cnn_inception100.csv', '0.00402505']
['05379', '05379_0011898_cnn_inception100.csv', '0.000315404']
['05090', '05090_0000087_cnn_inception100.csv', '0.00187473']
['05055', '05055_0020011_cnn_inception100.csv', '0.000881097']
['05320', '05320_0001119_cnn_inception100.csv', '0.00289189']
['05264', '05264_0004088_cnn_inception100.csv', '0.00167987']
['05410', '05410_0000665_cnn_inception100.csv', '0.00813287']
['05283', '05283_0005251_cnn_inception100.csv', '0.00457077']
['05368', '05368_0000417_cnn_inception100.csv', '0.000887722']
['05889', '05889_0000690_cnn_inception100.csv', '0.00844157']
['05534', '05534_0020374_cnn_inception100.csv', '0.00186841']
['05939', '05939_0001389_cnn_inception100.csv', '0.0010139']
['05721', '05721_0005004_cnn_inception100.csv', '0.00866663']
['05920', '05920_0008543_cnn_inception100.csv', '0.0344428']
['05702', '05702_0006186_cnn_inception100.csv', '0.000523159']
['06207', '06207_0022168_cnn_inception100.csv', '0.00385513']
['06494', '06494_0007231_cnn_inception100.csv', '0.00276419']
['06230', '06230_0001898_cnn_inception100.csv', '0.0194154']
['06318', '06318_0003025_cnn_inception100.csv', '0.00112014']
['06961', '06961_0003054_cnn_inception100.csv', '0.00272098']
['06797', '06797_0000700_cnn_inception100.csv', '0.0015671']
['06645', '06645_0005966_cnn_inception100.csv', '0.0012263']
['06715', '06715_0001244_cnn_inception100.csv', '0.00155923']
['07271', '07271_0003036_cnn_inception100.csv', '0.00153908']
['07108', '07108_0009749_cnn_inception100.csv', '0.00051538']
['07302', '07302_0000340_cnn_inception100.csv', '0.00255311']
['07334', '07334_0002593_cnn_inception100.csv', '0.00951565']
['07392', '07392_0002406_cnn_inception100.csv', '0.00102324']
['07120', '07120_0001139_cnn_inception100.csv', '0.00217925']
['07324', '07324_0001196_cnn_inception100.csv', '0.000643641']
['07129', '07129_0048238_cnn_inception100.csv', '0.000523585']
['07453', '07453_0001926_cnn_inception100.csv', '0.00108434']
