['00204', '00204_0003175_cnn_inception100.csv', '0.00643547']
['00090', '00090_0001959_cnn_inception100.csv', '0.00692705']
['00339', '00339_0003497_cnn_inception100.csv', '0.0017758']
['00424', '00424_0008398_cnn_inception100.csv', '0.00402802']
['00244', '00244_0008179_cnn_inception100.csv', '0.000980316']
['00983', '00983_0004973_cnn_inception100.csv', '0.00767879']
['00962', '00962_0007775_cnn_inception100.csv', '0.0342714']
['00700', '00700_0000982_cnn_inception100.csv', '0.0010068']
['00639', '00639_0006205_cnn_inception100.csv', '0.000612755']
['00968', '00968_0004645_cnn_inception100.csv', '0.000921285']
['00625', '00625_0001511_cnn_inception100.csv', '0.000491171']
['00847', '00847_0003144_cnn_inception100.csv', '0.00182907']
['01348', '01348_0012643_cnn_inception100.csv', '0.0097511']
['01141', '01141_0002168_cnn_inception100.csv', '0.0067666']
['01206', '01206_0005138_cnn_inception100.csv', '0.00312843']
['01276', '01276_0011453_cnn_inception100.csv', '0.00465213']
['01394', '01394_0008244_cnn_inception100.csv', '0.000278797']
['01784', '01784_0003310_cnn_inception100.csv', '0.000603379']
['01978', '01978_0014563_cnn_inception100.csv', '0.0014811']
['01701', '01701_0003014_cnn_inception100.csv', '0.00523044']
['02683', '02683_0005326_cnn_inception100.csv', '0.000934645']
['02699', '02699_0005038_cnn_inception100.csv', '0.00446353']
['02775', '02775_0009126_cnn_inception100.csv', '0.00268963']
['02908', '02908_0011005_cnn_inception100.csv', '0.000154697']
['02764', '02764_0004983_cnn_inception100.csv', '0.00673742']
['02779', '02779_0005776_cnn_inception100.csv', '0.00173853']
['02529', '02529_0022971_cnn_inception100.csv', '1.98691e-05']
['02298', '02298_0008626_cnn_inception100.csv', '0.00203316']
['02156', '02156_0003788_cnn_inception100.csv', '0.00230873']
['02272', '02272_0008745_cnn_inception100.csv', '0.000621775']
['02485', '02485_0002573_cnn_inception100.csv', '0.000959338']
['02312', '02312_0006551_cnn_inception100.csv', '0.00923605']
['03419', '03419_0000367_cnn_inception100.csv', '0.000602146']
['03485', '03485_0002642_cnn_inception100.csv', '0.000854472']
['03040', '03040_0003361_cnn_inception100.csv', '3.7085e-05']
['03848', '03848_0002739_cnn_inception100.csv', '0.000915921']
['03836', '03836_0002481_cnn_inception100.csv', '0.00506732']
['03978', '03978_0000560_cnn_inception100.csv', '0.000178905']
['04291', '04291_0011643_cnn_inception100.csv', '0.00138566']
['04131', '04131_0011307_cnn_inception100.csv', '0.00017994']
['04080', '04080_0000260_cnn_inception100.csv', '0.019661']
['04895', '04895_0006399_cnn_inception100.csv', '0.00110755']
['04518', '04518_0026851_cnn_inception100.csv', '0.00111861']
['04503', '04503_0001784_cnn_inception100.csv', '0.0158014']
['04701', '04701_0013322_cnn_inception100.csv', '0.000658562']
['04799', '04799_0003403_cnn_inception100.csv', '0.000328623']
['04551', '04551_0003986_cnn_inception100.csv', '0.00592602']
['04611', '04611_0003989_cnn_inception100.csv', '0.00298974']
['04642', '04642_0004485_cnn_inception100.csv', '8.52584e-05']
['04672', '04672_0005765_cnn_inception100.csv', '0.00213877']
['04793', '04793_0005103_cnn_inception100.csv', '0.00147927']
['04883', '04883_0005959_cnn_inception100.csv', '0.00176128']
['05243', '05243_0005444_cnn_inception100.csv', '0.000868911']
['05296', '05296_0002728_cnn_inception100.csv', '0.000362161']
['05059', '05059_0000906_cnn_inception100.csv', '0.000667058']
['05163', '05163_0004734_cnn_inception100.csv', '9.15101e-05']
['05930', '05930_0006278_cnn_inception100.csv', '0.000330028']
['05613', '05613_0006656_cnn_inception100.csv', '0.00101773']
['06044', '06044_0004706_cnn_inception100.csv', '0.000671565']
['06068', '06068_0001738_cnn_inception100.csv', '0.00163553']
['06404', '06404_0004030_cnn_inception100.csv', '0.0143235']
['06344', '06344_0004305_cnn_inception100.csv', '0.00684808']
['06310', '06310_0003393_cnn_inception100.csv', '0.000262842']
['06354', '06354_0003720_cnn_inception100.csv', '0.00274012']
['06482', '06482_0004450_cnn_inception100.csv', '0.000264039']
['06228', '06228_0005517_cnn_inception100.csv', '0.00190217']
['06251', '06251_0026013_cnn_inception100.csv', '0.0221351']
['06577', '06577_0006059_cnn_inception100.csv', '0.00760178']
['06673', '06673_0002052_cnn_inception100.csv', '0.0210928']
['06712', '06712_0000021_cnn_inception100.csv', '0.000709173']
['07442', '07442_0002596_cnn_inception100.csv', '0.00660328']
['07298', '07298_0006997_cnn_inception100.csv', '0.0014328']
