['00349', '00349_0001367_cnn_inception100.csv', '0.00555908']
['00475', '00475_0013432_cnn_inception100.csv', '0.0023605']
['00282', '00282_0001833_cnn_inception100.csv', '0.00166431']
['00510', '00510_0002634_cnn_inception100.csv', '0.00143103']
['00773', '00773_0001593_cnn_inception100.csv', '0.00210643']
['01313', '01313_0002517_cnn_inception100.csv', '0.00304272']
['01496', '01496_0000675_cnn_inception100.csv', '6.04401e-05']
['01441', '01441_0004811_cnn_inception100.csv', '0.0035333']
['01483', '01483_0012976_cnn_inception100.csv', '0.00416758']
['01274', '01274_0002671_cnn_inception100.csv', '0.000179827']
['01422', '01422_0001837_cnn_inception100.csv', '0.00259534']
['01227', '01227_0006493_cnn_inception100.csv', '0.00200038']
['01264', '01264_0001006_cnn_inception100.csv', '0.00127675']
['01032', '01032_0002991_cnn_inception100.csv', '0.00196661']
['01668', '01668_0002762_cnn_inception100.csv', '0.00147484']
['01844', '01844_0001078_cnn_inception100.csv', '0.00166484']
['01742', '01742_0002971_cnn_inception100.csv', '0.000557329']
['02921', '02921_0001913_cnn_inception100.csv', '0.0171861']
['02585', '02585_0001065_cnn_inception100.csv', '0.00120405']
['02948', '02948_0031080_cnn_inception100.csv', '0.00962238']
['02411', '02411_0001411_cnn_inception100.csv', '0.00161175']
['02481', '02481_0005589_cnn_inception100.csv', '0.00355629']
['02252', '02252_0005293_cnn_inception100.csv', '0.00109634']
['02093', '02093_0000444_cnn_inception100.csv', '0.00225949']
['02181', '02181_0004528_cnn_inception100.csv', '0.000292295']
['03489', '03489_0028657_cnn_inception100.csv', '0.0018137']
['03115', '03115_0002852_cnn_inception100.csv', '0.00155935']
['03508', '03508_0002909_cnn_inception100.csv', '0.00148545']
['03558', '03558_0004283_cnn_inception100.csv', '0.0521715']
['03667', '03667_0005303_cnn_inception100.csv', '0.00582222']
['04194', '04194_0002952_cnn_inception100.csv', '0.00267608']
['04475', '04475_0006038_cnn_inception100.csv', '0.00839646']
['04635', '04635_0001779_cnn_inception100.csv', '0.0110051']
['04729', '04729_0000401_cnn_inception100.csv', '0.00446029']
['04536', '04536_0000837_cnn_inception100.csv', '0.00220053']
['05070', '05070_0001457_cnn_inception100.csv', '0.00278626']
['05300', '05300_0017258_cnn_inception100.csv', '0.00252359']
['05467', '05467_0026594_cnn_inception100.csv', '0.000382864']
['05587', '05587_0000966_cnn_inception100.csv', '0.00656168']
['05856', '05856_0005944_cnn_inception100.csv', '0.00261552']
['06106', '06106_0008222_cnn_inception100.csv', '0.00534467']
['06239', '06239_0016187_cnn_inception100.csv', '0.00369805']
['06499', '06499_0007109_cnn_inception100.csv', '0.00227681']
['06007', '06007_0005886_cnn_inception100.csv', '0.00141414']
['06874', '06874_0000848_cnn_inception100.csv', '0.00143037']
['06627', '06627_0009820_cnn_inception100.csv', '0.00682542']
['07213', '07213_0019453_cnn_inception100.csv', '0.00130227']
['07252', '07252_0003791_cnn_inception100.csv', '0.00366652']
['07161', '07161_0000247_cnn_inception100.csv', '0.00168878']
['07371', '07371_0000812_cnn_inception100.csv', '0.0034589']
